95793,9,6.028907,-5.578774,6.948328
95796,11,6.435942,4.980193,0.000000
95800,10,7.106353,-3.811763,7.302687
95804,9,7.733665,-2.696008,7.317053
95808,11,0.047886,5.305821,-0.019155
95812,10,8.212531,-0.129293,7.273955
95815,9,7.877325,1.019982,7.226069
95819,11,1.417440,0.043098,-2.605024
95823,10,6.450308,2.624179,7.135085
95827,9,5.583563,3.150930,7.250012
95832,11,3.490924,3.529233,-2.317705
95835,10,3.830918,3.725568,7.532542
95839,9,3.146141,3.653738,7.666625
95843,11,0.014366,3.103044,-0.191546
95847,10,1.972923,3.002482,7.680990
95851,9,1.652083,2.595447,7.633104
95854,11,1.268992,1.307301,-0.732663
95858,10,1.699970,1.810109,7.757609
95862,9,1.953768,1.288146,7.896480
95866,11,0.344783,0.162814,-1.273780
95870,10,2.432633,0.430978,8.107180
95874,9,2.719952,-0.143659,8.179010
95878,11,2.547560,1.992077,-1.532367
95882,10,3.189239,-1.024770,8.064083
95886,9,3.510078,-1.546733,8.030562
95890,11,3.696836,0.009577,-1.264203
95893,10,3.950634,-2.312917,7.776763
95897,9,4.108659,-2.581081,7.590006
95901,11,0.536328,1.551522,-1.934614
95905,10,4.290628,-2.729529,7.374517
95909,9,4.314571,-2.585870,7.379306
95913,11,1.268992,0.004789,-2.145314
95917,10,4.376824,-2.054330,7.527754
95921,9,4.415133,-1.767011,7.637893
95925,11,2.001655,0.306473,-1.992077
95929,10,4.668931,-1.230682,7.839016
95933,9,4.870054,-1.024770,7.949155
95936,11,0.153237,1.268992,-0.009577
95940,10,5.377651,-0.885900,7.915634
95944,9,5.597929,-0.809281,7.944366
95948,11,0.612947,1.541944,-0.047886
95952,10,5.890036,-0.579426,7.930000
95955,9,5.990598,-0.407035,7.896480
95960,11,5.573986,3.438249,-0.718297
95964,10,6.100737,-0.134082,7.915634
95968,9,6.191721,-0.162814,7.963521
95972,11,6.330592,4.903575,-1.513213
95975,10,6.440731,-0.320839,8.006619
95979,9,6.708895,-0.435767,8.097603
95983,11,6.139046,7.436769,-1.278569
95987,10,7.336208,-0.507597,8.265206
95991,9,7.709722,-0.373515,8.447175
95995,11,0.330417,9.500677,-9.902923
95998,10,9.055333,-0.124505,8.677029
96003,9,9.869402,0.100562,8.605200
96007,11,0.067041,0.311262,-9.960387
96011,10,11.277265,0.928998,8.241263
96015,9,11.741764,1.551522,8.231685
96018,11,2.221932,1.431806,-0.277742
96022,10,12.522314,2.509251,8.164645
96026,9,12.857519,2.806147,7.791129
96030,11,12.565411,2.834879,-2.226721
96034,10,13.465677,2.552349,7.058466
96038,9,13.623703,1.896304,6.895652
96043,11,12.364288,0.612947,6.857343
96046,10,13.341172,0.234644,6.761570
96050,9,12.905405,-0.320839,6.756782
96054,11,9.874192,-2.145314,9.615605
96058,10,11.684300,-0.675199,6.095948
96062,9,11.052199,-0.191546,5.564408
96066,11,0.498019,0.306473,19.307826
96070,10,9.409692,0.780550,4.803013
96073,9,8.284360,0.938575,4.415133
96077,11,6.742415,0.770972,18.809806
96081,10,5.516522,0.464499,3.969789
96086,9,4.247530,0.014366,4.170912
96089,11,2.470942,-13.484831,23.904928
96093,10,2.188412,-0.483653,3.965000
96097,9,1.374342,-0.316051,3.337687
96101,11,0.004789,0.009577,22.367771
96105,10,0.411824,1.211528,2.494885
96109,9,0.359149,1.671238,2.652911
96112,11,0.067041,2.648122,18.311788
96116,10,0.761395,3.629795,3.883593
96120,9,1.230682,4.506117,4.831745
96124,11,0.000000,5.238780,18.388406
96129,10,2.590658,5.803841,6.311437
96133,9,4.089505,5.732011,5.842150
96136,11,1.302512,0.000000,6.723261
96140,10,9.352229,2.274607,-0.349571
96144,9,12.618086,3.725568,-7.360151
96148,11,4.932307,0.306473,-10.688261
96152,10,17.971794,2.001655,-14.840019
96155,9,20.758787,1.743068,-15.108183
96159,11,0.191546,-9.802362,-1.340821
96163,10,29.244270,-3.998521,-6.598756
96167,9,31.681692,-4.716818,-2.739106
96172,11,19.614299,-9.768841,-5.521310
96176,10,26.304040,-1.594620,6.675374
96180,9,20.284709,-1.853207,5.291455
96184,11,0.000000,2.691220,-3.179662
96188,10,11.622048,-2.375169,6.675374
96191,9,8.758437,-3.854861,7.374517
96195,11,0.387880,12.321190,-1.359976
96199,10,5.205260,-8.145490,9.543775
96203,9,5.363285,-9.792784,10.434463
96207,11,6.244396,7.068044,-7.360151
96211,10,7.958732,-9.318708,10.573334
96216,9,8.772803,-7.159028,9.931655
96219,11,8.945194,0.306473,-0.612947
96223,10,8.389711,-2.083062,10.932482
96227,9,7.518177,1.498847,10.697838
96231,11,6.847766,0.153237,-7.872536
96235,10,6.273128,8.059294,12.129644
96239,9,5.918768,9.270822,13.197513
96242,11,4.903575,2.930652,-5.712856
96246,10,6.153412,5.511733,13.748208
96250,9,6.426365,2.753472,13.748208
96254,11,1.494058,0.000000,-5.516522
96259,10,6.613122,-2.379958,13.810460
96263,9,7.015368,-4.616256,13.322017
96266,11,7.374517,1.340821,-5.363285
96270,10,8.710550,-6.641854,11.708244
96274,9,9.864614,-6.852554,10.985157
96278,11,0.732663,3.117409,-6.742415
96282,10,11.622048,-6.340169,10.094470
96286,9,13.460888,-5.899613,9.706589
96290,11,1.838841,2.605024,-0.038309
96293,10,14.658050,-4.975405,9.778418
96297,9,14.672416,-3.888382,9.912501
96302,11,1.302512,0.000000,-7.226069
96306,10,13.001178,-0.454922,9.548563
96310,9,11.832748,1.910670,8.729704
96314,11,0.076618,2.451787,-0.162814
96318,10,10.108835,7.412826,6.665797
96321,9,9.869402,9.701800,6.230030
96325,11,0.023943,0.162814,-0.766184
96329,10,10.381788,11.521486,7.029735
96333,9,10.649952,10.736148,7.652258
96337,11,0.311262,1.857995,-1.853207
96342,10,10.688261,7.388883,7.791129
96346,9,10.487138,5.593140,7.522965
96349,11,0.517174,2.456576,0.000000
96353,10,10.209397,2.054330,6.967482
96357,9,10.238128,0.306473,6.852554
96361,11,0.000000,2.834879,-0.349571
96365,10,10.649952,-3.093466,6.565236
96369,9,10.769668,-4.592313,6.292283
96372,11,0.344783,2.451787,-1.264203
96376,10,10.870230,-6.507772,5.712856
96380,9,10.788823,-6.895652,5.487790
96385,11,0.162814,2.470942,-1.896304
96389,10,10.381788,-6.560447,4.712029
96393,9,10.147145,-5.846939,4.271473
96397,11,0.028732,3.562754,-5.430326
96400,10,9.807150,-3.979366,3.332899
96404,9,9.764053,-2.830090,2.954596
96408,11,6.397633,3.409517,-6.445519
96412,10,9.811939,0.153237,2.485308
96416,9,9.888557,1.881938,2.260241
96419,11,0.038309,3.064734,-5.224414
96423,10,10.008274,4.745550,1.752645
96428,9,9.883769,5.392017,1.427017
96432,11,6.435942,0.004789,-6.167778
96436,10,9.380961,5.315399,0.641679
96440,9,9.122374,4.965827,0.469287
96443,11,6.244396,2.892343,-6.747204
96447,10,8.973926,4.127814,0.244221
96451,9,8.978714,3.328110,0.239432
96455,11,6.455097,0.804493,-6.450308
96458,10,9.127162,1.364764,0.344783
96462,9,9.256456,0.574638,0.483653
96466,11,6.129469,0.081407,-6.593967
96471,10,9.481522,-0.124505,0.928998
96475,9,9.529409,-0.296896,1.178007
96478,11,6.502983,3.069523,-4.961039
96482,10,9.553352,-0.421401,1.934614
96486,9,9.606027,-0.244221,2.432633
96490,11,6.541292,0.000000,-6.172566
96494,10,9.562930,0.349571,3.265857
96497,9,9.610816,0.723086,3.869227
96501,11,6.627488,0.000000,-4.913152
96505,10,9.711378,1.288146,3.797397
96509,9,9.754475,1.599408,3.443037
96514,11,6.512560,0.459710,-6.359324
96517,10,9.716166,1.757434,2.901920
96521,9,9.687434,1.704759,2.739106
96525,11,6.531715,1.273780,-6.388056
96529,10,9.596450,1.680815,2.470942
96533,9,9.610816,1.518001,2.408690
96536,11,6.603545,0.138871,-4.961039
96540,10,9.826305,1.115755,2.154891
96544,9,9.855037,0.838013,1.810109
96548,11,0.052675,0.407035,-5.392017
96552,10,9.898135,0.172391,0.924209
96556,9,9.907711,-0.210700,0.632101
96560,11,0.081407,2.461365,-6.756782
96564,10,9.922078,-0.818859,-0.004789
96568,9,9.950810,-0.847591,-0.320839
96572,11,0.038309,2.576292,-0.670411
96575,10,9.922078,-0.339994,-0.751818
96579,9,9.965176,0.100562,-0.900266
96583,11,0.201123,0.004789,-0.651256
96587,10,10.147145,1.173219,-0.924209
96591,9,10.319536,1.666449,-0.799704
96595,11,0.023943,0.636890,-0.306473
96599,10,10.793612,2.164469,0.114928
96603,9,11.037833,2.255453,0.598581
96607,11,0.239432,0.727874,-6.440731
96611,10,11.535852,2.107005,0.967307
96615,9,11.736975,1.929825,1.077446
96619,11,0.804493,1.225894,-6.249185
96622,10,12.057815,1.513213,1.273780
96626,9,12.177531,1.259414,1.388708
96630,11,0.004789,0.076618,-5.995387
96634,10,12.306824,0.833225,1.316878
96638,9,12.383442,0.488442,1.139698
96643,11,0.172391,0.153237,-7.532542
96647,10,12.565411,-0.086196,0.646467
96650,9,12.622875,-0.162814,0.368726
96654,11,0.311262,3.419094,-7.623527
96658,10,12.804843,-0.244221,-0.392669
96662,9,12.847942,-0.387880,-0.622524
96666,11,0.651256,2.925864,-0.153237
96670,10,12.982024,-0.909843,-1.168430
96674,9,12.996390,-1.206739,-1.292935
96678,11,0.095773,3.428672,-0.306473
96681,10,13.101739,-1.795743,-1.268992
96686,9,13.240611,-1.819686,-1.383919
96690,11,0.138871,2.509251,-0.536328
96694,10,13.944541,-1.254626,-2.437422
96698,9,14.471293,-0.871534,-2.945018
96702,11,0.076618,3.677681,-2.451787
96706,10,15.936619,-1.168430,-4.817379
96710,9,16.817729,-1.508424,-5.866093
96714,11,2.916286,5.114275,-4.922729
96717,10,18.474601,-3.179662,-6.895652
96721,9,19.173744,-4.089505,-6.579602
96726,11,0.100562,5.224414,-6.148623
96730,10,20.083587,-4.170912,-5.641026
96734,9,20.160205,-3.629795,-4.980193
96738,11,0.086196,5.535676,-2.451787
96742,10,19.805845,-2.265030,-3.213182
96746,9,19.542470,-1.441383,-2.312917
96750,11,19.116279,8.590834,-0.612947
96753,10,18.421926,0.359149,0.699142
96757,9,17.828134,0.981673,2.059118
96761,11,5.133430,1.225894,-11.344306
96765,10,17.143358,2.830090,4.611467
96770,9,17.028430,3.845284,5.808629
96774,11,0.694354,4.922729,-2.605024
96778,10,16.650127,5.123853,8.509427
96781,9,16.654914,4.664143,9.534197
96785,11,1.992077,2.758261,-0.919420
96789,10,16.951812,3.553176,9.955598
96793,9,16.899137,2.906709,9.194204
96797,11,16.549566,0.047886,-9.816728
96801,10,16.707590,2.518829,7.479867
96805,9,16.712379,1.886727,6.646643
96808,11,10.458406,1.225894,-11.128817
96813,10,16.429849,1.134909,6.162989
96817,9,15.941408,1.000827,7.034523
96821,11,5.210048,0.665622,-11.033044
96825,10,13.824826,0.234644,10.228551
96829,9,12.292458,-0.105350,12.570199
96833,11,10.496716,15.338038,-20.840192
96837,10,8.576468,-0.047886,17.287017
96841,9,6.522138,-0.493231,17.928695
96844,11,5.075966,17.938272,-19.872886
96848,10,4.678508,-1.977711,15.237477
96852,9,4.951461,-2.255453,13.805671
96857,11,4.903575,11.962041,-4.932307
96861,10,5.928346,-3.256280,11.468811
96865,9,6.402421,-4.084716,10.094470
96869,11,5.210048,4.994559,-10.726571
96873,10,6.426365,-4.774281,8.073660
96876,9,6.253973,-4.635411,7.810284
96880,11,0.047886,5.535676,-1.225894
96884,10,6.292283,-3.735145,7.623527
96888,9,6.651431,-3.079100,7.451135
96892,11,1.283357,4.903575,-0.081407
96896,10,7.508599,-1.120543,7.216492
96900,9,7.719300,0.004789,7.269167
96904,11,0.076618,0.775761,-2.480519
96908,10,7.264378,2.025598,7.202126
96912,9,6.723261,2.729529,7.005791
96915,11,0.153237,3.083889,-2.820513
96919,10,5.143007,3.797397,7.135085
96923,9,4.237953,4.156546,7.494233
96927,11,0.038309,3.773454,-1.843629
96931,10,3.026425,4.218798,7.671413
96934,9,2.494885,3.921902,7.752820
96939,11,1.929825,2.681643,-1.843629
96943,10,1.843629,2.806147,8.107180
96947,9,1.632929,2.336860,8.279572
96951,11,0.383092,0.517174,-0.062252
96954,10,1.680815,1.192373,8.102392
96958,9,1.853207,0.747029,8.006619
96962,11,0.000000,0.234644,-0.038309
96966,10,2.389535,-0.196335,7.685779
96970,9,2.724740,-0.632101,7.451135
96973,11,2.916286,1.460537,-0.114928
96977,10,3.323321,-1.340821,7.302687
96982,9,3.701624,-1.719124,7.273955
96986,11,3.735145,0.057464,-0.028732
96990,10,4.281051,-2.178835,7.096776
96993,9,4.429499,-2.255453,7.125507
96997,11,0.095773,0.043098,-0.090984
97001,10,4.601890,-1.992077,7.096776
97005,9,4.664143,-1.786165,7.154239
97009,11,0.933786,2.605024,0.000000
97012,10,4.826957,-1.532367,7.398460
97016,9,4.922729,-1.417440,7.594795
97020,11,0.000000,3.126987,-1.302512
97025,10,5.224414,-1.450960,7.795918
97029,9,5.392017,-1.537156,7.776763
97032,11,0.612947,3.083889,-1.857995
97036,10,5.688913,-1.642506,7.647470
97040,9,5.827784,-1.546733,7.676202
97044,11,0.627313,2.485308,-0.172391
97048,10,6.091159,-1.144487,7.657047
97051,9,6.210875,-0.885900,7.666625
97055,11,4.922729,5.056812,-0.651256
97059,10,6.512560,-0.560272,7.671413
97063,9,6.704106,-0.545906,7.767186
97068,11,6.742415,6.139046,-1.230682
97072,10,7.269167,-0.521963,8.035351
97075,9,7.585217,-0.373515,8.016196
97079,11,7.508599,8.887730,-1.225894
97083,10,8.236474,0.076618,7.882113
97087,9,8.614777,0.344783,7.896480
97091,11,2.801359,0.612947,-1.843629
97094,10,9.720954,1.345610,8.202954
97098,9,10.319536,1.843629,8.581256
97102,11,0.928998,2.145314,-0.210700
97106,10,10.961215,2.418267,8.533370
97111,9,11.353883,2.949807,8.571680
97114,11,1.254626,0.794915,-1.259414
97118,10,12.144010,3.409517,8.068871
97122,9,12.608510,3.361630,7.470290
97126,11,9.883769,2.451787,-2.767838
97130,10,13.422579,2.403901,6.819034
97134,9,13.762573,1.446171,6.819034
97137,11,9.883769,0.009577,9.419270
97141,10,13.700321,-0.474076,6.933961
97145,9,13.307652,-1.130121,6.819034
97149,11,2.470942,-3.979366,9.768841
97154,10,12.115279,-1.383919,6.134257
97158,9,11.502331,-1.168430,5.755954
97162,11,0.158025,-5.736800,19.001352
97165,10,9.586873,-0.574638,4.951461
97169,9,8.241263,-0.526751,4.429499
97173,11,5.133430,-10.381788,18.694879
97177,10,5.133430,-0.488442,3.308955
97181,9,3.754300,-0.407035,2.973750
97185,11,2.571504,-13.920598,19.614299
97189,10,1.613774,0.545906,2.585870
97192,9,0.861956,1.307301,2.475731
97197,11,0.004789,1.532367,19.571201
97201,10,0.392669,3.036002,3.079100
97205,9,0.627313,3.840495,3.692047
97209,11,0.167603,3.677681,19.264728
97212,10,1.676027,5.195683,5.224414
97216,9,2.432633,5.554831,5.947500
97220,11,3.103044,5.056812,19.614299
97224,10,5.214837,5.080755,5.799052
97228,9,7.307476,2.561926,3.730356
97231,11,0.028732,0.234644,-0.028732
97235,10,13.015544,2.490097,-7.336208
97240,9,16.013236,1.704759,-10.558968
97244,11,17.631799,0.153237,-2.796570
97248,10,20.533720,-0.344783,-12.182319
97252,9,23.320713,-3.466981,-10.252494
97256,11,26.979240,-7.048889,-0.306473
97260,10,28.846811,-5.138219,-1.690392
97264,9,28.085416,-2.959384,3.581908
97268,11,20.227247,0.004789,-0.689565
97271,10,20.217668,2.054330,4.257108
97275,9,15.697187,1.575465,4.860477
97280,11,12.297247,0.612947,-2.528406
97284,10,9.950810,-1.719124,6.124680
97288,9,8.016196,-4.285840,6.215664
97292,11,0.038309,12.416963,-2.839668
97296,10,5.353708,-9.012235,6.718472
97299,9,5.320187,-9.213358,7.130296
97303,11,0.363937,0.019155,-0.153237
97307,10,6.651431,-7.556486,8.945194
97311,9,7.192548,-5.348919,9.227724
97315,11,0.000000,1.235471,0.000000
97318,10,6.862132,-0.316051,10.175876
97323,9,6.560447,3.241914,10.520659
97327,11,1.235471,1.474903,-5.679336
97331,10,6.206087,8.384922,12.263727
97335,9,6.091159,8.873364,13.288497
97339,11,4.922729,0.215489,-0.038309
97342,10,6.110314,5.061600,14.035526
97346,9,6.134257,2.504462,14.040314
97350,11,0.105350,-0.747029,-4.941884
97354,10,6.526926,-3.112621,14.720303
97358,9,7.034523,-5.401594,14.102567
97362,11,8.006619,0.043098,-4.913152
97366,10,9.203781,-8.169433,12.622875
97370,9,10.496716,-8.811112,11.827960
97374,11,1.838841,0.076618,-6.091159
97378,10,13.144838,-8.375345,10.429675
97382,9,14.308479,-7.537331,10.209397
97386,11,5.238780,0.622524,-6.771147
97390,10,15.184802,-5.363285,10.247706
97394,9,14.648473,-3.912325,9.998696
97398,11,1.225894,0.641679,-0.229855
97402,10,12.440906,0.981673,8.107180
97405,9,11.416136,4.075139,6.689741
97410,11,0.038309,0.335205,-2.451787
97414,10,10.640375,10.104046,4.716818
97418,9,10.827133,11.971619,4.798225
97422,11,0.258587,2.470942,-1.838841
97426,10,10.932482,11.885423,6.004964
97430,9,10.712204,10.309958,6.330592
97434,11,0.000000,0.948152,-1.072657
97437,10,10.175876,6.167778,6.153412
97441,9,9.821516,4.036830,6.043273
97445,11,6.167778,0.076618,-1.326455
97449,10,9.448001,-0.272953,6.110314
97454,9,9.610816,-2.322494,6.191721
97457,11,0.014366,0.043098,-1.072657
97461,10,10.242918,-5.875670,5.971443
97465,9,10.554180,-7.058466,5.727222
97469,11,0.000000,0.823647,-1.853207
97473,10,10.798400,-7.896480,5.090332
97477,9,10.702628,-7.575640,4.879631
97481,11,0.000000,2.509251,-5.162162
97484,10,10.257284,-5.688913,4.467808
97488,9,10.017850,-4.482174,4.319360
97492,11,0.043098,1.235471,-4.903575
97497,10,9.735321,-1.987289,3.864439
97501,9,9.644336,-0.785338,3.567542
97505,11,6.225242,3.150930,-6.340169
97508,10,9.596450,1.063080,3.088678
97512,9,9.629970,2.384746,2.777415
97516,11,6.301860,3.026425,-6.780725
97520,10,9.682645,4.783859,2.303339
97524,9,9.653914,5.684124,2.035175
97527,11,6.143835,0.000000,-5.516522
97531,10,9.419270,6.368901,1.518001
97536,9,9.323497,6.057639,1.369553
97540,11,6.206087,0.383092,-5.650604
97543,10,9.261244,4.276262,1.211528
97547,9,9.285188,3.150930,1.336033
97551,11,6.282705,0.689565,-5.535676
97555,10,9.491100,1.087023,1.570676
97559,9,9.577295,0.148448,1.623351
97562,11,6.253973,2.758261,-5.095121
97566,10,9.668279,-1.268992,1.767011
97570,9,9.673069,-1.699970,2.001655
97574,11,6.440731,2.858823,-4.951461
97579,10,9.692223,-1.829263,2.614601
97583,9,9.682645,-1.585042,2.973750
97586,11,6.474251,3.265857,-6.435942
97590,10,9.716166,-1.048714,3.419094
97594,9,9.821516,-0.617735,3.639372
97598,11,0.033521,2.777415,-5.382440
97602,10,10.032217,0.220278,3.783031
97605,9,10.113624,0.589004,3.955423
97609,11,0.335205,0.086196,-5.573986
97613,10,10.214185,0.679988,3.806975
97617,9,10.127989,0.804493,3.265857
97622,11,0.153237,0.411824,-6.306649
97626,10,9.960387,1.139698,2.159680
97629,9,9.816728,1.254626,1.489269
97633,11,6.435942,0.057464,-6.316226
97637,10,9.529409,1.690392,0.699142
97641,9,9.395327,1.695181,0.560272
97645,11,6.215664,0.019155,-6.292283
97648,10,9.275610,1.541944,0.186757
97652,9,9.299553,1.336033,0.105350
97656,11,6.263551,0.268164,-0.186757
97660,10,9.376173,0.478865,-0.660833
97665,9,9.366595,0.306473,-0.775761
97668,11,6.139046,0.038309,-0.043098
97672,10,9.634759,0.057464,-0.320839
97676,9,9.811939,0.320839,-0.210700
97680,11,0.000000,0.191546,-0.023943
97684,10,10.151933,0.569849,0.004789
97687,9,10.391366,0.517174,-0.028732
97691,11,0.785338,0.019155,-7.235646
97695,10,10.932482,0.651256,0.277742
97699,9,11.238956,0.881111,0.517174
97703,11,0.464499,0.689565,-7.431981
97708,10,11.736975,1.431806,0.794915
97711,9,11.952465,1.575465,1.053502
97715,11,0.957729,0.009577,-7.451135
97719,10,12.273303,1.369553,1.168430
97723,9,12.378654,1.125332,1.307301
97727,11,0.057464,0.747029,-7.585217
97731,10,12.574989,0.507597,1.048714
97735,9,12.646819,0.339994,0.876322
97738,11,0.325628,0.038309,-7.661836
97742,10,12.852730,0.167603,0.531540
97746,9,12.958081,0.229855,0.134082
97751,11,0.790127,0.081407,0.000000
97755,10,13.125683,0.110139,-0.545906
97758,9,13.144838,-0.062252,-0.871534
97762,11,0.708720,3.692047,-0.105350
97766,10,13.096951,-0.502808,-1.417440
97770,9,13.049065,-0.689565,-1.455749
97774,11,0.000000,3.715990,-0.081407
97778,10,12.986812,-1.096600,-1.139698
97782,9,13.044276,-1.350399,-0.976884
97786,11,0.038309,2.930652,-0.536328
97789,10,13.618914,-1.043925,-1.479692
97794,9,14.183974,-0.823647,-1.776588
97798,11,0.191546,3.783031,-0.498019
97802,10,15.855212,-1.513213,-3.534022
97806,9,16.937446,-1.982500,-4.994559
