rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:20.23,155.27,963.87,95.21,2.13,-0.18,0.30,-17.25,-12.0,-40.35,32.44,89.890,
01/01/2000,00:00:20.24,167.48,958.98,85.45,0.49,1.28,-0.18,-18.0,-10.80,-41.10,32.73,89.891,
01/01/2000,00:00:20.25,165.04,955.08,105.96,0.55,2.32,-3.41,-19.80,-12.75,-38.85,32.29,89.891,
01/01/2000,00:00:20.26,166.99,960.94,88.87,1.16,-0.43,0.55,-18.90,-12.15,-40.50,32.58,89.897,
01/01/2000,00:00:20.27,162.11,968.75,103.52,3.41,-0.30,-1.04,-18.60,-10.95,-39.0,32.44,89.902,
01/01/2000,00:00:20.28,170.90,976.56,98.63,-0.61,2.74,-0.12,-19.35,-10.50,-39.75,32.58,89.903,
01/01/2000,00:00:20.29,163.09,962.40,93.26,3.23,0.30,-0.30,-19.35,-10.50,-39.75,32.44,89.908,
01/01/2000,00:00:20.30,164.06,965.82,86.43,1.22,2.50,0.49,-18.15,-12.90,-40.95,32.44,89.904,
01/01/2000,00:00:20.31,160.16,979.49,91.31,-0.06,0.61,-0.67,-18.75,-12.30,-38.85,32.25,89.909,
01/01/2000,00:00:20.32,157.23,960.45,87.89,1.16,0.79,-0.73,-18.15,-10.95,-40.50,32.53,89.910,
01/01/2000,00:00:20.33,172.85,964.36,81.54,-2.07,0.49,-0.55,-18.90,-11.40,-39.75,32.58,89.915,
01/01/2000,00:00:20.34,162.60,975.59,94.73,1.28,-0.18,-0.30,-17.40,-11.70,-39.0,32.58,89.916,
01/01/2000,00:00:20.35,157.23,958.50,81.54,0.67,1.04,0.61,-18.0,-13.05,-39.60,32.25,89.916,
01/01/2000,00:00:20.36,167.48,959.96,86.91,0.67,-1.71,2.44,-19.80,-13.05,-39.30,32.63,89.921,
01/01/2000,00:00:20.37,162.60,967.77,90.82,-0.67,0.61,-0.98,-19.80,-13.05,-39.30,32.58,89.922,
01/01/2000,00:00:20.39,155.27,963.87,84.47,0.06,-1.46,-1.77,-19.80,-13.05,-39.30,32.58,89.927,
01/01/2000,00:00:20.40,159.18,979.98,85.94,0.12,-1.46,-3.17,-17.40,-11.40,-39.45,32.25,89.928,
01/01/2000,00:00:20.41,167.97,946.78,72.75,-0.12,-0.18,-3.05,-18.0,-11.55,-40.80,32.53,89.928,
01/01/2000,00:00:20.42,168.46,955.57,87.40,-0.24,0.24,-1.59,-17.40,-11.70,-40.20,32.39,89.929,
01/01/2000,00:00:20.43,161.62,972.66,87.89,0.24,-0.67,-0.91,-17.55,-12.30,-40.05,32.25,89.934,
01/01/2000,00:00:20.44,159.18,976.56,85.94,0.12,-0.85,-2.50,-17.25,-12.30,-40.05,32.44,89.935,
01/01/2000,00:00:20.45,164.55,951.17,88.87,1.16,-2.32,1.22,-18.75,-12.0,-40.05,32.73,89.940,
01/01/2000,00:00:20.46,157.71,961.43,101.56,1.77,-1.71,0.61,-18.75,-12.0,-40.05,32.63,89.941,
01/01/2000,00:00:20.47,152.83,969.24,108.40,-0.67,-1.65,-1.59,-18.75,-12.0,-40.05,32.39,89.941,
01/01/2000,00:00:20.48,158.69,958.01,105.96,-0.06,0.79,1.04,-19.50,-12.75,-38.85,32.44,89.942,
01/01/2000,00:00:20.49,154.79,962.89,95.21,1.10,-1.77,-0.73,-18.15,-11.70,-40.20,32.44,89.947,
01/01/2000,00:00:20.50,173.83,959.96,99.12,-0.30,-0.79,-0.30,-18.90,-12.15,-39.0,32.63,89.948,
01/01/2000,00:00:20.51,163.57,973.63,88.87,-0.18,-0.49,-3.17,-19.65,-12.60,-37.95,32.53,89.953,
01/01/2000,00:00:20.53,163.57,969.24,111.33,-0.30,-0.67,0.98,-17.40,-12.15,-40.50,32.39,89.949,
01/01/2000,00:00:20.54,151.86,973.63,106.45,-2.07,1.77,2.38,-17.70,-10.50,-40.50,32.25,89.954,
01/01/2000,00:00:20.55,158.69,969.73,94.24,-1.04,1.77,-0.73,-17.70,-10.50,-40.50,32.53,89.955,
01/01/2000,00:00:20.56,171.39,966.31,85.45,2.38,2.07,-4.27,-17.70,-10.50,-40.50,32.39,89.960,
01/01/2000,00:00:20.57,174.32,961.43,105.47,-0.37,1.89,-1.83,-18.0,-11.10,-41.85,32.58,89.960,
01/01/2000,00:00:20.58,160.16,975.59,97.66,1.40,1.83,3.05,-18.60,-13.35,-40.20,32.44,89.961,
01/01/2000,00:00:20.59,166.02,972.66,104.49,0.18,0.91,1.16,-17.70,-9.75,-40.20,32.58,89.961,
01/01/2000,00:00:20.60,159.18,949.22,97.17,-0.18,1.16,3.48,-18.30,-11.10,-39.60,32.44,89.967,
01/01/2000,00:00:20.61,148.93,962.89,102.05,0.85,3.05,-3.17,-18.30,-11.10,-40.80,32.39,89.972,
01/01/2000,00:00:20.62,159.67,958.50,96.68,0.12,2.13,-1.52,-16.65,-10.20,-40.20,32.10,89.972,
01/01/2000,00:00:20.63,155.76,973.63,91.31,-0.18,2.62,-4.21,-16.65,-10.20,-40.20,32.44,89.978,
01/01/2000,00:00:20.64,151.37,964.84,88.38,1.28,1.34,-0.06,-17.55,-9.60,-40.35,32.44,89.973,
01/01/2000,00:00:20.66,160.64,958.50,85.94,-0.85,3.41,-1.10,-18.60,-10.50,-40.50,32.39,89.960,
01/01/2000,00:00:20.67,154.79,958.01,98.14,0.30,3.54,-0.18,-19.05,-11.10,-38.85,32.53,89.951,
01/01/2000,00:00:20.68,160.64,959.96,91.80,3.96,3.90,0.91,-18.30,-12.75,-38.55,32.73,89.956,
01/01/2000,00:00:20.69,161.13,974.61,93.26,-0.73,1.40,0.18,-18.75,-11.10,-40.35,32.39,89.957,
01/01/2000,00:00:20.70,155.76,982.42,94.24,0.24,1.71,-0.24,-17.40,-10.95,-40.50,32.39,89.958,
01/01/2000,00:00:20.71,146.00,965.82,94.73,-2.87,3.23,0.55,-17.40,-10.95,-40.50,32.63,89.958,
01/01/2000,00:00:20.72,161.13,963.38,95.21,0.30,1.59,1.77,-17.40,-10.95,-40.50,32.44,89.963,
01/01/2000,00:00:20.73,159.18,959.47,81.05,-0.49,2.20,0.61,-18.0,-11.55,-39.60,32.53,89.968,
01/01/2000,00:00:20.75,155.76,953.61,100.10,1.28,2.62,-0.61,-18.30,-11.55,-39.30,32.58,89.969,
01/01/2000,00:00:20.76,150.88,961.43,86.43,-1.34,2.38,-0.37,-16.95,-10.50,-39.45,32.44,89.974,
01/01/2000,00:00:20.77,155.76,977.05,92.77,0.37,3.72,0.85,-17.40,-11.70,-40.20,32.58,89.970,
01/01/2000,00:00:20.78,167.48,973.14,78.13,0.91,1.65,2.32,-19.50,-12.0,-38.55,32.44,89.975,
01/01/2000,00:00:20.79,155.27,965.33,79.59,-0.49,2.13,0.73,-16.95,-10.95,-39.0,32.58,89.980,
01/01/2000,00:00:20.80,153.81,962.40,92.77,-0.12,5.0,0.79,-16.95,-10.50,-40.95,32.58,89.981,
01/01/2000,00:00:20.81,148.93,958.01,92.29,-0.30,3.66,-1.04,-16.95,-10.50,-40.95,32.58,89.986,
01/01/2000,00:00:20.82,157.71,966.80,84.96,1.77,1.65,2.80,-18.60,-11.40,-40.20,32.58,89.987,
01/01/2000,00:00:20.83,148.93,959.96,88.38,0.06,-0.73,0.91,-16.80,-12.0,-40.35,32.73,89.987,
01/01/2000,00:00:20.84,151.86,960.45,86.43,-0.43,1.59,-1.28,-18.0,-11.10,-39.60,32.29,89.992,
01/01/2000,00:00:20.85,148.44,963.38,88.87,-3.35,3.29,-0.49,-17.25,-11.55,-39.60,32.25,89.997,
01/01/2000,00:00:20.86,145.51,975.10,88.38,-0.61,2.50,0.98,-18.90,-11.40,-39.45,32.44,89.998,
01/01/2000,00:00:20.87,144.04,966.31,85.94,-0.37,2.26,0.61,-17.70,-9.75,-40.50,32.39,89.998,
01/01/2000,00:00:20.88,157.23,971.68,90.82,0.79,2.26,1.59,-17.25,-11.55,-40.05,32.63,89.999,
01/01/2000,00:00:20.89,164.06,977.05,98.63,-3.11,2.01,-2.74,-17.25,-11.55,-40.05,32.58,90.004,
01/01/2000,00:00:20.90,149.90,958.01,86.91,-0.12,1.89,0.0,-17.25,-11.55,-40.05,32.58,90.005,
01/01/2000,00:00:20.91,149.41,957.52,83.98,-2.38,1.40,1.34,-18.15,-11.70,-40.50,32.58,90.010,
01/01/2000,00:00:20.93,165.04,976.56,91.80,-2.62,2.26,-1.95,-17.70,-11.70,-40.50,32.39,90.015,
01/01/2000,00:00:20.94,151.86,965.33,98.63,-2.68,0.85,2.38,-18.0,-11.55,-40.05,32.58,90.011,
01/01/2000,00:00:20.95,154.79,968.75,98.14,-2.68,1.04,0.06,-17.40,-12.15,-39.75,32.53,90.016,
01/01/2000,00:00:20.96,170.90,969.73,99.61,-0.67,2.80,0.18,-16.65,-11.70,-39.45,32.58,90.016,
01/01/2000,00:00:20.97,165.04,965.33,102.54,-1.52,0.85,0.61,-17.55,-11.10,-40.80,32.53,90.021,
01/01/2000,00:00:20.98,154.30,965.33,86.91,-1.34,3.41,0.18,-17.55,-11.10,-40.80,32.58,90.027,
01/01/2000,00:00:20.99,154.30,968.26,115.23,-1.71,-0.18,-2.93,-17.55,-11.10,-40.80,32.10,90.022,
01/01/2000,00:00:21.00,154.79,969.24,107.91,1.10,0.67,0.30,-18.60,-10.95,-39.75,32.58,90.023,
01/01/2000,00:00:21.01,157.23,943.85,101.56,-2.62,1.10,-0.49,-17.40,-10.95,-40.50,32.39,90.028,
01/01/2000,00:00:21.02,150.39,971.19,106.93,-0.06,-0.85,1.52,-17.70,-11.40,-39.0,32.53,90.029,
01/01/2000,00:00:21.03,157.23,966.31,113.77,-2.80,2.44,-1.34,-18.0,-12.0,-39.30,32.58,90.034,
01/01/2000,00:00:21.04,151.86,971.68,106.45,-0.37,0.0,-3.72,-16.50,-10.80,-39.60,32.39,90.034,
01/01/2000,00:00:21.05,153.32,964.84,104.98,-2.13,2.13,2.20,-18.60,-11.40,-40.95,32.58,90.035,
01/01/2000,00:00:21.07,155.76,968.75,108.40,0.37,-2.50,0.79,-18.60,-11.40,-40.95,32.39,90.035,
01/01/2000,00:00:21.08,149.41,959.47,100.10,0.79,-1.22,0.79,-16.80,-10.80,-39.30,32.29,90.040,
01/01/2000,00:00:21.09,161.13,982.91,105.47,0.18,0.61,1.16,-18.30,-10.35,-39.60,32.25,90.041,
01/01/2000,00:00:21.10,159.67,955.57,99.61,0.79,-0.30,2.99,-18.15,-12.60,-39.75,32.44,90.046,
01/01/2000,00:00:21.11,157.23,947.27,100.59,1.04,1.65,-0.12,-17.40,-10.20,-40.20,32.39,90.046,
01/01/2000,00:00:21.12,155.76,958.98,102.54,0.12,0.79,-0.61,-18.0,-12.0,-41.55,32.29,90.047,
01/01/2000,00:00:21.13,152.83,963.38,101.07,0.55,-0.73,0.98,-16.80,-11.10,-39.60,32.58,90.052,
01/01/2000,00:00:21.14,149.90,972.66,84.96,0.24,-1.04,-0.61,-16.80,-11.55,-40.80,32.29,90.052,
01/01/2000,00:00:21.15,144.53,954.10,90.82,-0.49,-1.40,-1.95,-16.80,-11.55,-40.80,32.44,90.057,
01/01/2000,00:00:21.17,152.83,962.40,88.87,0.67,1.46,-1.28,-18.90,-10.95,-39.0,32.25,90.030,
01/01/2000,00:00:21.18,161.62,957.52,85.45,0.49,-2.20,0.67,-18.0,-12.75,-41.85,32.58,90.026,
01/01/2000,00:00:21.19,141.60,958.01,99.12,1.04,-0.12,-1.83,-18.90,-11.70,-38.70,32.20,90.031,
01/01/2000,00:00:21.20,154.79,964.84,81.05,0.24,0.98,-0.18,-16.80,-11.10,-40.35,32.44,90.032,
01/01/2000,00:00:21.21,149.41,977.54,89.36,-2.56,1.83,1.46,-16.50,-13.05,-40.35,32.58,90.037,
01/01/2000,00:00:21.22,157.23,960.94,90.82,-1.10,-0.06,2.74,-18.30,-11.55,-40.05,32.58,90.037,
01/01/2000,00:00:21.23,154.30,958.98,102.54,1.65,0.06,2.13,-18.90,-12.15,-41.25,32.25,90.038,
01/01/2000,00:00:21.24,156.74,970.21,88.38,-1.52,0.85,-3.60,-18.90,-12.15,-41.25,32.39,90.038,
01/01/2000,00:00:21.25,157.23,965.33,98.14,0.61,1.95,1.46,-18.30,-12.30,-39.60,32.44,90.043,
01/01/2000,00:00:21.26,149.41,954.59,98.63,-2.68,0.12,-2.07,-19.65,-10.95,-39.75,32.44,90.048,
01/01/2000,00:00:21.27,154.30,969.73,98.14,-1.22,-1.77,-1.46,-18.75,-12.30,-40.80,32.44,90.049,
01/01/2000,00:00:21.29,150.88,977.54,84.96,-1.16,-0.18,5.79,-17.70,-11.40,-40.95,32.58,90.049,
01/01/2000,00:00:21.30,155.76,965.33,86.43,-1.34,3.05,1.52,-19.35,-10.50,-39.0,32.63,90.050,
01/01/2000,00:00:21.31,165.53,965.33,88.87,-1.71,-1.22,1.71,-18.15,-12.90,-40.20,32.29,90.055,
01/01/2000,00:00:21.32,153.81,961.91,105.96,0.85,0.67,1.89,-18.30,-12.30,-41.10,32.44,90.055,
01/01/2000,00:00:21.33,152.83,960.45,91.31,-0.49,-0.98,1.16,-18.30,-12.30,-41.10,32.58,90.060,
01/01/2000,00:00:21.34,167.97,969.73,92.77,-0.73,-0.85,-0.24,-18.0,-11.55,-40.05,32.58,90.056,
01/01/2000,00:00:21.35,164.06,970.21,104.49,-2.74,-0.30,-3.48,-18.15,-11.40,-39.75,32.58,90.061,
01/01/2000,00:00:21.36,152.83,960.45,98.63,-2.26,-0.30,1.10,-16.80,-12.0,-40.35,32.73,90.062,
01/01/2000,00:00:21.37,148.44,973.63,97.66,-3.35,-0.24,1.22,-16.65,-12.90,-39.0,32.53,90.067,
01/01/2000,00:00:21.38,175.29,968.26,95.21,-0.61,0.06,1.77,-18.0,-10.80,-39.60,32.39,90.067,
01/01/2000,00:00:21.39,163.57,975.10,99.61,0.85,-2.56,-1.40,-16.65,-13.35,-39.0,32.63,90.072,
01/01/2000,00:00:21.40,176.27,968.75,115.23,-2.20,0.12,0.24,-18.90,-11.40,-39.45,32.44,90.068,
01/01/2000,00:00:21.41,159.18,969.73,106.93,-2.93,-3.54,1.95,-18.90,-11.40,-39.45,32.58,90.073,
01/01/2000,00:00:21.43,156.74,958.50,120.61,0.55,-1.83,1.28,-18.90,-11.40,-39.45,32.44,90.073,
01/01/2000,00:00:21.44,144.53,970.21,111.82,-0.98,-2.56,1.22,-16.95,-12.15,-38.70,32.58,90.078,
01/01/2000,00:00:21.45,163.09,959.96,109.38,-0.37,-0.18,1.59,-17.70,-11.70,-40.20,32.63,90.079,
01/01/2000,00:00:21.46,160.64,977.05,95.21,0.55,0.24,-0.73,-16.65,-12.60,-38.25,32.53,90.079,
01/01/2000,00:00:21.47,159.67,962.40,96.68,2.07,-0.91,0.37,-19.05,-11.10,-41.10,32.44,90.080,
01/01/2000,00:00:21.48,178.71,949.22,98.14,0.06,-3.05,1.95,-17.40,-9.75,-39.75,32.63,90.085,
01/01/2000,00:00:21.49,166.02,950.20,90.82,0.0,-2.32,-3.17,-17.40,-12.15,-40.20,32.39,90.085,
01/01/2000,00:00:21.50,150.39,953.61,103.03,1.52,-3.23,-0.67,-17.40,-12.15,-40.20,32.39,90.090,
01/01/2000,00:00:21.51,155.27,961.91,101.07,-1.52,-3.17,0.0,-17.55,-12.0,-41.55,32.25,90.091,
01/01/2000,00:00:21.52,164.55,960.94,103.52,-1.22,-0.98,1.83,-19.35,-10.95,-38.25,32.29,90.091,
01/01/2000,00:00:21.53,161.62,964.84,101.56,1.65,0.98,-0.18,-18.60,-11.70,-40.20,32.58,90.091,
01/01/2000,00:00:21.54,167.48,976.56,119.14,-1.16,-1.83,0.61,-19.05,-12.75,-40.80,32.58,90.096,
01/01/2000,00:00:21.55,180.18,968.75,102.54,-0.85,-2.56,-1.16,-17.55,-11.10,-39.30,32.58,90.097,
01/01/2000,00:00:21.56,208.01,960.45,104.98,-3.29,-6.28,0.0,-18.75,-12.0,-39.30,32.44,90.102,
01/01/2000,00:00:21.58,189.94,971.19,105.96,0.12,-7.62,0.30,-18.30,-12.75,-40.05,32.25,90.098,
01/01/2000,00:00:21.59,175.29,959.47,108.89,-2.07,-9.63,0.06,-18.30,-12.75,-40.05,32.29,90.103,
01/01/2000,00:00:21.60,149.41,950.20,106.45,0.43,-10.73,0.43,-16.20,-10.95,-37.95,32.63,90.103,
01/01/2000,00:00:21.61,139.16,961.43,98.14,-2.07,-8.78,2.32,-18.90,-10.95,-40.95,32.58,90.108,
01/01/2000,00:00:21.62,136.23,949.71,103.03,-1.40,-8.54,1.28,-18.30,-10.35,-38.85,32.58,90.108,
01/01/2000,00:00:21.63,130.86,958.01,109.38,-0.37,-5.91,0.91,-18.60,-11.70,-39.0,32.25,90.104,
01/01/2000,00:00:21.64,129.39,955.57,109.86,-1.77,-2.01,-2.99,-18.75,-11.55,-40.05,32.25,90.109,
01/01/2000,00:00:21.65,132.32,979.98,114.75,-1.83,-1.83,0.18,-18.0,-12.0,-38.10,32.58,90.110,
01/01/2000,00:00:21.66,154.79,974.61,114.26,0.12,0.85,-1.04,-18.0,-11.10,-40.35,32.44,90.115,
01/01/2000,00:00:21.68,155.27,982.42,105.96,1.65,-0.91,-2.13,-18.0,-11.10,-40.35,32.25,90.097,
01/01/2000,00:00:21.69,173.34,968.75,92.29,0.30,0.91,0.49,-18.75,-12.75,-38.85,32.39,90.089,
01/01/2000,00:00:21.70,166.02,959.96,92.29,1.10,0.85,0.49,-19.65,-11.40,-38.25,32.44,90.094,
01/01/2000,00:00:21.71,157.23,943.36,79.59,-0.18,1.04,-0.30,-18.75,-12.30,-40.05,32.73,90.094,
01/01/2000,00:00:21.72,136.23,976.56,88.87,2.13,1.40,2.26,-18.60,-11.70,-40.50,32.58,90.099,
01/01/2000,00:00:21.73,146.48,955.08,83.50,1.65,3.11,1.22,-17.70,-12.15,-40.50,32.39,90.104,
01/01/2000,00:00:21.74,164.06,956.05,95.21,-0.55,3.96,0.49,-18.75,-10.80,-40.80,32.58,90.104,
01/01/2000,00:00:21.75,193.36,947.75,102.54,-0.98,1.65,-0.73,-18.75,-10.80,-40.80,32.53,90.105,
01/01/2000,00:00:21.76,200.68,960.45,103.03,-3.17,-0.91,-0.79,-18.75,-10.80,-40.80,32.29,90.105,
01/01/2000,00:00:21.78,220.70,956.54,104.49,-1.89,-6.10,0.55,-17.70,-11.70,-40.20,32.44,90.110,
01/01/2000,00:00:21.79,185.55,956.54,98.14,-1.89,-10.37,0.24,-17.70,-9.75,-39.0,32.58,90.110,
01/01/2000,00:00:21.80,154.30,961.91,95.21,-1.46,-7.20,-1.04,-18.0,-11.55,-40.05,32.39,90.111,
01/01/2000,00:00:21.81,128.42,972.66,88.38,-1.59,-7.56,1.59,-18.15,-10.50,-39.75,32.53,90.111,
01/01/2000,00:00:21.82,109.86,966.80,99.61,-1.16,-3.23,-0.98,-19.50,-12.30,-39.30,32.39,90.112,
01/01/2000,00:00:21.83,109.86,981.93,112.30,-0.37,-0.24,2.93,-19.65,-11.40,-39.75,32.58,90.117,
01/01/2000,00:00:21.84,107.42,971.68,113.28,0.49,7.80,1.10,-18.30,-11.10,-38.55,32.29,90.117,
01/01/2000,00:00:21.85,141.60,966.31,124.51,3.05,7.87,-0.37,-18.30,-11.10,-38.55,32.29,90.122,
01/01/2000,00:00:21.86,178.71,973.14,120.12,0.49,5.06,4.21,-18.60,-10.95,-41.70,32.39,90.118,
01/01/2000,00:00:21.87,204.10,977.54,135.74,0.37,6.34,0.85,-17.40,-11.70,-40.20,32.44,90.123,
01/01/2000,00:00:21.88,193.36,968.26,105.96,0.30,0.06,-0.24,-17.55,-10.80,-39.60,32.58,90.123,
01/01/2000,00:00:21.89,178.22,955.08,104.98,-1.34,-2.32,-0.73,-17.55,-12.30,-40.05,32.29,90.128,
01/01/2000,00:00:21.90,166.99,961.43,97.17,-0.91,-2.20,-0.98,-17.55,-10.80,-39.60,32.73,90.128,
01/01/2000,00:00:21.91,165.04,953.13,95.70,-2.26,-1.10,-2.80,-16.95,-12.60,-40.95,32.63,90.133,
01/01/2000,00:00:21.93,165.04,958.98,79.10,-1.40,-1.59,-1.65,-16.95,-12.60,-40.95,32.44,90.129,
01/01/2000,00:00:21.94,142.58,954.59,86.91,-0.18,-2.93,-0.18,-16.95,-12.60,-40.95,32.39,90.130,
01/01/2000,00:00:21.95,154.30,972.66,91.80,0.55,-0.37,-1.89,-18.15,-12.15,-40.20,32.39,90.134,
01/01/2000,00:00:21.96,132.81,962.40,104.98,2.56,-2.62,0.67,-17.25,-11.55,-40.05,32.39,90.135,
01/01/2000,00:00:21.97,130.86,962.40,98.14,-1.52,1.95,0.06,-18.15,-11.70,-39.45,32.58,90.140,
01/01/2000,00:00:21.98,260.25,1050.78,188.96,6.95,-0.37,1.16,-16.95,-10.50,-40.20,32.58,90.136,
01/01/2000,00:00:21.99,133.30,985.84,38.09,-8.41,3.11,4.21,-19.50,-10.35,-39.30,32.29,90.140,
01/01/2000,00:00:22.00,186.52,925.78,144.04,-3.29,-1.77,3.66,-18.15,-10.95,-41.25,32.44,90.141,
01/01/2000,00:00:22.01,164.55,1007.32,94.24,-3.41,-0.85,-0.12,-18.15,-10.95,-41.25,32.44,90.146,
01/01/2000,00:00:22.02,134.77,972.17,98.14,-3.17,-1.10,0.67,-18.15,-10.95,-41.25,32.63,90.146,
01/01/2000,00:00:22.03,104.98,1065.92,70.31,3.11,2.20,-3.23,-18.0,-11.10,-40.05,32.44,90.146,
01/01/2000,00:00:22.05,129.39,1047.36,88.38,20.18,1.40,-5.24,-20.10,-13.65,-39.75,32.73,90.147,
01/01/2000,00:00:22.06,162.11,830.08,145.51,7.50,1.89,-2.62,-18.75,-12.0,-39.60,32.58,90.152,
01/01/2000,00:00:22.07,104.49,964.36,104.49,-1.22,1.83,-6.10,-19.05,-12.0,-40.80,32.73,90.152,
01/01/2000,00:00:22.08,242.68,983.89,75.20,0.12,12.74,-4.70,-16.80,-11.55,-40.05,32.39,90.157,
01/01/2000,00:00:22.09,276.37,973.63,110.84,-1.83,-2.99,13.48,-18.30,-12.0,-40.35,32.39,90.157,
01/01/2000,00:00:22.10,173.34,975.59,109.38,4.82,4.02,-5.55,-18.30,-12.0,-40.35,32.39,90.158,
01/01/2000,00:00:22.11,211.43,937.99,125.98,2.38,2.26,-3.17,-18.30,-12.0,-40.35,32.29,90.158,
01/01/2000,00:00:22.12,133.79,840.33,106.93,-4.51,2.99,-1.52,-16.50,-11.55,-41.10,32.58,90.163,
01/01/2000,00:00:22.13,157.71,893.55,78.13,-12.56,0.55,-2.07,-17.70,-10.50,-39.0,32.39,90.163,
01/01/2000,00:00:22.14,205.08,957.03,112.30,-7.13,2.62,-2.01,-17.40,-11.70,-40.20,32.53,90.168,
01/01/2000,00:00:22.15,121.09,1104.49,57.13,-4.21,-11.77,-1.83,-18.0,-11.10,-40.35,32.39,90.164,
01/01/2000,00:00:22.16,156.25,1005.86,127.44,-1.52,-6.71,5.55,-16.80,-12.30,-37.80,32.58,90.164,
01/01/2000,00:00:22.17,47.36,1013.67,124.51,5.0,10.55,-4.76,-16.80,-12.30,-40.80,32.58,90.169,
01/01/2000,00:00:22.19,52.73,1082.52,109.38,9.94,16.40,-1.28,-18.30,-11.10,-40.80,32.39,90.152,
01/01/2000,00:00:22.20,52.73,1027.83,53.71,11.22,10.0,-0.55,-17.40,-10.95,-39.75,32.29,90.148,
01/01/2000,00:00:22.21,166.50,874.02,79.10,3.96,3.17,2.80,-19.05,-10.35,-39.30,32.58,90.144,
01/01/2000,00:00:22.22,259.28,908.20,87.40,2.68,9.02,-0.73,-17.55,-11.10,-38.55,32.63,90.149,
01/01/2000,00:00:22.23,251.46,898.44,53.22,6.46,5.37,-0.61,-16.50,-11.10,-39.60,32.63,90.149,
01/01/2000,00:00:22.24,233.40,975.59,84.96,7.32,-4.21,-1.10,-18.60,-11.70,-40.95,32.58,90.154,
01/01/2000,00:00:22.26,188.48,977.05,170.41,10.18,-13.54,2.99,-16.65,-13.65,-38.25,32.63,90.154,
01/01/2000,00:00:22.27,142.58,973.14,109.38,-4.27,-12.20,0.61,-16.65,-13.65,-38.25,32.39,90.159,
01/01/2000,00:00:22.28,146.97,975.10,136.72,-4.63,-10.91,1.52,-16.65,-13.65,-38.25,32.58,90.155,
01/01/2000,00:00:22.29,115.23,950.68,61.04,-6.46,-4.45,-0.43,-19.05,-9.60,-40.80,32.58,90.156,
01/01/2000,00:00:22.30,87.40,990.72,85.94,-4.39,-0.43,-1.65,-16.95,-10.95,-39.75,32.44,90.160,
01/01/2000,00:00:22.31,103.52,941.89,110.84,-9.02,3.17,-3.84,-18.0,-11.55,-39.30,32.25,90.161,
01/01/2000,00:00:22.32,122.07,934.57,68.36,-11.71,4.15,-0.67,-17.25,-10.80,-39.30,32.39,90.166,
01/01/2000,00:00:22.33,155.76,994.63,94.24,-9.02,12.01,-1.40,-18.30,-10.50,-39.45,32.53,90.162,
01/01/2000,00:00:22.34,165.53,1025.88,128.91,-3.05,4.63,-1.28,-18.75,-12.30,-40.05,32.39,90.166,
01/01/2000,00:00:22.35,175.78,979.00,108.40,-1.71,5.12,1.52,-18.75,-12.30,-40.05,32.39,90.167,
01/01/2000,00:00:22.36,147.46,996.09,123.05,-1.04,9.09,-3.35,-18.75,-12.30,-40.05,32.25,90.167,
01/01/2000,00:00:22.37,138.18,971.19,91.80,-0.49,4.63,1.40,-16.50,-11.55,-39.60,32.53,90.172,
01/01/2000,00:00:22.39,140.63,983.89,133.79,2.38,6.52,1.34,-19.05,-11.55,-38.85,32.58,90.168,
01/01/2000,00:00:22.40,163.57,950.68,116.70,2.20,2.13,1.34,-17.70,-12.15,-39.0,32.44,90.173,
01/01/2000,00:00:22.41,163.09,973.14,124.51,-1.34,1.10,-2.32,-17.40,-11.70,-39.0,32.53,90.177,
01/01/2000,00:00:22.42,161.13,960.94,112.79,-0.12,-4.09,2.87,-16.95,-11.40,-39.45,32.10,90.178,
01/01/2000,00:00:22.43,160.16,954.10,108.89,1.59,-2.13,0.61,-19.35,-12.60,-39.45,32.63,90.182,
01/01/2000,00:00:22.44,172.36,978.03,106.93,0.0,-2.50,2.80,-18.75,-12.30,-40.35,32.39,90.183,
01/01/2000,00:00:22.45,163.09,985.84,104.49,4.39,-7.62,4.51,-18.75,-12.30,-40.35,32.53,90.183,
01/01/2000,00:00:22.46,157.23,974.12,94.24,5.91,-13.17,2.13,-17.70,-13.35,-38.70,32.58,90.183,
01/01/2000,00:00:22.47,158.69,932.62,93.75,0.43,-11.71,2.26,-18.30,-11.10,-39.60,32.63,90.188,
01/01/2000,00:00:22.48,151.37,930.66,92.29,-4.09,-5.49,-0.98,-17.55,-11.55,-39.30,32.58,90.188,
01/01/2000,00:00:22.49,167.48,946.78,106.93,-1.89,-9.21,-0.73,-16.80,-12.75,-40.80,32.10,90.189,
01/01/2000,00:00:22.50,154.79,974.12,85.45,-0.37,-10.12,1.83,-17.25,-12.0,-39.60,32.29,90.189,
01/01/2000,00:00:22.51,132.32,953.13,115.72,-0.49,-11.83,-2.01,-18.60,-10.95,-39.45,32.58,90.190,
01/01/2000,00:00:22.53,119.14,920.41,127.44,-4.15,-9.57,0.49,-17.70,-10.95,-38.70,32.25,90.190,
01/01/2000,00:00:22.54,120.12,961.43,122.07,-9.57,-6.52,3.05,-17.70,-10.95,-38.70,32.25,90.195,
01/01/2000,00:00:22.55,108.89,973.63,84.96,-9.45,-3.41,3.66,-17.70,-10.95,-38.70,32.39,90.195,
01/01/2000,00:00:22.56,113.77,1039.55,80.08,3.96,-5.49,-1.10,-17.70,-9.45,-39.45,32.63,90.195,
