rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:04:21.66,-1020.51,3949.71,-265.63,-12.50,162.87,237.68,-27.45,-24.60,-69.0,32.39,88.224,
01/01/2000,00:04:21.67,467.77,-1504.39,-358.89,-91.89,146.65,188.05,-27.60,-26.70,-67.35,32.44,88.224,
01/01/2000,00:04:21.69,1625.49,-602.54,895.02,-142.68,160.79,105.85,-28.05,-27.45,-67.05,32.58,88.224,
01/01/2000,00:04:21.70,2002.44,-649.90,1375.98,-119.82,129.27,78.35,-29.55,-26.70,-64.80,32.58,88.223,
01/01/2000,00:04:21.71,1961.91,-343.75,1458.50,-114.15,62.99,72.38,-28.95,-27.75,-63.45,32.58,88.223,
01/01/2000,00:04:21.72,2057.62,13.18,1419.43,-95.18,20.18,126.65,-29.70,-27.30,-61.95,32.44,88.224,
01/01/2000,00:04:21.73,1543.95,120.12,1152.34,-78.78,15.67,183.78,-29.70,-28.80,-62.70,32.44,88.224,
01/01/2000,00:04:21.74,555.66,312.99,391.60,-16.16,78.17,158.96,-29.70,-28.80,-62.70,32.73,88.223,
01/01/2000,00:04:21.76,568.36,681.64,362.30,4.88,100.49,88.66,-29.70,-28.80,-62.70,32.29,88.224,
01/01/2000,00:04:21.77,2052.25,2224.12,617.19,-89.57,35.12,-40.06,-29.85,-28.35,-61.05,32.58,88.224,
01/01/2000,00:04:21.78,1480.96,2979.49,442.87,-17.32,-18.29,35.55,-30.15,-29.70,-62.70,32.20,88.224,
01/01/2000,00:04:21.79,1148.44,1327.15,490.23,-44.94,1.40,111.28,-31.20,-29.70,-60.45,32.29,88.224,
01/01/2000,00:04:21.80,1110.84,1409.67,543.46,-66.34,18.84,119.02,-29.85,-30.30,-60.30,32.53,88.224,
01/01/2000,00:04:21.81,1264.16,1187.01,733.89,-49.82,39.27,106.16,-33.15,-30.90,-59.70,32.25,88.224,
01/01/2000,00:04:21.82,1110.35,701.17,691.89,-23.41,46.34,82.93,-32.25,-31.50,-59.55,32.44,88.224,
01/01/2000,00:04:21.83,1208.50,456.05,786.13,-4.88,62.38,58.78,-32.25,-31.50,-59.55,32.29,88.224,
01/01/2000,00:04:21.84,1209.96,618.16,728.52,9.21,59.57,44.82,-32.25,-31.50,-59.55,32.53,88.224,
01/01/2000,00:04:21.86,1310.06,1302.73,481.45,20.30,66.77,29.63,-31.95,-31.20,-56.70,32.77,88.224,
01/01/2000,00:04:21.87,1630.86,2536.62,225.10,20.67,42.26,15.79,-34.80,-33.0,-56.55,32.53,88.224,
01/01/2000,00:04:21.88,1036.13,2626.46,-174.80,36.46,25.85,28.29,-32.70,-31.20,-58.95,32.39,88.225,
01/01/2000,00:04:21.89,552.73,1839.36,-571.29,15.37,67.87,51.22,-35.10,-32.40,-57.15,32.25,88.223,
01/01/2000,00:04:21.91,592.77,1543.95,-907.71,5.24,74.51,55.67,-34.50,-31.50,-57.30,32.44,88.223,
01/01/2000,00:04:21.92,502.44,1354.00,-1050.78,-9.51,65.43,61.04,-35.25,-32.55,-55.50,32.29,88.222,
01/01/2000,00:04:21.93,319.34,1252.93,-1046.39,-31.65,50.98,67.68,-35.25,-32.55,-55.50,32.29,88.223,
01/01/2000,00:04:21.94,214.84,1256.35,-1042.97,-54.15,36.40,82.99,-36.0,-34.65,-55.05,32.53,88.223,
01/01/2000,00:04:21.95,91.80,1145.51,-1006.35,-74.94,5.12,102.44,-36.15,-34.05,-53.70,32.58,88.223,
01/01/2000,00:04:21.96,-268.07,994.63,-1014.16,-86.95,-33.23,113.05,-36.90,-33.60,-54.15,32.53,88.223,
01/01/2000,00:04:21.97,-951.66,966.80,-1178.71,-84.27,-49.33,130.49,-36.15,-34.80,-53.70,32.39,88.223,
01/01/2000,00:04:21.99,-1575.20,966.31,-1275.39,-63.54,-32.13,138.78,-37.20,-36.15,-53.25,32.58,88.223,
01/01/2000,00:04:22.00,-1823.24,974.61,-1205.57,-39.51,-8.60,152.56,-37.65,-36.75,-54.45,32.58,88.223,
01/01/2000,00:04:22.01,-1813.96,801.76,-1185.06,-27.87,37.62,163.23,-37.65,-36.75,-54.45,32.58,88.223,
01/01/2000,00:04:22.02,-1491.70,667.48,-1021.48,-15.67,91.16,165.49,-38.85,-40.65,-53.40,32.29,88.223,
01/01/2000,00:04:22.03,-1106.93,608.40,-921.39,-11.95,131.89,159.39,-39.0,-40.95,-54.0,32.58,88.223,
01/01/2000,00:04:22.04,-800.78,570.80,-820.80,-21.22,158.60,152.93,-40.20,-43.20,-51.75,32.29,88.223,
01/01/2000,00:04:22.05,-483.89,447.27,-698.24,-44.76,168.66,162.68,-38.70,-44.10,-51.0,32.58,88.223,
01/01/2000,00:04:22.07,-26.86,383.79,-603.52,-69.15,166.46,165.30,-38.10,-46.95,-49.65,32.63,88.223,
01/01/2000,00:04:22.08,435.55,336.91,-446.29,-94.70,152.26,177.68,-37.95,-45.60,-48.30,32.44,88.223,
01/01/2000,00:04:22.09,775.39,338.87,-382.32,-134.88,94.82,191.46,-37.95,-45.60,-48.30,32.20,88.222,
01/01/2000,00:04:22.10,1063.96,503.42,-355.47,-146.89,39.15,200.79,-37.95,-45.60,-48.30,32.25,88.223,
01/01/2000,00:04:22.11,1370.61,736.82,-42.97,-127.80,0.85,180.85,-35.85,-51.75,-45.15,32.44,88.223,
01/01/2000,00:04:22.12,1562.01,878.91,81.54,-108.78,-19.76,154.82,-35.55,-52.35,-46.95,32.58,88.223,
01/01/2000,00:04:22.13,1479.98,1063.48,104.49,-106.10,-58.48,137.32,-37.65,-53.70,-47.40,32.58,88.223,
01/01/2000,00:04:22.15,1452.64,1325.20,167.97,-98.96,-91.34,96.77,-36.90,-56.85,-49.65,32.44,88.223,
01/01/2000,00:04:22.16,1488.28,1544.92,299.80,-91.46,-105.49,63.11,-36.60,-56.40,-50.10,32.63,88.223,
01/01/2000,00:04:22.17,1507.32,1471.19,517.58,-75.79,-111.95,44.70,-37.95,-57.0,-50.55,32.39,88.223,
01/01/2000,00:04:22.18,1519.53,1085.94,677.25,-57.68,-128.35,26.65,-37.95,-57.0,-50.55,32.58,88.223,
01/01/2000,00:04:22.19,1420.41,767.58,603.52,-40.12,-106.89,-13.54,-37.95,-57.0,-50.55,32.63,88.223,
01/01/2000,00:04:22.20,1648.44,727.05,568.85,-18.60,-47.62,-82.13,-36.75,-57.75,-54.75,32.39,88.223,
01/01/2000,00:04:22.21,2154.79,923.83,881.84,6.83,-25.91,-115.55,-38.25,-58.65,-55.50,32.58,88.223,
01/01/2000,00:04:22.22,2507.81,843.26,1158.69,23.11,-39.39,-139.94,-36.90,-56.10,-55.20,32.44,88.223,
01/01/2000,00:04:22.23,2664.55,707.03,1334.47,42.93,-67.01,-154.09,-36.75,-55.80,-54.30,32.58,88.223,
01/01/2000,00:04:22.25,2439.45,381.35,1279.79,69.21,-104.21,-183.48,-35.40,-53.70,-55.65,32.25,88.223,
01/01/2000,00:04:22.26,2002.93,123.54,1307.13,76.40,-129.02,-215.55,-36.45,-51.45,-55.50,32.39,88.223,
01/01/2000,00:04:22.27,1575.20,38.57,1171.39,65.73,-131.04,-243.05,-36.45,-51.45,-55.50,32.53,88.223,
01/01/2000,00:04:22.28,1448.73,7.32,1005.37,63.23,-123.60,-270.12,-36.15,-48.15,-58.95,32.53,88.223,
01/01/2000,00:04:22.29,1465.33,-21.97,926.76,65.67,-120.85,-287.07,-36.0,-48.0,-58.80,32.39,88.223,
01/01/2000,00:04:22.30,1443.36,-102.05,870.12,72.87,-132.13,-298.05,-35.10,-45.75,-58.65,32.44,88.223,
01/01/2000,00:04:22.32,1301.76,-228.52,829.10,86.10,-147.38,-307.87,-35.85,-43.80,-60.45,32.44,88.223,
01/01/2000,00:04:22.33,1180.66,-425.29,888.67,94.27,-157.93,-329.09,-36.75,-39.75,-59.85,32.39,88.223,
01/01/2000,00:04:22.34,1187.50,-507.32,976.56,97.38,-162.68,-336.52,-34.65,-41.85,-61.95,32.53,88.223,
01/01/2000,00:04:22.35,1225.10,-502.93,869.14,97.01,-176.65,-346.10,-34.05,-38.10,-62.55,32.58,88.223,
01/01/2000,00:04:22.36,1133.79,-462.40,785.64,107.38,-181.95,-344.39,-33.30,-36.60,-64.35,32.58,88.223,
01/01/2000,00:04:22.37,719.73,-501.95,548.34,122.38,-183.84,-348.29,-32.55,-34.20,-64.80,32.58,88.223,
01/01/2000,00:04:22.38,331.54,-542.97,348.63,130.06,-161.59,-356.52,-33.0,-33.0,-65.55,32.39,88.223,
01/01/2000,00:04:22.40,-89.84,-62.99,114.75,130.18,-84.63,-331.28,-28.65,-31.65,-68.25,32.44,88.220,
01/01/2000,00:04:22.42,-573.24,747.56,-260.74,131.16,-12.62,-278.11,-28.20,-28.80,-69.75,32.44,88.220,
01/01/2000,00:04:22.43,-792.97,1391.60,-482.91,137.56,66.28,-213.41,-27.60,-28.35,-70.05,32.58,88.220,
01/01/2000,00:04:22.44,-605.96,1115.72,-372.07,137.80,158.17,-171.95,-27.60,-28.35,-70.05,32.63,88.219,
01/01/2000,00:04:22.45,-119.63,386.23,-207.03,125.91,192.56,-143.60,-26.70,-27.30,-71.25,32.25,88.219,
01/01/2000,00:04:22.46,200.20,58.59,-11.23,68.78,193.05,-68.72,-25.20,-24.90,-70.20,32.44,88.219,
01/01/2000,00:04:22.47,643.07,-152.34,187.50,9.70,178.54,10.91,-25.80,-26.25,-71.85,32.73,88.219,
01/01/2000,00:04:22.48,1125.0,-366.70,481.45,-17.87,141.65,37.01,-24.60,-25.50,-68.10,32.58,88.220,
01/01/2000,00:04:22.50,1342.77,-809.08,734.86,-44.70,92.07,55.30,-26.25,-26.55,-69.0,32.39,88.220,
01/01/2000,00:04:22.51,1391.60,-926.27,817.87,-87.32,30.30,77.32,-28.20,-24.60,-68.70,32.63,88.220,
01/01/2000,00:04:22.52,981.45,-568.85,450.20,-109.51,-16.28,97.80,-28.20,-24.60,-68.70,32.73,88.220,
01/01/2000,00:04:22.53,-276.86,136.72,-821.29,-97.50,-76.10,113.11,-28.20,-24.60,-68.70,32.53,88.220,
01/01/2000,00:04:22.54,-179.20,2622.07,-1250.0,-32.62,-56.40,116.22,-27.45,-25.65,-67.50,32.44,88.220,
01/01/2000,00:04:22.55,-335.94,5201.17,-220.70,-156.83,20.85,185.98,-27.30,-28.65,-68.55,32.20,88.220,
01/01/2000,00:04:22.56,-689.45,915.53,-823.24,-31.46,106.46,160.18,-29.55,-29.85,-66.60,32.44,88.220,
01/01/2000,00:04:22.58,475.59,-445.80,177.73,-99.33,166.04,115.24,-27.90,-28.80,-65.40,32.73,88.220,
01/01/2000,00:04:22.59,1173.83,-467.77,510.25,-110.85,194.70,78.35,-29.10,-28.65,-64.35,32.29,88.220,
01/01/2000,00:04:22.60,1508.30,-248.05,823.73,-106.40,192.74,54.39,-30.15,-30.0,-63.45,32.58,88.220,
01/01/2000,00:04:22.61,2350.10,20.02,1227.54,-102.80,147.13,71.22,-30.15,-30.0,-63.45,32.73,88.220,
01/01/2000,00:04:22.62,2335.45,-15.14,1101.56,-102.32,51.77,132.50,-30.15,-30.0,-63.45,32.44,88.220,
01/01/2000,00:04:22.63,1517.09,-20.02,669.92,-62.26,37.99,138.72,-29.85,-29.40,-59.85,32.58,88.220,
01/01/2000,00:04:22.64,1167.97,388.67,508.30,-42.01,16.46,119.82,-31.50,-29.40,-61.80,32.73,88.220,
01/01/2000,00:04:22.65,1969.73,1391.11,551.76,-68.17,-47.87,62.44,-28.95,-30.0,-60.15,32.58,88.220,
01/01/2000,00:04:22.67,1053.22,2384.28,375.49,-52.68,-107.74,22.38,-30.90,-31.65,-59.40,32.29,88.220,
01/01/2000,00:04:22.68,905.76,1805.18,596.68,-78.96,-72.26,87.80,-32.55,-31.05,-60.30,32.73,88.220,
01/01/2000,00:04:22.69,782.71,1676.27,733.40,-72.99,-30.61,109.27,-32.40,-31.20,-61.20,32.39,88.220,
01/01/2000,00:04:22.70,1021.97,1324.22,994.63,-51.95,11.28,100.98,-32.40,-31.20,-61.20,32.58,88.220,
01/01/2000,00:04:22.71,1245.61,1082.52,1029.79,-36.77,21.28,84.88,-32.40,-31.20,-61.20,32.39,88.220,
01/01/2000,00:04:22.72,1114.26,1056.15,877.44,-19.82,26.22,67.93,-33.15,-33.15,-61.95,32.39,88.220,
01/01/2000,00:04:22.73,927.73,1240.72,606.45,-2.87,55.0,47.68,-34.50,-33.45,-59.55,32.58,88.220,
01/01/2000,00:04:22.74,889.65,1685.06,218.26,5.98,80.0,39.76,-33.75,-33.45,-58.50,32.29,88.220,
01/01/2000,00:04:22.76,1041.02,2320.31,-182.62,11.22,86.16,38.29,-33.90,-33.15,-58.95,32.58,88.221,
01/01/2000,00:04:22.77,939.94,2384.28,-542.48,16.40,84.27,50.43,-34.05,-33.0,-58.05,32.39,88.221,
01/01/2000,00:04:22.78,621.58,1718.75,-891.11,7.07,88.17,62.01,-35.85,-34.05,-57.90,32.73,88.220,
01/01/2000,00:04:22.79,578.61,1245.12,-1049.32,-12.87,81.95,61.16,-35.85,-34.05,-57.90,32.73,88.221,
01/01/2000,00:04:22.80,673.83,1229.49,-1053.22,-29.15,57.62,62.50,-36.15,-34.80,-55.65,32.44,88.221,
01/01/2000,00:04:22.81,531.25,1228.52,-1023.93,-35.37,28.23,74.27,-36.90,-35.10,-56.40,32.39,88.221,
01/01/2000,00:04:22.82,136.23,1179.69,-953.13,-50.12,1.46,93.78,-36.75,-33.75,-54.75,32.39,88.221,
01/01/2000,00:04:22.83,-441.89,1177.73,-983.89,-67.32,-20.37,114.70,-36.45,-35.40,-55.50,32.63,88.221,
01/01/2000,00:04:22.85,-1141.60,1256.35,-1289.55,-70.67,-26.52,125.85,-37.35,-36.75,-55.65,32.44,88.221,
01/01/2000,00:04:22.86,-1773.44,1253.42,-1401.86,-61.71,-8.66,138.60,-36.90,-36.30,-54.90,32.39,88.221,
01/01/2000,00:04:22.87,-2033.69,1174.80,-1386.23,-52.13,31.34,153.72,-36.90,-36.30,-54.90,32.39,88.221,
01/01/2000,00:04:22.88,-1793.95,994.63,-1264.65,-42.13,70.18,167.13,-36.90,-36.30,-54.90,32.39,88.221,
01/01/2000,00:04:22.89,-1529.79,791.02,-1138.18,-39.33,105.30,174.21,-38.40,-39.90,-52.65,32.53,88.221,
01/01/2000,00:04:22.91,-1177.73,770.02,-1077.15,-36.65,131.77,171.77,-37.95,-43.20,-51.75,32.58,88.219,
01/01/2000,00:04:22.92,-394.04,609.86,-908.69,-69.02,158.41,174.70,-38.40,-44.55,-52.35,32.58,88.218,
01/01/2000,00:04:22.93,207.03,539.06,-793.95,-106.71,148.60,189.09,-37.50,-46.05,-51.0,32.53,88.219,
01/01/2000,00:04:22.94,771.48,567.87,-636.23,-128.66,125.85,190.24,-37.50,-48.75,-49.50,32.25,88.219,
01/01/2000,00:04:22.96,1176.27,590.33,-367.19,-158.78,62.50,198.72,-37.50,-48.75,-49.50,32.20,88.218,
01/01/2000,00:04:22.97,1487.30,701.66,-65.43,-142.87,11.65,192.01,-37.50,-48.75,-49.50,32.58,88.219,
01/01/2000,00:04:22.98,1616.70,743.65,88.38,-124.33,-30.18,175.55,-37.35,-50.85,-48.60,32.39,88.219,
01/01/2000,00:04:22.99,1469.24,948.24,74.22,-121.28,-75.73,149.94,-37.50,-53.85,-49.05,32.73,88.219,
01/01/2000,00:04:23.00,1462.40,1133.30,77.64,-110.98,-100.37,103.84,-37.35,-53.70,-48.90,32.44,88.219,
01/01/2000,00:04:23.01,1481.45,1344.73,246.58,-97.74,-119.63,68.72,-37.20,-57.45,-51.0,32.25,88.218,
01/01/2000,00:04:23.02,1543.95,1389.16,545.41,-78.60,-129.82,42.56,-37.50,-57.45,-50.55,32.53,88.218,
01/01/2000,00:04:23.03,1472.17,1050.29,665.04,-56.40,-136.34,22.68,-37.65,-55.65,-54.15,32.39,88.219,
01/01/2000,00:04:23.05,1292.97,485.84,653.81,-40.67,-108.60,-18.23,-37.65,-55.65,-54.15,32.58,88.219,
01/01/2000,00:04:23.06,1359.38,507.32,689.45,-20.98,-56.16,-88.17,-37.65,-56.85,-55.95,32.20,88.219,
01/01/2000,00:04:23.07,1909.67,810.55,1051.27,12.68,-7.93,-138.11,-37.65,-56.40,-55.95,32.20,88.219,
01/01/2000,00:04:23.08,2246.58,856.93,1317.38,28.05,-4.57,-157.74,-38.10,-56.85,-56.40,32.39,88.219,
01/01/2000,00:04:23.09,2298.83,734.38,1349.61,44.21,-18.84,-183.60,-35.55,-55.80,-55.80,32.44,88.219,
01/01/2000,00:04:23.10,2195.31,577.15,1291.99,72.13,-44.33,-216.16,-37.35,-54.0,-57.45,32.44,88.219,
01/01/2000,00:04:23.11,1955.57,269.04,1238.28,91.34,-70.79,-248.54,-38.40,-52.50,-55.65,32.53,88.219,
01/01/2000,00:04:23.13,1789.06,69.82,1267.58,89.27,-84.02,-272.99,-36.75,-51.15,-56.55,32.29,88.218,
01/01/2000,00:04:23.14,1566.41,-56.64,1123.05,86.65,-95.0,-284.15,-36.75,-48.75,-57.75,32.73,88.219,
01/01/2000,00:04:23.15,1265.63,-186.52,907.71,96.10,-98.11,-309.51,-36.0,-47.55,-58.05,32.29,88.219,
01/01/2000,00:04:23.16,1067.87,-336.43,825.20,109.57,-94.15,-337.44,-35.55,-43.65,-57.75,32.39,88.219,
01/01/2000,00:04:23.17,1135.25,-409.67,843.75,113.48,-88.11,-354.82,-35.25,-43.65,-59.25,32.58,88.219,
01/01/2000,00:04:23.18,1236.82,-421.39,916.02,126.22,-89.94,-361.71,-35.10,-41.85,-60.45,32.63,88.219,
01/01/2000,00:04:23.19,1450.68,-470.21,1111.33,133.96,-114.09,-364.45,-33.30,-37.80,-60.60,32.58,88.218,
01/01/2000,00:04:23.21,1582.52,-519.04,989.26,123.29,-156.34,-354.33,-33.30,-37.80,-60.60,32.39,88.219,
01/01/2000,00:04:23.22,1370.61,-603.03,809.08,132.93,-191.89,-357.62,-33.30,-37.80,-60.60,32.44,88.219,
01/01/2000,00:04:23.23,854.00,-877.93,486.82,133.41,-215.67,-359.88,-31.50,-31.50,-64.35,32.39,88.218,
01/01/2000,00:04:23.24,240.72,-787.60,165.04,111.28,-208.35,-350.85,-29.85,-30.60,-64.05,32.44,88.218,
01/01/2000,00:04:23.25,-181.15,-303.71,-68.85,96.46,-188.48,-319.63,-30.15,-30.0,-65.40,32.73,88.218,
01/01/2000,00:04:23.26,-462.40,450.20,-250.98,69.21,-164.33,-263.66,-27.0,-26.10,-68.25,32.63,88.218,
01/01/2000,00:04:23.27,-780.27,1326.66,-518.07,45.91,-115.0,-197.38,-25.95,-24.90,-69.75,32.53,88.218,
01/01/2000,00:04:23.29,-872.56,1267.09,-422.85,47.26,-47.50,-165.91,-24.0,-24.15,-69.45,32.63,88.218,
01/01/2000,00:04:23.30,-729.98,675.78,-360.84,43.41,1.28,-161.22,-24.0,-24.15,-69.45,32.29,88.218,
01/01/2000,00:04:23.31,-551.27,610.35,-299.80,30.37,50.67,-80.85,-24.0,-24.15,-69.45,32.39,88.218,
01/01/2000,00:04:23.32,-193.85,282.71,-36.62,21.34,95.79,8.05,-22.95,-22.20,-71.25,32.39,88.218,
01/01/2000,00:04:23.33,212.89,-252.93,126.95,-4.51,121.65,60.37,-22.35,-22.80,-71.10,32.39,88.219,
01/01/2000,00:04:23.34,432.13,-525.39,107.91,-22.50,148.23,83.66,-23.25,-24.15,-70.20,32.53,88.219,
01/01/2000,00:04:23.35,791.50,-917.97,331.05,-37.80,157.01,94.88,-25.50,-23.40,-69.75,32.20,88.219,
01/01/2000,00:04:23.36,958.01,-1022.95,431.15,-73.05,145.85,117.44,-25.50,-24.60,-69.0,32.25,88.219,
01/01/2000,00:04:23.38,227.05,-815.43,-380.37,-115.85,86.34,130.73,-26.25,-22.50,-69.0,32.39,88.219,
01/01/2000,00:04:23.39,-181.64,1675.78,-1096.68,-37.62,3.29,83.29,-26.25,-22.50,-69.0,32.29,88.219,
01/01/2000,00:04:23.40,1586.91,7262.70,-212.89,-198.54,64.39,97.20,-26.25,-22.50,-69.0,32.39,88.219,
01/01/2000,00:04:23.42,892.09,-1154.30,-23.93,-98.60,152.38,178.11,-27.30,-24.75,-66.30,32.58,88.216,
01/01/2000,00:04:23.43,1862.79,-602.05,736.33,-143.11,148.60,97.93,-29.70,-27.30,-64.20,32.58,88.215,
01/01/2000,00:04:23.44,2119.63,-317.38,959.96,-111.83,108.78,65.55,-28.65,-25.65,-64.20,32.44,88.215,
01/01/2000,00:04:23.45,2293.46,1.46,1187.01,-101.10,44.27,84.09,-29.55,-26.25,-61.80,32.58,88.216,
01/01/2000,00:04:23.47,2066.41,129.39,999.02,-88.23,-14.09,153.96,-30.45,-27.30,-61.65,32.58,88.216,
01/01/2000,00:04:23.48,1238.77,49.80,671.39,-61.83,-2.32,173.41,-30.45,-27.30,-61.65,32.58,88.215,
01/01/2000,00:04:23.49,835.94,284.18,455.57,-27.38,36.10,130.73,-31.20,-28.50,-61.65,32.44,88.216,
01/01/2000,00:04:23.50,1379.88,1019.04,492.19,-45.85,13.35,58.84,-29.55,-28.65,-61.05,32.29,88.216,
01/01/2000,00:04:23.51,1862.79,3271.48,807.62,-85.24,-69.70,-19.27,-29.85,-29.40,-61.35,32.73,88.216,
01/01/2000,00:04:23.52,979.49,2210.45,532.71,-24.15,-59.21,91.40,-30.75,-29.40,-60.30,32.44,88.216,
01/01/2000,00:04:23.53,940.92,1768.07,775.88,-62.44,-22.38,145.06,-30.30,-28.65,-60.60,32.39,88.216,
01/01/2000,00:04:23.54,930.66,1559.08,909.18,-52.74,10.98,128.41,-31.95,-28.50,-58.95,32.58,88.216,
01/01/2000,00:04:23.56,1086.91,993.65,1029.79,-35.43,15.73,105.37,-31.95,-28.50,-58.95,32.58,88.216,
01/01/2000,00:04:23.57,1173.83,787.11,958.01,-20.91,20.73,79.51,-31.95,-28.50,-58.95,32.58,88.216,
01/01/2000,00:04:23.58,1168.95,1095.21,739.26,-4.88,29.15,67.13,-33.15,-30.90,-60.45,32.44,88.216,
01/01/2000,00:04:23.59,1070.80,1740.72,259.28,24.02,34.45,67.13,-33.75,-30.60,-58.80,32.10,88.216,
01/01/2000,00:04:23.60,937.01,2431.15,-214.84,42.44,33.96,78.05,-34.65,-32.40,-59.40,32.53,88.216,
01/01/2000,00:04:23.61,518.07,2396.48,-677.73,31.22,52.26,77.32,-33.30,-32.55,-59.85,32.39,88.216,
01/01/2000,00:04:23.62,127.93,1607.91,-970.21,15.06,92.50,71.65,-35.40,-33.15,-60.15,32.39,88.217,
01/01/2000,00:04:23.63,385.25,1199.22,-1094.24,-15.30,103.41,53.72,-35.10,-34.35,-57.90,32.39,88.217,
01/01/2000,00:04:23.65,699.22,1190.43,-1158.20,-37.80,81.59,53.90,-35.10,-34.35,-57.90,32.44,88.216,
01/01/2000,00:04:23.66,715.33,1083.98,-1046.88,-38.17,40.91,73.54,-36.60,-32.85,-55.95,32.58,88.217,
01/01/2000,00:04:23.67,503.42,907.71,-832.52,-48.48,-3.84,86.77,-36.15,-34.80,-57.15,32.53,88.216,
01/01/2000,00:04:23.68,69.82,944.82,-850.10,-43.11,-42.13,92.93,-37.50,-35.70,-55.05,32.44,88.217,
01/01/2000,00:04:23.69,-611.82,1034.18,-974.61,-42.07,-49.09,110.0,-37.95,-35.40,-55.50,32.39,88.217,
01/01/2000,00:04:23.70,-1554.69,1248.05,-1144.04,-29.39,-46.16,131.22,-38.25,-35.40,-54.30,32.58,88.217,
01/01/2000,00:04:23.71,-2130.86,1322.27,-1199.71,-20.24,5.49,144.76,-39.45,-38.10,-54.30,32.29,88.216,
01/01/2000,00:04:23.72,-2010.25,1163.57,-1205.57,-12.87,69.09,162.68,-39.15,-37.95,-56.70,32.29,88.217,
01/01/2000,00:04:23.74,-1698.73,950.68,-1106.45,-12.74,119.15,169.51,-39.15,-37.95,-56.70,32.39,88.217,
01/01/2000,00:04:23.75,-1468.26,787.60,-1004.39,-16.40,139.39,168.72,-38.25,-42.0,-54.75,32.53,88.216,
01/01/2000,00:04:23.76,-1061.52,618.16,-1003.42,-35.37,150.61,166.89,-39.0,-42.0,-54.30,32.25,88.216,
01/01/2000,00:04:23.77,-393.55,392.09,-889.65,-62.07,164.21,177.50,-40.20,-42.0,-51.30,32.53,88.216,
01/01/2000,00:04:23.78,207.52,371.09,-879.39,-98.23,154.51,185.61,-38.25,-45.15,-52.80,32.58,88.216,
01/01/2000,00:04:23.79,760.74,464.36,-627.93,-109.70,131.65,188.66,-38.70,-47.55,-49.80,32.58,88.217,
01/01/2000,00:04:23.80,1132.81,500.98,-308.11,-128.72,74.88,197.20,-39.0,-49.20,-49.05,32.39,88.217,
01/01/2000,00:04:23.82,1437.50,633.30,-84.47,-128.72,0.30,201.83,-39.0,-49.20,-49.05,32.53,88.216,
01/01/2000,00:04:23.83,1644.04,728.03,73.73,-116.04,-40.85,181.71,-39.0,-49.20,-49.05,32.53,88.217,
01/01/2000,00:04:23.84,1501.95,986.33,27.83,-119.02,-79.02,165.85,-37.95,-53.85,-50.55,32.29,88.217,
01/01/2000,00:04:23.85,1301.27,1247.56,-29.30,-108.11,-113.41,137.80,-37.50,-55.80,-50.55,32.53,88.217,
01/01/2000,00:04:23.86,1206.05,1360.84,38.57,-96.40,-117.13,96.95,-37.20,-55.50,-51.0,32.58,88.217,
01/01/2000,00:04:23.87,1338.87,1497.07,458.50,-79.82,-109.45,58.35,-37.65,-57.60,-52.65,32.39,88.216,
01/01/2000,00:04:23.88,1426.76,1264.65,826.66,-66.46,-113.72,54.70,-38.40,-57.60,-55.20,32.44,88.216,
01/01/2000,00:04:23.90,1456.05,891.11,877.44,-58.54,-120.91,34.09,-37.95,-56.70,-55.80,32.39,88.217,
01/01/2000,00:04:23.91,1426.76,700.20,772.46,-39.82,-92.93,-22.87,-37.95,-56.70,-55.80,32.29,88.217,
01/01/2000,00:04:23.93,1818.85,1184.57,1131.84,10.30,-13.23,-102.68,-36.90,-57.60,-57.15,32.39,88.214,
01/01/2000,00:04:23.94,2113.28,1103.03,1519.53,44.76,14.02,-137.26,-36.75,-57.45,-59.25,32.63,88.213,
01/01/2000,00:04:23.95,2227.54,847.66,1579.10,76.16,-5.37,-169.02,-36.60,-55.65,-56.70,32.39,88.213,
01/01/2000,00:04:23.96,2144.53,520.02,1594.24,104.21,-32.38,-202.68,-35.25,-52.65,-57.30,32.53,88.213,
01/01/2000,00:04:23.97,1944.34,181.64,1669.43,119.57,-56.04,-240.49,-36.15,-52.05,-57.90,32.39,88.214,
01/01/2000,00:04:23.98,1641.11,-43.46,1593.26,116.40,-73.48,-278.17,-36.15,-52.05,-57.90,32.39,88.214,
01/01/2000,00:04:24.00,1318.85,-95.70,1374.51,114.21,-82.01,-306.65,-36.15,-52.05,-57.90,32.73,88.213,
01/01/2000,00:04:24.01,1178.22,-143.55,1133.30,118.96,-86.16,-330.55,-35.40,-48.15,-57.15,32.44,88.213,
01/01/2000,00:04:24.02,1274.90,-209.96,1120.61,129.45,-98.48,-345.91,-35.85,-45.45,-60.15,32.39,88.213,
01/01/2000,00:04:24.03,1366.21,-424.32,940.92,147.56,-111.89,-357.87,-35.40,-43.05,-60.45,32.53,88.213,
01/01/2000,00:04:24.04,1607.42,-623.05,1042.48,157.99,-132.44,-372.50,-35.40,-40.65,-61.65,32.44,88.213,
01/01/2000,00:04:24.05,1681.15,-834.96,979.49,156.71,-166.40,-374.51,-35.10,-39.15,-61.20,32.44,88.213,
01/01/2000,00:04:24.07,1441.41,-992.68,871.58,159.70,-210.73,-379.88,-33.30,-35.70,-62.55,32.53,88.213,
