rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:19.35,-593.26,-623.05,498.54,21.10,8.72,17.99,31.65,-64.35,-38.85,32.58,88.958,
01/01/2000,00:00:19.36,-593.75,-610.84,499.51,20.24,5.24,20.12,32.25,-64.50,-37.50,32.29,88.954,
01/01/2000,00:00:19.37,-595.21,-603.03,507.32,20.55,6.71,19.88,31.50,-64.05,-38.70,32.39,88.961,
01/01/2000,00:00:19.38,-632.32,-616.70,511.23,23.48,8.78,22.38,31.50,-64.05,-38.70,32.58,88.962,
01/01/2000,00:00:19.39,-657.71,-623.05,518.07,24.57,11.40,21.22,30.75,-63.30,-37.95,32.63,88.963,
01/01/2000,00:00:19.40,-644.53,-620.12,500.0,23.05,12.38,15.91,32.40,-63.45,-39.30,32.29,88.969,
01/01/2000,00:00:19.41,-625.0,-612.79,513.67,25.06,15.24,14.94,31.50,-63.30,-38.70,32.73,88.965,
01/01/2000,00:00:19.42,-633.79,-624.51,528.32,25.12,13.72,14.51,31.50,-63.0,-36.75,32.58,88.967,
01/01/2000,00:00:19.44,-631.84,-604.49,525.39,24.21,15.0,12.38,32.70,-62.70,-38.55,32.58,88.968,
01/01/2000,00:00:19.45,-628.91,-604.98,521.97,24.51,11.65,15.67,31.65,-62.70,-37.35,32.58,88.974,
01/01/2000,00:00:19.46,-626.95,-593.26,522.46,19.33,9.63,14.15,33.75,-61.80,-37.20,32.58,88.975,
01/01/2000,00:00:19.47,-629.39,-616.70,551.27,18.17,9.45,13.84,33.75,-61.80,-37.20,32.53,88.971,
01/01/2000,00:00:19.48,-631.84,-622.07,569.34,18.05,2.38,17.26,34.05,-61.80,-37.95,32.58,88.977,
01/01/2000,00:00:19.49,-651.86,-611.33,566.41,14.70,-2.26,14.88,33.30,-61.80,-39.45,32.73,88.979,
01/01/2000,00:00:19.50,-653.81,-620.61,551.27,14.70,-5.49,11.10,32.25,-60.90,-39.45,32.29,88.980,
01/01/2000,00:00:19.51,-683.59,-602.54,540.53,12.32,-6.46,5.67,32.40,-61.20,-38.85,32.58,88.981,
01/01/2000,00:00:19.52,-687.50,-615.72,532.71,12.07,-3.90,5.98,33.75,-61.35,-38.70,32.39,88.982,
01/01/2000,00:00:19.53,-682.13,-610.35,546.39,8.35,-2.87,-0.18,31.20,-61.20,-38.85,32.63,88.983,
01/01/2000,00:00:19.55,-655.76,-620.61,544.92,8.66,-1.59,-1.71,32.40,-62.40,-38.55,32.39,88.984,
01/01/2000,00:00:19.56,-682.13,-624.02,527.34,9.09,1.22,1.77,32.40,-62.40,-38.55,32.39,88.991,
01/01/2000,00:00:19.57,-678.22,-616.21,538.57,4.82,-0.37,1.04,31.50,-62.55,-39.0,32.39,88.992,
01/01/2000,00:00:19.58,-669.92,-622.07,525.88,4.27,0.55,-5.43,31.65,-60.75,-37.80,32.58,88.998,
01/01/2000,00:00:19.59,-660.16,-611.33,525.88,5.37,1.89,-2.80,33.60,-61.95,-39.30,32.39,88.994,
01/01/2000,00:00:19.60,-660.16,-612.30,521.00,6.65,0.79,0.91,30.90,-60.30,-38.55,32.77,88.995,
01/01/2000,00:00:19.61,-656.25,-624.02,512.70,4.21,-1.10,-1.52,33.0,-61.80,-38.25,32.39,89.001,
01/01/2000,00:00:19.62,-650.88,-596.68,515.63,1.89,0.43,1.28,31.65,-61.50,-38.55,32.58,88.983,
01/01/2000,00:00:19.64,-669.43,-604.00,518.55,4.09,-2.07,2.07,31.65,-61.50,-38.55,32.58,88.979,
01/01/2000,00:00:19.65,-655.76,-604.49,526.86,4.15,0.73,3.05,31.80,-61.80,-38.70,32.58,88.975,
01/01/2000,00:00:19.66,-651.37,-590.33,518.07,5.30,1.22,1.95,32.25,-60.90,-37.20,32.39,88.981,
01/01/2000,00:00:19.67,-657.23,-602.05,523.93,4.45,2.56,-2.68,32.70,-62.70,-38.55,32.58,88.983,
01/01/2000,00:00:19.68,-664.55,-617.68,535.16,5.30,5.55,-1.28,33.15,-60.75,-37.80,32.77,88.984,
01/01/2000,00:00:19.69,-658.69,-615.23,545.41,6.40,5.49,1.10,32.70,-62.70,-37.35,32.39,88.990,
01/01/2000,00:00:19.70,-645.51,-622.07,540.04,2.74,6.16,-2.01,31.95,-61.50,-39.30,32.82,88.986,
01/01/2000,00:00:19.71,-650.88,-626.95,541.02,4.88,7.07,0.18,31.95,-61.50,-39.30,32.58,88.992,
01/01/2000,00:00:19.72,-641.11,-620.12,545.41,2.01,2.93,-1.71,31.95,-61.50,-39.30,32.20,88.993,
01/01/2000,00:00:19.73,-626.95,-607.42,550.29,1.16,2.87,-5.85,33.30,-59.85,-38.70,32.53,88.999,
01/01/2000,00:00:19.75,-637.70,-605.96,534.18,-1.52,0.67,-3.54,32.70,-60.0,-38.10,32.44,89.000,
01/01/2000,00:00:19.76,-632.32,-620.12,546.39,-1.52,-0.43,-0.98,33.60,-62.40,-38.55,32.29,89.002,
01/01/2000,00:00:19.77,-648.93,-618.16,545.90,-1.59,-0.67,-6.59,33.60,-61.95,-38.10,32.53,89.003,
01/01/2000,00:00:19.78,-656.74,-621.58,532.23,-1.59,-2.56,-5.61,31.20,-62.70,-36.30,32.39,89.004,
01/01/2000,00:00:19.79,-656.74,-614.75,522.46,-4.51,-3.29,-9.21,32.40,-60.0,-37.35,32.53,89.005,
01/01/2000,00:00:19.80,-659.67,-613.77,545.41,-5.37,0.24,-8.60,33.75,-61.80,-38.70,32.58,89.006,
01/01/2000,00:00:19.81,-670.41,-596.68,523.44,-7.68,1.71,-12.07,33.75,-61.80,-38.70,32.58,89.012,
01/01/2000,00:00:19.82,-675.29,-612.30,540.04,-4.51,-0.61,-11.59,33.30,-59.40,-39.75,32.25,89.008,
01/01/2000,00:00:19.83,-662.60,-601.07,550.78,-4.94,4.45,-14.82,33.15,-61.95,-39.30,32.58,89.009,
01/01/2000,00:00:19.85,-680.18,-594.24,531.74,-4.82,5.37,-14.63,31.95,-61.95,-39.30,32.44,89.011,
01/01/2000,00:00:19.86,-674.80,-604.00,543.95,-3.35,6.52,-11.46,31.95,-61.50,-39.30,32.58,89.012,
01/01/2000,00:00:19.87,-685.55,-600.10,533.20,-6.65,5.37,-13.54,31.65,-61.50,-37.80,32.44,89.018,
01/01/2000,00:00:19.88,-688.96,-599.12,539.55,-6.71,5.73,-13.41,33.0,-62.10,-37.95,32.73,89.014,
01/01/2000,00:00:19.89,-704.59,-593.26,529.30,-3.66,4.45,-11.16,33.75,-61.80,-39.45,32.58,89.015,
01/01/2000,00:00:19.90,-697.75,-595.21,519.53,-1.04,7.38,-9.57,33.75,-61.80,-39.45,32.58,89.016,
01/01/2000,00:00:19.91,-699.22,-601.56,523.44,-2.01,8.60,-11.83,33.60,-62.40,-38.85,32.63,89.022,
01/01/2000,00:00:19.92,-692.38,-599.61,518.55,-1.28,9.33,-14.02,32.25,-62.10,-38.70,32.58,89.023,
01/01/2000,00:00:19.93,-671.39,-616.21,517.58,-1.95,12.20,-10.24,32.40,-62.70,-39.30,32.29,89.020,
01/01/2000,00:00:19.94,-641.60,-627.44,509.77,-2.38,9.63,-10.61,33.0,-61.80,-39.0,32.58,89.021,
01/01/2000,00:00:19.95,-608.40,-636.23,515.14,-5.67,11.83,-11.71,32.70,-61.95,-38.10,32.39,89.027,
01/01/2000,00:00:19.97,-602.54,-621.09,510.25,-4.76,11.46,-7.13,31.65,-61.95,-38.55,32.58,89.028,
01/01/2000,00:00:19.98,-595.21,-624.02,515.14,-4.15,7.13,-7.93,31.65,-61.95,-38.55,32.58,89.029,
01/01/2000,00:00:19.99,-579.10,-626.46,525.39,-5.37,9.15,-9.39,33.0,-63.75,-39.45,32.63,89.025,
01/01/2000,00:00:20.00,-588.87,-625.98,529.79,-5.49,5.24,-10.73,32.70,-64.35,-39.30,32.73,89.031,
01/01/2000,00:00:20.01,-564.45,-623.05,534.18,-6.40,8.11,-10.12,32.40,-62.70,-40.80,32.44,89.032,
01/01/2000,00:00:20.02,-568.85,-639.16,532.23,-6.28,6.22,-9.39,32.55,-63.75,-38.25,32.44,89.033,
01/01/2000,00:00:20.03,-568.36,-654.79,545.90,-3.29,4.21,-11.52,33.0,-63.0,-40.95,32.73,89.039,
01/01/2000,00:00:20.04,-582.52,-651.37,530.27,-5.49,2.20,-10.61,31.95,-63.45,-39.30,32.39,89.036,
01/01/2000,00:00:20.05,-581.05,-653.81,532.23,-6.89,2.01,-6.89,31.95,-63.90,-38.85,32.73,89.037,
01/01/2000,00:00:20.06,-598.63,-639.16,521.48,-6.52,-0.73,-7.56,31.95,-63.90,-38.85,32.44,89.038,
01/01/2000,00:00:20.08,-609.38,-633.30,509.77,-7.32,-0.24,-7.26,32.25,-64.95,-39.75,32.58,89.044,
01/01/2000,00:00:20.09,-602.05,-627.44,504.88,-6.65,-0.73,-6.59,32.55,-64.95,-40.20,32.39,89.045,
01/01/2000,00:00:20.10,-625.98,-636.23,500.98,-9.63,-0.79,-4.57,32.25,-63.75,-40.95,32.73,89.046,
01/01/2000,00:00:20.11,-635.25,-635.74,495.12,-7.56,-3.96,-4.21,31.65,-62.40,-40.35,32.44,89.042,
01/01/2000,00:00:20.12,-640.63,-633.30,497.07,-8.78,-2.68,-3.96,30.90,-63.45,-41.55,32.58,89.048,
01/01/2000,00:00:20.14,-646.48,-657.23,503.42,-6.89,1.46,-3.35,32.25,-66.90,-38.25,32.39,89.011,
01/01/2000,00:00:20.15,-629.88,-651.37,495.61,-5.91,0.18,-0.79,32.25,-66.90,-38.25,32.39,89.007,
01/01/2000,00:00:20.16,-638.67,-677.73,501.95,-5.98,0.24,5.85,32.55,-63.75,-39.0,32.44,89.009,
01/01/2000,00:00:20.17,-653.81,-643.55,485.84,-7.32,-0.12,2.87,32.40,-65.10,-40.05,32.63,89.005,
01/01/2000,00:00:20.18,-642.09,-660.16,491.21,-5.12,2.62,3.05,32.55,-63.30,-39.75,32.44,89.011,
01/01/2000,00:00:20.19,-644.53,-662.11,484.86,-7.01,1.59,5.24,32.55,-62.55,-40.50,32.58,89.012,
01/01/2000,00:00:20.21,-635.25,-654.30,484.86,-5.98,3.66,3.90,33.15,-64.65,-39.30,32.58,89.018,
01/01/2000,00:00:20.22,-644.53,-641.11,484.38,-8.66,2.62,5.30,34.35,-65.10,-41.10,32.25,89.019,
01/01/2000,00:00:20.23,-634.77,-649.41,479.00,-6.65,4.94,3.66,34.35,-65.10,-41.10,32.25,89.015,
01/01/2000,00:00:20.24,-621.09,-642.58,478.03,-7.62,0.73,-0.49,34.35,-65.10,-41.10,32.73,89.021,
01/01/2000,00:00:20.25,-630.37,-625.49,488.77,-5.18,3.78,1.77,32.40,-63.90,-39.30,32.58,89.022,
01/01/2000,00:00:20.26,-627.93,-629.88,497.56,-6.28,4.88,-3.35,33.30,-65.70,-40.20,32.44,89.023,
01/01/2000,00:00:20.27,-630.37,-630.37,489.75,-4.94,2.62,-0.91,33.15,-63.15,-39.60,32.58,89.029,
01/01/2000,00:00:20.28,-630.86,-632.32,498.54,-4.76,4.94,-2.13,32.55,-64.05,-39.75,32.44,89.025,
01/01/2000,00:00:20.29,-604.98,-631.35,492.68,-2.13,1.28,-1.83,32.25,-64.95,-40.50,32.58,89.027,
01/01/2000,00:00:20.30,-614.26,-637.21,495.61,-1.10,3.29,-4.02,31.80,-64.50,-40.95,32.58,89.032,
01/01/2000,00:00:20.31,-611.33,-635.25,487.79,-3.29,3.84,-3.48,31.80,-64.50,-40.95,32.58,89.033,
01/01/2000,00:00:20.33,-599.61,-642.09,495.61,-0.91,-0.73,-2.38,31.80,-64.50,-40.95,32.58,89.035,
01/01/2000,00:00:20.34,-614.75,-655.76,509.77,-0.79,-1.89,-3.35,33.0,-64.95,-39.75,32.63,89.036,
01/01/2000,00:00:20.35,-627.93,-648.44,499.02,0.30,-2.99,-2.13,34.35,-64.35,-40.35,32.73,89.037,
01/01/2000,00:00:20.36,-618.65,-634.77,491.21,1.46,-3.41,-4.82,31.05,-65.25,-39.45,32.53,89.038,
01/01/2000,00:00:20.37,-630.37,-658.69,495.61,-0.98,-3.11,-0.98,31.95,-65.85,-39.30,32.58,89.039,
01/01/2000,00:00:20.38,-623.05,-667.48,493.16,0.18,-0.55,-7.01,33.15,-63.45,-40.80,32.39,89.045,
01/01/2000,00:00:20.39,-641.11,-674.32,481.93,-0.49,-2.56,-1.52,33.60,-64.35,-40.35,32.58,89.046,
01/01/2000,00:00:20.40,-631.84,-671.88,488.28,0.43,-1.89,-4.76,33.60,-64.35,-40.35,32.25,89.042,
01/01/2000,00:00:20.41,-628.42,-678.22,494.14,-4.45,-0.85,-7.01,33.60,-64.35,-40.35,32.63,89.043,
01/01/2000,00:00:20.42,-634.28,-664.55,482.42,-2.56,0.37,-3.35,34.35,-63.90,-40.05,32.25,89.049,
01/01/2000,00:00:20.44,-615.23,-668.46,479.00,-2.87,-1.04,-2.38,31.65,-64.35,-40.05,32.58,89.050,
01/01/2000,00:00:20.45,-616.21,-656.74,472.17,-4.02,2.80,-5.43,33.60,-65.55,-40.35,32.58,89.051,
01/01/2000,00:00:20.46,-627.93,-666.50,482.42,-4.09,1.28,-1.89,33.30,-64.95,-41.25,32.58,89.052,
01/01/2000,00:00:20.47,-618.65,-657.23,485.35,-1.89,0.49,-2.44,32.40,-64.35,-41.55,32.77,89.053,
01/01/2000,00:00:20.48,-618.16,-675.78,482.42,-2.80,-0.98,0.0,32.40,-64.35,-41.55,32.63,89.054,
01/01/2000,00:00:20.49,-615.72,-656.25,482.42,-3.84,-0.67,-0.67,32.40,-64.35,-41.55,32.73,89.060,
01/01/2000,00:00:20.50,-606.45,-665.53,480.96,-2.32,-0.24,-2.13,32.70,-64.65,-39.60,32.39,89.061,
01/01/2000,00:00:20.51,-621.58,-678.71,487.79,-4.63,2.38,-1.04,31.95,-64.65,-40.80,32.44,89.058,
01/01/2000,00:00:20.52,-617.19,-659.18,493.16,-4.21,3.23,-2.32,32.55,-63.75,-39.45,32.63,89.059,
01/01/2000,00:00:20.53,-621.09,-664.55,488.77,-1.65,2.74,1.10,33.60,-65.55,-40.35,32.73,89.064,
01/01/2000,00:00:20.54,-631.35,-662.11,471.68,-2.68,3.78,1.52,32.40,-64.65,-41.55,32.39,89.065,
01/01/2000,00:00:20.56,-627.93,-662.11,493.65,-0.85,1.04,4.57,33.75,-65.25,-40.20,32.63,89.066,
01/01/2000,00:00:20.57,-622.56,-670.90,469.24,-3.72,1.83,0.67,33.15,-64.65,-39.60,32.73,89.068,
01/01/2000,00:00:20.58,-629.88,-648.93,476.07,-4.70,1.22,0.79,33.15,-64.65,-39.60,32.92,89.069,
01/01/2000,00:00:20.59,-632.81,-668.95,482.42,-2.13,2.07,-1.59,33.30,-63.30,-40.50,32.29,89.074,
01/01/2000,00:00:20.60,-628.42,-660.16,475.59,-4.51,1.71,-1.95,33.30,-63.30,-38.70,32.73,89.075,
01/01/2000,00:00:20.61,-627.44,-666.50,489.26,-2.38,2.80,2.44,33.30,-65.25,-40.20,32.39,89.076,
01/01/2000,00:00:20.62,-623.05,-671.88,493.16,-3.72,1.59,0.67,32.70,-65.55,-41.10,32.73,89.082,
01/01/2000,00:00:20.63,-618.65,-679.69,480.47,-1.34,2.01,-0.24,33.60,-65.85,-40.80,32.44,89.079,
01/01/2000,00:00:20.65,-598.14,-658.20,479.00,-4.21,1.22,0.30,33.0,-64.50,-42.0,32.58,89.061,
01/01/2000,00:00:20.66,-598.14,-663.09,482.42,-5.06,0.67,-2.50,33.0,-64.50,-42.0,32.44,89.057,
01/01/2000,00:00:20.67,-613.77,-654.79,477.05,-5.49,0.73,-0.12,33.0,-64.50,-42.0,32.44,89.059,
01/01/2000,00:00:20.68,-609.86,-681.15,476.07,-3.54,0.67,-1.16,33.15,-65.10,-40.05,32.25,89.064,
01/01/2000,00:00:20.69,-617.19,-677.25,475.10,-2.74,0.49,1.22,33.0,-63.75,-41.70,32.63,89.061,
01/01/2000,00:00:20.70,-620.12,-665.53,476.56,-4.45,-1.77,-2.87,31.80,-64.95,-40.20,32.58,89.066,
01/01/2000,00:00:20.71,-619.63,-672.36,471.19,-3.54,-0.18,-2.13,33.0,-64.95,-39.75,32.39,89.067,
01/01/2000,00:00:20.73,-632.81,-675.29,480.96,-1.46,-1.10,-0.61,33.75,-64.95,-42.0,32.58,89.068,
01/01/2000,00:00:20.74,-634.77,-657.71,477.05,-3.05,-0.61,-2.68,32.70,-64.65,-41.55,32.58,89.069,
01/01/2000,00:00:20.75,-631.35,-671.88,468.26,-2.44,3.11,-3.78,32.70,-64.65,-41.55,32.58,89.071,
01/01/2000,00:00:20.76,-625.98,-673.34,475.59,-5.18,1.83,-3.90,32.40,-66.60,-41.55,32.58,89.072,
01/01/2000,00:00:20.77,-634.28,-668.46,476.56,-4.27,0.61,0.24,31.50,-65.70,-39.75,32.58,89.073,
01/01/2000,00:00:20.78,-624.02,-670.41,476.56,-2.93,-1.16,0.61,33.30,-64.50,-41.70,32.53,89.078,
01/01/2000,00:00:20.79,-628.91,-675.29,470.70,-5.91,0.18,-0.30,33.15,-65.55,-41.10,32.58,89.079,
01/01/2000,00:00:20.80,-626.95,-673.83,467.29,-4.15,-0.49,-0.98,31.95,-65.55,-42.15,32.73,89.080,
01/01/2000,00:00:20.81,-632.81,-674.80,474.61,-4.21,-0.73,1.71,32.70,-65.10,-40.35,32.44,89.081,
01/01/2000,00:00:20.82,-645.02,-668.95,466.80,-2.74,0.98,3.54,32.70,-65.10,-40.35,32.58,89.082,
01/01/2000,00:00:20.83,-646.00,-674.32,468.75,-3.41,2.26,1.89,32.70,-65.10,-40.35,32.63,89.083,
01/01/2000,00:00:20.85,-640.14,-689.94,474.12,-0.30,2.44,3.11,32.55,-64.95,-40.95,32.39,89.089,
01/01/2000,00:00:20.86,-629.39,-680.66,468.26,-2.50,4.33,3.29,33.90,-65.55,-40.80,32.77,89.090,
01/01/2000,00:00:20.87,-615.23,-684.57,465.82,0.30,0.49,2.44,32.55,-66.15,-41.70,32.53,89.087,
01/01/2000,00:00:20.88,-625.49,-683.59,471.19,-1.22,2.07,0.18,31.95,-65.55,-40.80,32.58,89.092,
01/01/2000,00:00:20.89,-610.35,-680.18,464.84,-2.68,2.68,3.54,33.0,-64.95,-41.25,32.73,89.093,
01/01/2000,00:00:20.90,-294.43,-579.10,4172.85,-158.23,-203.35,43.11,33.0,-65.25,-40.20,32.39,89.099,
01/01/2000,00:00:20.91,-1248.54,-1066.41,-177.73,-219.39,-226.16,-42.13,33.15,-65.55,-40.80,32.73,89.100,
01/01/2000,00:00:20.92,-620.12,-26.86,38.09,-159.57,-3.41,-10.0,33.15,-65.55,-40.80,32.39,89.092,
01/01/2000,00:00:20.93,-482.42,-167.97,122.07,-33.11,39.27,-4.39,32.70,-66.30,-39.60,32.58,89.093,
01/01/2000,00:00:20.94,-475.10,-901.37,286.62,-17.13,53.41,-4.02,31.05,-67.65,-38.25,32.58,89.098,
01/01/2000,00:00:20.96,-327.15,-558.59,222.66,12.62,26.83,-4.88,31.80,-67.20,-39.45,32.58,89.099,
01/01/2000,00:00:20.97,-602.05,-605.47,214.36,47.44,25.18,-1.28,31.50,-66.15,-40.20,32.63,89.100,
01/01/2000,00:00:20.98,-745.12,-598.63,225.59,78.54,42.50,-4.51,31.95,-67.80,-40.80,32.44,89.097,
01/01/2000,00:00:20.99,-858.89,-280.76,73.24,112.01,75.37,-6.22,31.95,-65.85,-40.35,32.58,89.098,
01/01/2000,00:00:21.00,-869.14,-725.59,455.57,104.82,79.82,3.66,31.95,-65.85,-40.35,32.44,89.103,
01/01/2000,00:00:21.01,395.02,-722.66,1209.47,55.0,-36.52,22.01,31.95,-65.85,-40.35,32.73,89.104,
01/01/2000,00:00:21.02,-489.75,-1110.35,427.73,35.98,-71.71,13.90,33.30,-66.15,-41.70,32.58,89.105,
01/01/2000,00:00:21.03,-891.60,-1011.72,453.61,-19.33,-45.12,20.55,31.95,-64.65,-40.80,32.58,89.102,
01/01/2000,00:00:21.04,-908.69,-795.90,576.66,-39.09,-19.82,16.16,31.05,-65.25,-37.95,32.63,89.103,
01/01/2000,00:00:21.06,-647.95,-326.66,555.66,-23.11,8.72,8.05,32.40,-65.10,-38.55,32.63,89.104,
01/01/2000,00:00:21.07,-697.27,-610.35,382.32,17.68,33.54,2.62,32.25,-65.70,-39.75,32.58,89.105,
01/01/2000,00:00:21.08,-685.55,-701.66,433.59,11.10,44.57,-2.62,31.20,-66.60,-40.35,32.58,89.110,
01/01/2000,00:00:21.09,-624.51,-677.25,428.71,17.32,39.21,-3.66,31.20,-66.60,-40.35,32.44,89.107,
01/01/2000,00:00:21.10,-453.61,-678.22,477.05,13.96,22.93,7.74,32.25,-65.70,-40.95,32.73,89.108,
01/01/2000,00:00:21.11,-564.45,-677.73,425.78,11.71,9.45,3.41,32.25,-64.95,-41.25,32.25,89.109,
01/01/2000,00:00:21.12,-667.97,-684.57,455.08,10.06,4.15,-1.40,31.80,-64.05,-40.50,32.73,89.114,
01/01/2000,00:00:21.13,-669.43,-690.43,480.47,2.99,2.93,-6.40,31.95,-64.65,-40.80,32.58,89.115,
01/01/2000,00:00:21.14,-650.88,-646.48,576.66,-2.50,1.77,-5.55,32.70,-64.65,-40.80,32.58,89.121,
