rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:20.48,-452.15,859.38,-296.88,-133.29,80.98,-90.24,24.0,-39.15,-84.30,31.91,88.550,
01/01/2000,00:00:20.49,-435.55,874.51,-292.97,-136.77,89.76,-89.51,22.65,-35.70,-83.70,31.91,88.551,
01/01/2000,00:00:20.50,-439.94,878.42,-292.48,-137.38,94.02,-92.38,24.30,-36.60,-84.45,32.10,88.548,
01/01/2000,00:00:20.51,-419.43,872.56,-276.37,-140.49,95.37,-92.44,22.20,-37.95,-83.25,32.01,88.549,
01/01/2000,00:00:20.52,-416.02,867.19,-294.92,-147.13,95.06,-96.40,21.60,-36.60,-84.0,32.10,88.551,
01/01/2000,00:00:20.53,-406.25,878.42,-260.74,-148.41,98.84,-95.85,21.60,-36.15,-83.70,32.10,88.552,
01/01/2000,00:00:20.55,-409.18,869.63,-257.81,-153.48,97.68,-96.28,22.20,-36.30,-84.75,32.01,88.553,
01/01/2000,00:00:20.56,-402.34,880.37,-246.09,-158.17,95.06,-95.43,22.20,-36.30,-84.75,31.91,88.550,
01/01/2000,00:00:20.57,-380.86,880.86,-229.49,-156.83,90.0,-97.50,22.20,-36.30,-84.75,32.01,88.551,
01/01/2000,00:00:20.58,-373.54,861.82,-217.77,-163.29,85.67,-98.05,22.50,-34.35,-85.05,31.91,88.553,
01/01/2000,00:00:20.59,-384.77,846.19,-209.96,-165.79,77.56,-94.82,21.15,-35.40,-84.90,31.86,88.554,
01/01/2000,00:00:20.60,-402.34,857.91,-181.15,-170.67,74.94,-94.33,22.95,-34.80,-84.45,32.10,88.556,
01/01/2000,00:00:20.62,-425.78,889.16,-171.88,-174.15,73.23,-90.85,21.15,-33.75,-84.15,31.91,88.529,
01/01/2000,00:00:20.63,-425.29,911.13,-169.92,-174.63,77.62,-88.54,21.90,-32.25,-83.10,32.10,88.521,
01/01/2000,00:00:20.64,-390.63,941.89,-163.09,-177.01,80.12,-90.85,21.90,-32.25,-83.10,32.10,88.523,
01/01/2000,00:00:20.65,-347.66,937.50,-159.18,-176.89,70.0,-83.78,21.90,-32.25,-83.10,31.91,88.524,
01/01/2000,00:00:20.67,-377.93,931.64,-174.80,-183.35,71.89,-84.02,21.0,-31.95,-85.50,32.10,88.525,
01/01/2000,00:00:20.68,-425.29,928.22,-195.80,-183.72,73.84,-82.13,20.40,-32.25,-84.45,31.86,88.522,
01/01/2000,00:00:20.69,-463.38,930.18,-195.80,-188.54,79.15,-74.09,21.90,-32.55,-83.10,31.91,88.524,
01/01/2000,00:00:20.70,-543.46,943.85,-241.21,-191.10,88.35,-69.45,21.15,-32.25,-83.70,32.01,88.525,
01/01/2000,00:00:20.71,-583.98,951.66,-232.91,-192.38,102.01,-67.74,20.25,-31.20,-83.55,31.91,88.526,
01/01/2000,00:00:20.72,-581.54,964.36,-258.30,-191.71,121.83,-69.57,20.85,-29.10,-83.10,32.01,88.528,
01/01/2000,00:00:20.73,-561.04,961.91,-278.81,-190.73,138.23,-75.24,20.85,-29.10,-83.10,31.77,88.520,
01/01/2000,00:00:20.75,-517.58,925.29,-255.86,-194.15,148.41,-73.90,20.85,-29.10,-83.10,31.91,88.521,
01/01/2000,00:00:20.76,-519.53,900.39,-240.72,-199.45,158.96,-73.90,20.10,-27.15,-80.85,31.91,88.523,
01/01/2000,00:00:20.77,-553.71,888.67,-265.14,-202.13,164.51,-72.13,21.15,-26.25,-81.90,32.10,88.524,
01/01/2000,00:00:20.78,-600.10,915.04,-279.30,-205.98,174.63,-78.90,19.05,-26.10,-81.30,31.86,88.525,
01/01/2000,00:00:20.79,-644.04,913.57,-287.11,-211.65,185.91,-83.17,19.05,-24.60,-81.30,32.01,88.522,
01/01/2000,00:00:20.80,-629.88,940.92,-258.30,-210.85,201.28,-84.15,18.90,-23.10,-81.15,32.01,88.523,
01/01/2000,00:00:20.81,-577.15,919.92,-227.05,-216.83,210.18,-87.99,18.30,-23.70,-81.75,32.10,88.520,
01/01/2000,00:00:20.83,-474.12,918.46,-204.59,-218.66,205.79,-85.30,18.30,-23.70,-81.75,31.91,88.522,
01/01/2000,00:00:20.84,-444.82,885.25,-221.19,-220.73,207.62,-81.89,18.30,-23.70,-81.75,32.10,88.523,
01/01/2000,00:00:20.85,-449.22,915.53,-237.79,-224.02,200.98,-81.22,17.25,-21.45,-81.75,32.20,88.520,
01/01/2000,00:00:20.86,-453.61,1010.74,-239.26,-220.85,200.49,-82.62,15.30,-19.05,-81.30,32.01,88.521,
01/01/2000,00:00:20.87,-417.48,1044.43,-256.84,-212.07,191.28,-86.95,16.05,-18.30,-81.0,31.91,88.522,
01/01/2000,00:00:20.88,-387.70,1027.34,-296.88,-203.96,182.87,-87.99,13.80,-19.05,-79.05,32.20,88.519,
01/01/2000,00:00:20.89,-363.77,993.16,-290.53,-198.48,168.72,-90.0,14.70,-17.70,-80.10,32.20,88.521,
01/01/2000,00:00:20.91,-368.16,914.55,-284.67,-195.12,153.05,-86.40,13.35,-18.30,-78.75,32.10,88.517,
01/01/2000,00:00:20.92,-419.43,912.11,-282.71,-193.11,140.43,-73.78,13.35,-18.30,-78.75,31.77,88.519,
01/01/2000,00:00:20.93,-461.43,904.79,-305.18,-192.62,138.41,-66.34,14.55,-15.90,-77.25,32.01,88.520,
01/01/2000,00:00:20.94,-448.24,967.77,-320.31,-185.98,138.05,-62.62,13.65,-15.75,-76.65,31.86,88.521,
01/01/2000,00:00:20.95,-414.55,1014.16,-343.26,-170.55,133.78,-64.76,13.35,-15.45,-76.95,31.72,88.523,
01/01/2000,00:00:20.96,-347.17,1044.92,-356.45,-154.63,120.43,-59.63,14.40,-15.30,-75.15,32.10,88.515,
01/01/2000,00:00:20.97,-280.76,1035.16,-359.38,-136.95,96.10,-59.70,14.85,-15.45,-74.25,32.10,88.516,
01/01/2000,00:00:20.99,-276.37,1004.39,-365.72,-118.96,74.39,-55.30,13.95,-13.65,-74.85,31.91,88.518,
01/01/2000,00:00:21.00,-286.62,987.30,-352.05,-103.72,42.20,-49.45,13.95,-13.65,-74.85,32.01,88.519,
01/01/2000,00:00:21.01,-347.17,973.14,-355.96,-93.54,18.72,-36.59,13.95,-13.65,-74.85,31.77,88.520,
01/01/2000,00:00:21.02,-434.08,926.27,-356.45,-79.70,-11.16,-20.79,15.30,-12.75,-71.25,31.77,88.517,
01/01/2000,00:00:21.03,-467.29,895.51,-371.09,-72.44,-31.71,-8.41,13.95,-12.15,-70.80,31.67,88.519,
01/01/2000,00:00:21.04,-530.27,889.65,-373.05,-63.78,-47.93,-0.98,13.35,-13.95,-70.20,31.48,88.520,
01/01/2000,00:00:21.05,-662.60,887.21,-414.55,-60.37,-48.54,-4.21,15.30,-13.05,-70.50,32.10,88.521,
01/01/2000,00:00:21.06,-764.65,902.34,-428.71,-50.73,-38.84,-5.18,15.30,-12.75,-70.95,31.77,88.523,
01/01/2000,00:00:21.08,-816.41,868.65,-434.57,-40.30,-22.99,-5.18,14.55,-11.55,-69.45,32.01,88.519,
01/01/2000,00:00:21.09,-796.39,857.42,-423.34,-28.05,-10.37,-2.62,14.55,-11.55,-69.45,31.91,88.521,
01/01/2000,00:00:21.10,-763.67,855.96,-402.83,-13.66,-0.18,-1.16,15.30,-12.30,-69.45,32.10,88.522,
01/01/2000,00:00:21.11,-731.45,837.40,-394.53,-1.46,7.93,1.89,15.15,-12.90,-67.80,32.01,88.523,
01/01/2000,00:00:21.13,-717.77,819.82,-348.63,21.10,7.26,4.88,15.45,-14.10,-65.85,32.01,88.493,
01/01/2000,00:00:21.14,-730.47,810.55,-310.55,34.15,4.33,8.72,14.55,-11.10,-69.0,32.06,88.486,
01/01/2000,00:00:21.15,-727.54,773.93,-303.22,41.10,1.34,9.51,13.20,-14.55,-66.60,32.10,88.487,
01/01/2000,00:00:21.16,-754.88,757.32,-278.81,48.05,3.23,10.85,16.20,-12.60,-68.85,32.06,88.493,
01/01/2000,00:00:21.17,-756.35,766.11,-267.09,53.29,3.66,12.62,16.20,-12.60,-68.85,32.10,88.494,
01/01/2000,00:00:21.18,-747.56,770.02,-255.86,59.02,8.90,17.68,14.55,-12.30,-69.75,31.72,88.496,
01/01/2000,00:00:21.19,-703.61,774.90,-228.52,65.73,8.05,22.87,16.05,-13.50,-69.75,31.86,88.497,
01/01/2000,00:00:21.21,-668.46,792.97,-212.40,77.68,3.96,30.55,14.70,-12.60,-71.55,31.91,88.498,
01/01/2000,00:00:21.22,-645.51,800.29,-233.40,87.62,-3.17,37.62,14.10,-12.0,-70.20,31.86,88.500,
01/01/2000,00:00:21.23,-640.14,817.87,-229.49,98.29,-9.63,43.17,13.80,-13.95,-71.25,32.01,88.505,
01/01/2000,00:00:21.24,-660.64,808.59,-213.87,108.23,-17.01,46.04,15.45,-14.10,-72.90,31.58,88.507,
01/01/2000,00:00:21.25,-684.08,796.88,-194.34,123.96,-25.85,49.02,13.80,-14.25,-71.70,31.77,88.504,
01/01/2000,00:00:21.26,-679.20,791.99,-165.53,135.55,-28.11,51.65,13.80,-14.25,-71.70,31.91,88.505,
01/01/2000,00:00:21.27,-647.95,794.43,-150.39,142.01,-33.11,57.93,13.65,-16.50,-74.40,32.10,88.506,
01/01/2000,00:00:21.28,-589.36,772.95,-155.76,151.28,-42.38,59.21,13.35,-14.70,-74.70,31.91,88.508,
01/01/2000,00:00:21.29,-568.85,765.14,-157.71,158.11,-51.59,60.98,12.90,-14.10,-76.35,32.01,88.509,
01/01/2000,00:00:21.30,-562.01,770.02,-150.88,165.67,-63.35,69.94,13.20,-16.80,-76.35,32.06,88.510,
01/01/2000,00:00:21.32,-567.38,795.41,-146.00,177.99,-76.04,76.28,13.20,-16.80,-77.85,32.20,88.507,
01/01/2000,00:00:21.33,-562.50,799.80,-165.53,182.74,-83.41,79.27,12.45,-18.0,-76.35,32.06,88.508,
01/01/2000,00:00:21.34,-564.94,777.34,-192.87,191.65,-96.16,83.29,12.90,-17.70,-78.15,31.77,88.510,
01/01/2000,00:00:21.35,-598.14,783.20,-231.93,200.18,-104.76,91.46,12.90,-17.70,-78.15,32.01,88.511,
01/01/2000,00:00:21.36,-624.02,806.64,-336.43,200.98,-108.41,91.40,12.90,-18.0,-81.15,32.10,88.512,
01/01/2000,00:00:21.37,-653.32,853.03,-348.14,202.13,-101.77,96.22,12.45,-19.20,-80.40,31.77,88.509,
01/01/2000,00:00:21.38,-646.00,872.56,-391.60,205.37,-94.94,103.41,11.85,-20.55,-81.30,31.77,88.511,
01/01/2000,00:00:21.40,-575.20,884.28,-355.96,207.80,-89.15,101.22,13.05,-22.20,-84.30,31.86,88.512,
01/01/2000,00:00:21.41,-513.67,848.14,-337.89,204.70,-87.38,104.45,13.80,-21.75,-83.55,32.01,88.513,
01/01/2000,00:00:21.42,-478.03,829.10,-349.61,203.41,-89.02,112.74,12.15,-25.20,-84.90,31.91,88.515,
01/01/2000,00:00:21.43,-491.21,842.77,-309.57,201.22,-90.0,116.71,12.15,-25.20,-84.90,32.01,88.511,
01/01/2000,00:00:21.44,-517.09,841.80,-320.80,200.06,-90.37,120.98,12.15,-25.20,-84.90,31.91,88.513,
01/01/2000,00:00:21.45,-525.39,903.32,-310.06,197.13,-87.07,128.05,13.05,-26.10,-88.05,32.06,88.514,
01/01/2000,00:00:21.46,-510.25,932.62,-279.79,194.88,-83.96,132.93,12.45,-26.70,-87.15,32.20,88.515,
01/01/2000,00:00:21.47,-461.91,970.70,-254.88,193.23,-80.73,130.43,12.30,-26.85,-87.30,32.01,88.517,
01/01/2000,00:00:21.49,-392.09,1010.25,-245.12,194.70,-83.23,132.32,12.90,-29.40,-87.90,32.01,88.514,
01/01/2000,00:00:21.50,-344.73,1033.69,-235.35,198.11,-88.41,131.77,11.85,-29.25,-88.80,32.01,88.515,
01/01/2000,00:00:21.51,-302.73,1010.74,-221.19,194.15,-93.96,132.20,11.70,-28.65,-88.65,31.91,88.516,
01/01/2000,00:00:21.52,-290.53,972.66,-231.45,193.48,-101.95,133.96,11.70,-28.65,-88.65,31.86,88.513,
01/01/2000,00:00:21.53,-294.92,943.36,-232.42,189.27,-109.09,135.61,11.70,-28.65,-88.65,31.91,88.514,
01/01/2000,00:00:21.54,-300.78,949.71,-209.47,184.15,-116.95,139.63,13.20,-32.25,-90.15,31.91,88.511,
01/01/2000,00:00:21.55,-314.45,944.82,-229.49,179.94,-118.66,140.24,13.20,-33.75,-89.70,31.91,88.513,
01/01/2000,00:00:21.57,-313.96,919.92,-239.26,174.39,-120.06,146.71,13.35,-35.10,-89.85,32.06,88.514,
01/01/2000,00:00:21.58,-322.27,934.08,-264.65,173.78,-120.91,151.22,13.35,-34.05,-89.85,32.01,88.515,
01/01/2000,00:00:21.59,-313.48,920.41,-275.88,172.44,-123.66,152.26,14.40,-33.75,-91.65,32.10,88.517,
01/01/2000,00:00:21.60,-343.26,928.71,-280.27,169.57,-120.12,154.33,13.80,-35.10,-90.60,32.06,88.509,
01/01/2000,00:00:21.61,-327.15,970.21,-307.62,170.30,-116.83,149.76,13.80,-35.10,-90.60,32.10,88.510,
01/01/2000,00:00:21.63,-289.06,1008.79,-331.05,165.30,-114.33,151.16,16.65,-36.60,-89.40,31.91,88.494,
01/01/2000,00:00:21.64,-295.90,968.26,-306.15,162.87,-119.76,151.22,14.70,-38.55,-90.15,31.72,88.487,
01/01/2000,00:00:21.65,-311.04,962.89,-291.99,159.02,-123.72,148.41,14.40,-36.90,-89.40,31.91,88.488,
01/01/2000,00:00:21.66,-371.58,986.33,-271.48,153.96,-125.37,154.76,15.15,-40.05,-89.70,32.25,88.485,
01/01/2000,00:00:21.67,-426.27,949.22,-306.64,149.33,-121.59,156.65,16.95,-40.50,-88.65,32.01,88.482,
01/01/2000,00:00:21.69,-451.66,940.43,-300.78,142.44,-114.33,157.74,17.25,-39.15,-88.05,32.01,88.483,
01/01/2000,00:00:21.70,-415.53,968.75,-291.02,136.83,-107.13,154.82,17.25,-39.15,-88.05,32.10,88.485,
01/01/2000,00:00:21.71,-380.86,983.40,-274.90,132.20,-107.80,154.57,17.25,-39.15,-88.05,31.86,88.486,
01/01/2000,00:00:21.72,-355.47,997.56,-263.18,127.93,-116.28,149.27,18.75,-41.85,-87.75,32.06,88.483,
01/01/2000,00:00:21.73,-379.39,1001.46,-243.16,129.02,-121.10,148.60,16.95,-41.25,-87.90,32.01,88.484,
01/01/2000,00:00:21.74,-412.60,979.49,-221.68,129.02,-126.16,148.41,18.15,-40.05,-89.40,32.20,88.481,
01/01/2000,00:00:21.75,-436.52,977.54,-229.98,125.0,-127.62,154.57,20.10,-42.0,-87.45,32.01,88.483,
01/01/2000,00:00:21.76,-500.0,979.49,-240.23,121.89,-126.65,150.85,20.25,-41.85,-87.30,31.91,88.484,
01/01/2000,00:00:21.78,-589.36,949.71,-246.58,115.55,-120.18,148.72,19.35,-40.50,-86.70,32.06,88.481,
01/01/2000,00:00:21.79,-647.46,919.43,-243.65,113.05,-105.67,152.38,19.35,-40.50,-86.70,31.91,88.482,
01/01/2000,00:00:21.80,-658.20,905.76,-243.65,113.05,-93.29,152.01,19.35,-40.50,-86.70,31.72,88.483,
01/01/2000,00:00:21.81,-633.79,896.00,-253.91,109.15,-77.80,150.06,20.85,-40.05,-86.70,31.72,88.485,
01/01/2000,00:00:21.82,-608.89,881.35,-260.74,107.13,-70.79,147.07,22.65,-41.70,-84.45,31.91,88.486,
01/01/2000,00:00:21.83,-593.75,882.81,-253.42,103.23,-65.79,143.78,21.0,-41.40,-83.55,32.01,88.483,
01/01/2000,00:00:21.84,-644.53,844.24,-294.43,99.70,-61.95,139.94,16.20,-43.20,-80.40,31.91,88.484,
01/01/2000,00:00:21.86,-694.34,835.94,-288.57,92.80,-57.93,142.50,17.25,-44.25,-81.30,31.72,88.486,
01/01/2000,00:00:21.87,-716.80,802.25,-309.08,87.56,-49.39,134.21,16.20,-43.20,-83.10,31.77,88.487,
01/01/2000,00:00:21.88,-709.96,789.06,-285.64,76.83,-43.35,129.33,16.20,-43.20,-83.10,31.77,88.488,
01/01/2000,00:00:21.89,-672.85,798.34,-274.90,71.46,-34.02,118.35,21.90,-40.95,-84.15,32.10,88.485,
01/01/2000,00:00:21.90,-678.71,765.63,-278.81,68.41,-28.23,105.12,23.40,-38.55,-81.60,31.91,88.487,
01/01/2000,00:00:21.91,-662.60,722.17,-253.42,61.40,-26.71,96.59,21.90,-39.75,-84.15,32.01,88.488,
01/01/2000,00:00:21.92,-645.51,678.22,-267.09,52.38,-27.62,82.74,23.40,-39.75,-83.10,32.01,88.489,
01/01/2000,00:00:21.93,-607.91,619.14,-285.16,36.83,-33.96,75.67,22.65,-39.75,-82.65,32.01,88.490,
01/01/2000,00:00:21.95,-631.84,604.49,-285.64,17.74,-42.80,62.44,22.95,-39.45,-82.50,32.10,88.492,
01/01/2000,00:00:21.96,-660.16,585.94,-246.58,1.95,-49.51,46.77,22.35,-41.25,-82.35,32.10,88.493,
01/01/2000,00:00:21.97,-743.16,614.26,-186.52,-9.57,-63.41,32.38,22.35,-41.25,-82.35,32.10,88.494,
01/01/2000,00:00:21.98,-906.74,641.11,-96.68,-16.46,-58.60,17.20,24.30,-39.30,-83.40,31.91,88.496,
01/01/2000,00:00:21.99,-1007.81,633.79,-44.43,-19.39,-45.61,8.11,24.0,-38.25,-81.75,32.01,88.497,
01/01/2000,00:00:22.00,-989.75,578.13,-64.45,-18.29,-23.05,-1.10,23.70,-37.50,-83.25,31.77,88.494,
01/01/2000,00:00:22.01,-925.29,535.64,-16.60,-19.63,-10.06,-7.62,25.05,-38.10,-82.65,31.77,88.499,
01/01/2000,00:00:22.02,-900.39,530.27,4.88,-21.65,-6.71,-2.20,25.20,-37.95,-80.55,32.01,88.501,
01/01/2000,00:00:22.03,-821.29,548.83,-96.68,-21.89,-0.67,5.18,24.45,-36.75,-82.05,32.01,88.502,
01/01/2000,00:00:22.04,-743.65,564.45,-168.46,-20.85,1.95,7.80,24.45,-36.75,-82.05,31.91,88.503,
01/01/2000,00:00:22.06,-637.21,530.27,-215.82,-21.89,-5.06,13.11,24.45,-36.75,-82.05,32.10,88.505,
01/01/2000,00:00:22.07,-602.54,522.46,-234.38,-26.22,-16.77,21.71,25.95,-37.95,-81.30,32.25,88.506,
01/01/2000,00:00:22.08,-607.91,568.36,-306.64,-23.05,-29.02,31.10,24.45,-38.70,-82.50,32.10,88.507,
01/01/2000,00:00:22.09,-702.15,633.30,-535.64,-11.40,-36.16,27.20,26.25,-38.70,-80.55,31.86,88.508,
01/01/2000,00:00:22.10,-800.29,725.10,-650.88,2.44,-30.12,7.99,25.35,-36.15,-81.90,32.10,88.510,
01/01/2000,00:00:22.11,-726.56,769.04,-795.41,17.44,-2.74,-1.52,25.95,-36.0,-81.30,32.20,88.507,
01/01/2000,00:00:22.12,-531.74,705.57,-806.15,20.0,12.56,-3.72,25.35,-37.80,-79.65,31.77,88.512,
01/01/2000,00:00:22.14,-165.04,681.64,-833.50,12.74,-14.63,2.07,25.35,-37.80,-79.65,32.01,88.479,
01/01/2000,00:00:22.15,-151.86,731.93,-872.56,4.39,-38.96,9.33,23.25,-37.95,-79.50,32.10,88.476,
01/01/2000,00:00:22.16,-273.44,733.40,-813.96,2.62,-52.38,11.95,25.05,-38.55,-80.10,32.20,88.478,
01/01/2000,00:00:22.18,-481.93,702.64,-749.51,0.37,-58.41,9.27,25.20,-36.75,-79.50,32.01,88.475,
01/01/2000,00:00:22.19,-651.37,652.83,-694.34,-6.46,-47.26,5.06,25.20,-36.75,-79.05,32.06,88.476,
01/01/2000,00:00:22.20,-759.77,643.55,-679.69,-6.10,-20.06,1.28,26.70,-37.20,-78.30,31.91,88.482,
01/01/2000,00:00:22.21,-809.57,663.57,-624.02,-5.55,4.57,-2.50,25.95,-36.75,-78.0,31.72,88.483,
01/01/2000,00:00:22.22,-781.74,723.14,-596.19,-3.05,30.79,-4.09,25.95,-36.75,-78.0,32.01,88.484,
01/01/2000,00:00:22.23,-712.40,721.68,-546.88,4.57,52.68,-2.80,25.95,-36.75,-78.0,32.10,88.490,
01/01/2000,00:00:22.24,-601.07,686.04,-500.98,11.28,53.23,4.39,24.30,-38.55,-78.15,31.77,88.487,
01/01/2000,00:00:22.25,-547.36,646.00,-461.91,9.39,43.17,9.02,26.10,-36.90,-80.40,32.10,88.488,
01/01/2000,00:00:22.26,-536.62,644.53,-419.43,10.91,30.85,14.15,24.0,-36.30,-79.50,32.10,88.493,
01/01/2000,00:00:22.27,-483.40,673.83,-413.57,12.13,17.20,17.62,24.60,-36.60,-81.60,31.91,88.495,
01/01/2000,00:00:22.28,-511.23,711.91,-386.23,12.13,7.56,22.74,25.05,-37.35,-80.10,31.91,88.496,
01/01/2000,00:00:22.30,-586.91,747.56,-376.46,13.05,1.40,28.60,24.45,-36.75,-80.55,31.86,88.497,
01/01/2000,00:00:22.31,-654.79,718.75,-357.42,11.71,4.27,24.70,24.45,-36.75,-80.55,31.91,88.499,
01/01/2000,00:00:22.32,-703.61,646.48,-307.62,12.56,8.35,22.74,24.45,-36.75,-80.55,31.86,88.500,
01/01/2000,00:00:22.33,-695.31,658.69,-266.11,6.22,9.82,9.94,24.45,-37.95,-80.25,32.01,88.501,
01/01/2000,00:00:22.34,-713.38,655.27,-186.52,-1.22,6.65,-0.06,24.0,-34.35,-81.0,32.20,88.507,
01/01/2000,00:00:22.35,-796.88,626.95,-172.36,-6.65,1.59,-10.49,24.75,-36.0,-80.55,32.20,88.504,
01/01/2000,00:00:22.36,-820.31,624.02,-150.88,-16.34,4.33,-26.22,24.75,-36.0,-81.30,31.91,88.509,
01/01/2000,00:00:22.37,-766.11,637.21,-127.44,-19.82,3.66,-42.50,25.50,-36.0,-82.05,31.91,88.510,
01/01/2000,00:00:22.38,-687.01,661.13,-117.19,-23.05,-12.56,-46.46,25.05,-35.70,-81.60,31.67,88.512,
01/01/2000,00:00:22.39,-622.07,670.41,-144.04,-24.63,-37.38,-45.12,25.05,-35.70,-81.60,32.10,88.513,
01/01/2000,00:00:22.41,-625.0,692.38,-157.71,-20.30,-60.37,-36.71,25.05,-35.70,-81.60,32.06,88.510,
01/01/2000,00:00:22.42,-684.57,724.12,-189.94,-22.87,-66.28,-28.29,22.65,-38.55,-78.90,31.91,88.511,
01/01/2000,00:00:22.43,-770.51,802.73,-211.43,-17.20,-62.87,-23.41,26.55,-37.80,-79.35,31.91,88.512,
01/01/2000,00:00:22.44,-856.45,836.43,-265.14,-11.65,-38.17,-25.24,25.50,-37.50,-78.30,32.10,88.514,
01/01/2000,00:00:22.45,-838.87,842.29,-272.95,-8.35,-5.06,-23.84,25.05,-36.15,-78.90,32.01,88.515,
01/01/2000,00:00:22.46,-719.24,898.44,-302.73,-2.80,24.63,-28.66,25.35,-37.80,-79.65,31.77,88.512,
01/01/2000,00:00:22.47,-568.85,917.48,-326.66,2.56,41.71,-32.26,24.75,-37.95,-79.05,32.01,88.513,
01/01/2000,00:00:22.48,-442.87,906.74,-355.47,1.83,47.38,-35.43,24.75,-37.95,-79.05,32.10,88.514,
01/01/2000,00:00:22.50,-368.65,873.54,-396.00,1.77,43.54,-36.65,24.75,-37.95,-79.05,31.72,88.520,
01/01/2000,00:00:22.51,-367.68,809.57,-411.13,-11.89,36.83,-42.20,23.10,-38.55,-79.35,31.91,88.521,
01/01/2000,00:00:22.52,-390.14,774.41,-441.41,-22.01,37.38,-48.11,24.30,-38.10,-80.40,32.10,88.518,
01/01/2000,00:00:22.53,-437.99,750.98,-474.12,-33.60,40.79,-59.51,22.65,-38.85,-80.10,31.77,88.519,
01/01/2000,00:00:22.54,-458.98,730.47,-471.19,-43.05,50.06,-68.78,24.30,-39.30,-80.85,31.91,88.521,
01/01/2000,00:00:22.55,-491.70,734.38,-480.47,-53.66,57.56,-75.61,24.30,-38.10,-81.60,32.29,88.522,
01/01/2000,00:00:22.56,-484.86,740.23,-484.86,-63.29,67.87,-85.30,24.0,-39.15,-81.0,32.01,88.523,
01/01/2000,00:00:22.57,-461.91,749.51,-483.89,-73.72,79.15,-90.55,24.0,-39.15,-81.0,32.01,88.520,
01/01/2000,00:00:22.59,-437.50,781.25,-475.10,-79.33,86.71,-99.27,24.0,-39.15,-81.0,31.91,88.521,
01/01/2000,00:00:22.60,-416.99,805.18,-455.57,-83.72,88.05,-106.16,23.40,-38.55,-82.65,31.77,88.527,
01/01/2000,00:00:22.61,-395.02,823.24,-436.52,-90.24,89.02,-109.82,23.10,-40.05,-84.15,31.77,88.528,
01/01/2000,00:00:22.62,-380.37,809.08,-452.15,-96.28,89.09,-112.93,21.75,-37.95,-84.75,31.91,88.529,
01/01/2000,00:00:22.63,-407.23,817.38,-423.83,-102.80,87.93,-115.49,24.45,-38.70,-82.50,31.91,88.531,
01/01/2000,00:00:22.65,-461.43,804.69,-397.95,-106.65,90.43,-121.22,19.50,-39.45,-83.55,32.01,88.503,
01/01/2000,00:00:22.66,-454.59,827.15,-408.69,-113.41,96.34,-124.94,19.50,-39.45,-83.55,32.06,88.496,
01/01/2000,00:00:22.67,-437.99,854.49,-374.02,-116.52,101.83,-126.65,19.50,-39.45,-83.55,31.91,88.497,
01/01/2000,00:00:22.68,-427.73,867.68,-365.23,-120.73,104.82,-128.90,21.60,-39.30,-85.20,32.20,88.498,
01/01/2000,00:00:22.69,-407.71,891.11,-343.75,-120.30,107.20,-128.05,22.20,-39.45,-85.95,31.91,88.495,
01/01/2000,00:00:22.71,-372.56,921.88,-314.45,-122.68,105.79,-128.78,21.0,-37.95,-87.30,32.06,88.496,
01/01/2000,00:00:22.72,-351.56,904.30,-284.67,-126.04,96.89,-124.51,19.35,-38.10,-87.15,32.10,88.493,
01/01/2000,00:00:22.73,-362.79,891.60,-262.70,-130.12,90.12,-127.93,20.85,-39.30,-87.15,32.20,88.495,
01/01/2000,00:00:22.74,-373.54,913.09,-256.84,-133.60,88.96,-124.21,20.25,-38.70,-86.55,31.91,88.496,
01/01/2000,00:00:22.75,-383.79,913.57,-248.05,-139.02,82.68,-124.09,20.25,-38.70,-86.55,32.10,88.493,
01/01/2000,00:00:22.76,-409.67,911.13,-224.61,-142.80,82.13,-122.20,21.45,-38.25,-87.30,32.10,88.494,
01/01/2000,00:00:22.77,-433.59,916.02,-225.10,-142.99,82.74,-120.98,20.10,-38.55,-87.90,31.77,88.496,
01/01/2000,00:00:22.79,-440.92,924.32,-223.14,-144.63,86.52,-120.24,19.50,-37.95,-88.05,32.10,88.497,
01/01/2000,00:00:22.80,-444.82,950.68,-221.19,-150.37,93.96,-115.61,19.65,-37.80,-88.65,32.10,88.494,
01/01/2000,00:00:22.81,-409.67,970.70,-215.82,-155.49,102.20,-116.10,20.40,-36.90,-88.65,32.10,88.491,
01/01/2000,00:00:22.82,-361.82,969.24,-248.05,-153.48,101.34,-113.60,18.15,-37.80,-88.20,31.91,88.492,
01/01/2000,00:00:22.83,-348.14,977.54,-223.63,-158.60,99.21,-110.55,18.15,-37.80,-88.20,31.86,88.494,
01/01/2000,00:00:22.84,-323.73,952.64,-253.42,-160.98,97.68,-111.34,18.30,-35.55,-88.80,32.01,88.495,
01/01/2000,00:00:22.85,-319.34,943.85,-258.79,-162.07,93.48,-111.65,18.30,-35.55,-88.05,32.01,88.492,
01/01/2000,00:00:22.87,-331.54,936.04,-255.37,-168.41,89.88,-111.95,16.95,-36.15,-88.65,31.91,88.489,
01/01/2000,00:00:22.88,-339.84,915.53,-250.0,-167.74,88.84,-109.82,16.80,-34.05,-88.80,31.91,88.490,
01/01/2000,00:00:22.89,-366.70,924.80,-263.18,-172.38,88.48,-113.41,19.05,-34.80,-88.50,32.25,88.491,
