rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:24.66,-123.05,1328.61,-96.68,-15.85,42.74,169.51,-9.30,-12.30,-76.95,31.67,88.859,
01/01/2000,00:00:24.67,-120.12,1242.19,-116.70,-13.17,25.73,164.02,-11.10,-12.30,-75.45,31.72,88.860,
01/01/2000,00:00:24.68,-51.76,1181.15,-250.0,-15.12,27.44,164.45,-11.25,-11.70,-75.15,31.77,88.861,
01/01/2000,00:00:24.69,-66.89,1108.40,-231.93,-20.37,33.35,168.17,-12.60,-12.0,-77.25,31.67,88.862,
01/01/2000,00:00:24.71,11.72,1136.23,-118.16,-13.35,37.26,163.17,-14.40,-11.40,-74.85,31.48,88.863,
01/01/2000,00:00:24.72,41.50,1013.67,-92.29,-13.05,35.49,162.38,-15.75,-12.30,-76.20,31.58,88.860,
01/01/2000,00:00:24.73,81.54,1000.49,-54.69,-15.61,26.65,154.63,-15.75,-12.30,-76.20,31.67,88.861,
01/01/2000,00:00:24.74,142.58,980.96,-29.79,-16.34,19.45,147.62,-15.75,-12.30,-76.20,31.58,88.862,
01/01/2000,00:00:24.75,186.04,994.14,3.42,-20.37,7.20,137.26,-18.0,-15.45,-73.95,31.72,88.848,
01/01/2000,00:00:24.77,144.53,997.56,-128.42,-24.76,-6.10,137.13,-21.0,-15.45,-75.45,31.72,88.841,
01/01/2000,00:00:24.78,152.83,982.91,-126.46,-22.99,3.05,133.78,-21.15,-14.85,-75.60,31.38,88.842,
01/01/2000,00:00:24.79,114.26,932.62,-93.75,-19.76,7.99,138.11,-22.50,-13.95,-73.50,31.67,88.843,
01/01/2000,00:00:24.80,112.79,907.23,-66.89,-19.02,10.67,137.26,-21.0,-15.90,-73.20,31.72,88.844,
01/01/2000,00:00:24.81,125.98,903.32,-70.80,-19.39,18.41,131.83,-24.75,-17.85,-74.25,31.48,88.845,
01/01/2000,00:00:24.82,165.04,925.29,-62.01,-22.01,24.51,123.78,-24.75,-17.85,-74.25,31.72,88.846,
01/01/2000,00:00:24.83,183.11,933.11,-82.03,-18.05,29.39,122.99,-24.75,-17.85,-74.25,31.67,88.847,
01/01/2000,00:00:24.85,234.86,930.66,-103.52,-17.62,30.24,116.04,-26.25,-18.60,-73.95,31.67,88.848,
01/01/2000,00:00:24.86,261.72,919.43,-119.63,-16.04,35.55,113.84,-26.10,-18.90,-72.90,31.77,88.849,
01/01/2000,00:00:24.87,314.94,906.25,-71.29,-17.87,39.02,110.43,-26.25,-18.60,-72.45,31.67,88.850,
01/01/2000,00:00:24.88,359.38,928.71,-86.43,-17.13,35.0,105.30,-27.0,-18.30,-73.95,31.58,88.851,
01/01/2000,00:00:24.89,380.37,868.65,-80.08,-13.17,34.33,102.50,-28.95,-19.35,-74.70,31.67,88.852,
01/01/2000,00:00:24.90,397.46,831.54,-92.77,-15.37,28.72,95.18,-29.55,-19.95,-72.90,31.38,88.849,
01/01/2000,00:00:24.91,386.72,837.89,-77.15,-17.20,28.41,90.43,-29.55,-19.95,-72.90,31.58,88.850,
01/01/2000,00:00:24.92,422.36,830.57,-73.24,-19.76,22.01,80.12,-29.55,-19.95,-72.90,31.67,88.855,
01/01/2000,00:00:24.93,424.32,855.96,-87.40,-20.24,17.44,79.15,-31.20,-21.15,-72.60,31.72,88.856,
01/01/2000,00:00:24.94,409.67,847.66,-99.12,-24.76,16.83,77.32,-31.65,-21.75,-70.95,31.67,88.857,
01/01/2000,00:00:24.96,439.94,854.49,-29.79,-23.72,17.13,70.55,-31.95,-22.20,-72.0,31.58,88.854,
01/01/2000,00:00:24.97,429.20,875.49,-38.57,-22.32,15.49,61.95,-34.05,-22.35,-72.15,31.67,88.859,
01/01/2000,00:00:24.98,407.23,880.86,-49.80,-20.98,18.54,55.12,-31.50,-22.80,-70.35,31.38,88.860,
01/01/2000,00:00:24.99,421.39,866.70,-51.27,-22.13,17.07,51.65,-31.20,-22.95,-71.25,31.72,88.861,
01/01/2000,00:00:25.00,434.08,898.44,-32.23,-20.98,20.55,48.48,-31.20,-22.95,-71.25,31.86,88.862,
01/01/2000,00:00:25.01,443.85,898.44,-7.81,-17.80,21.77,42.50,-31.20,-22.95,-71.25,31.72,88.863,
01/01/2000,00:00:25.02,463.38,872.56,7.81,-12.20,19.63,37.07,-34.80,-22.80,-70.80,31.48,88.863,
01/01/2000,00:00:25.03,465.82,850.59,22.46,-9.88,20.06,32.93,-33.75,-25.50,-70.35,31.67,88.864,
01/01/2000,00:00:25.04,471.68,819.34,23.93,-6.83,15.79,25.98,-33.90,-22.50,-70.20,31.91,88.869,
01/01/2000,00:00:25.05,492.19,795.41,16.11,-5.18,18.17,23.17,-34.50,-24.30,-70.80,31.77,88.870,
01/01/2000,00:00:25.07,504.88,779.30,7.81,-5.30,14.15,22.56,-34.65,-24.15,-69.45,31.38,88.867,
01/01/2000,00:00:25.08,472.17,759.77,-9.77,-4.51,12.13,13.78,-37.50,-22.35,-70.05,31.48,88.872,
01/01/2000,00:00:25.09,446.29,746.09,4.39,-3.23,13.72,13.96,-37.50,-22.35,-70.05,31.67,88.873,
01/01/2000,00:00:25.10,439.94,743.65,19.04,-1.40,14.45,6.40,-37.50,-22.35,-70.05,31.67,88.878,
01/01/2000,00:00:25.11,467.29,727.05,4.39,-1.65,15.12,2.50,-35.10,-25.65,-69.45,31.58,88.879,
01/01/2000,00:00:25.12,506.35,706.05,11.72,-4.33,17.13,0.67,-36.15,-23.70,-69.45,31.72,88.883,
01/01/2000,00:00:25.13,549.32,733.89,26.37,-1.04,16.16,-1.16,-34.80,-24.75,-70.05,31.86,88.880,
01/01/2000,00:00:25.14,562.99,721.68,36.62,-2.50,14.27,-6.10,-34.05,-24.0,-69.60,31.77,88.885,
01/01/2000,00:00:25.15,557.62,712.89,24.41,-0.85,10.43,-3.90,-34.35,-24.60,-68.25,31.38,88.886,
01/01/2000,00:00:25.16,582.03,734.86,25.39,-3.66,3.60,-6.83,-34.65,-25.35,-68.70,31.77,88.891,
01/01/2000,00:00:25.17,593.26,729.00,26.37,-2.56,2.07,-14.02,-34.65,-25.35,-68.70,31.67,88.892,
01/01/2000,00:00:25.18,577.64,736.33,25.88,-1.16,-3.11,-11.34,-34.65,-25.35,-68.70,31.58,88.893,
01/01/2000,00:00:25.19,555.66,709.47,9.28,-3.54,-9.82,-17.32,-34.05,-23.55,-68.55,31.72,88.894,
01/01/2000,00:00:25.21,575.20,700.20,-5.86,-2.20,-12.44,-17.93,-33.90,-24.90,-68.25,31.86,88.894,
01/01/2000,00:00:25.22,563.48,718.75,26.86,-0.98,-10.37,-17.56,-33.75,-24.30,-68.85,31.72,88.899,
01/01/2000,00:00:25.23,551.27,718.26,15.14,-2.32,-15.67,-22.87,-34.35,-24.90,-69.75,31.91,88.900,
01/01/2000,00:00:25.24,559.08,735.35,15.14,-2.32,-16.04,-28.23,-34.80,-23.55,-70.35,31.67,88.897,
01/01/2000,00:00:25.25,536.13,753.42,-22.46,-0.49,-19.51,-31.40,-35.25,-23.55,-68.10,31.67,88.898,
01/01/2000,00:00:25.26,523.93,751.46,-34.18,1.52,-17.68,-35.37,-35.25,-23.55,-68.10,31.77,88.884,
01/01/2000,00:00:25.28,506.84,770.51,-11.72,3.05,-14.82,-37.07,-35.10,-23.40,-70.20,31.58,88.878,
01/01/2000,00:00:25.29,519.04,794.92,-1.46,4.51,-19.27,-44.51,-33.75,-22.80,-70.35,31.72,88.882,
01/01/2000,00:00:25.30,514.65,835.45,-24.41,6.34,-17.87,-46.52,-31.80,-23.55,-70.05,31.38,88.880,
01/01/2000,00:00:25.31,518.07,859.86,-22.46,5.91,-21.16,-49.15,-33.90,-24.90,-69.45,31.67,88.881,
01/01/2000,00:00:25.32,515.63,875.49,-37.11,8.11,-21.16,-49.82,-33.60,-22.20,-69.75,31.58,88.881,
01/01/2000,00:00:25.33,477.05,899.41,-25.88,12.68,-25.30,-53.78,-32.40,-22.20,-70.20,31.72,88.886,
01/01/2000,00:00:25.34,393.07,857.91,-75.68,13.05,-31.10,-54.82,-31.65,-21.75,-70.20,31.38,88.887,
01/01/2000,00:00:25.36,321.29,866.21,-78.13,11.10,-26.59,-54.09,-31.65,-21.75,-70.20,31.53,88.884,
01/01/2000,00:00:25.37,292.97,899.90,-50.78,16.10,-15.61,-62.74,-31.50,-20.40,-70.35,31.67,88.885,
01/01/2000,00:00:25.38,273.44,867.68,-73.24,21.89,-8.05,-64.70,-31.95,-20.25,-73.50,31.67,88.886,
01/01/2000,00:00:25.39,353.03,893.55,-29.30,30.73,4.63,-72.93,-30.15,-19.80,-72.0,31.72,88.887,
01/01/2000,00:00:25.40,432.13,905.76,55.66,28.11,9.57,-79.63,-30.75,-21.15,-72.60,31.67,88.892,
01/01/2000,00:00:25.41,450.68,895.51,6.35,29.70,-5.79,-81.16,-29.70,-20.25,-71.70,31.58,88.893,
01/01/2000,00:00:25.42,414.55,890.63,-48.34,33.54,-17.99,-82.32,-29.55,-20.40,-71.55,31.58,88.890,
01/01/2000,00:00:25.43,376.46,878.91,-27.83,28.54,-16.83,-81.04,-30.15,-21.45,-70.20,31.72,88.894,
01/01/2000,00:00:25.44,272.95,832.52,-96.68,31.16,-23.96,-82.87,-30.15,-21.45,-70.20,31.72,88.895,
01/01/2000,00:00:25.45,209.96,827.64,-100.59,31.40,-14.33,-90.43,-27.0,-19.05,-73.50,31.72,88.896,
01/01/2000,00:00:25.47,203.61,844.73,-97.17,32.07,-9.57,-96.77,-27.60,-19.95,-72.60,31.53,88.897,
01/01/2000,00:00:25.48,215.33,886.23,-108.89,32.26,-6.59,-104.45,-25.95,-18.60,-72.45,31.72,88.894,
01/01/2000,00:00:25.49,250.49,925.29,-115.23,32.32,-0.49,-112.26,-26.10,-19.20,-74.10,31.77,88.895,
01/01/2000,00:00:25.50,272.95,948.24,-123.54,33.66,-0.55,-120.73,-26.25,-18.60,-73.20,31.86,88.896,
01/01/2000,00:00:25.51,318.85,986.33,-138.18,35.73,-6.77,-124.27,-24.75,-17.10,-73.20,31.72,88.897,
01/01/2000,00:00:25.52,293.46,1024.41,-143.55,34.94,-14.63,-127.74,-25.95,-17.85,-73.95,31.67,88.898,
01/01/2000,00:00:25.53,261.72,1048.83,-139.65,34.82,-20.49,-131.22,-25.95,-17.85,-73.95,31.58,88.895,
01/01/2000,00:00:25.54,203.61,1056.64,-171.88,34.27,-30.49,-132.74,-21.75,-15.15,-73.95,31.72,88.896,
01/01/2000,00:00:25.56,167.97,1086.43,-173.34,29.39,-32.44,-136.16,-21.15,-15.75,-73.35,31.48,88.897,
01/01/2000,00:00:25.57,104.98,1135.74,-190.43,27.93,-36.28,-135.49,-22.20,-15.15,-74.25,31.72,88.898,
01/01/2000,00:00:25.58,36.13,1151.86,-223.63,24.09,-39.21,-143.48,-20.10,-14.85,-75.15,31.72,88.899,
01/01/2000,00:00:25.59,-29.79,1217.77,-220.21,26.59,-33.90,-144.39,-19.65,-14.55,-75.90,31.86,88.896,
01/01/2000,00:00:25.60,-85.94,1230.47,-235.84,26.40,-35.79,-146.46,-17.70,-14.55,-74.40,31.72,88.893,
01/01/2000,00:00:25.61,-115.23,1207.03,-229.00,31.71,-30.91,-148.60,-17.70,-14.55,-74.40,31.53,88.894,
01/01/2000,00:00:25.62,-141.60,1173.83,-227.54,34.09,-28.54,-154.15,-17.70,-14.55,-74.40,31.38,88.895,
01/01/2000,00:00:25.64,-158.69,1140.14,-227.05,36.59,-19.21,-160.37,-14.85,-14.25,-76.95,31.67,88.896,
01/01/2000,00:00:25.65,-169.43,1120.12,-172.85,42.13,-15.12,-162.74,-13.35,-12.30,-75.45,31.72,88.893,
01/01/2000,00:00:25.66,-171.88,1095.21,-161.13,42.80,-9.63,-166.95,-14.40,-12.90,-74.85,31.86,88.891,
01/01/2000,00:00:25.67,-175.78,1093.75,-135.25,44.51,-8.66,-171.52,-9.0,-12.60,-77.10,31.86,88.892,
01/01/2000,00:00:25.68,-178.22,1066.89,-122.07,46.83,-11.71,-172.32,-9.75,-12.60,-78.60,31.53,88.893,
01/01/2000,00:00:25.69,-188.96,1076.66,-106.93,47.50,-17.44,-173.66,-8.10,-12.75,-78.0,31.34,88.893,
01/01/2000,00:00:25.70,-214.84,1052.25,-124.51,46.65,-26.89,-169.21,-8.10,-12.75,-78.0,31.53,88.891,
01/01/2000,00:00:25.72,-268.55,1054.20,-163.09,43.72,-35.30,-167.68,-8.10,-12.75,-78.0,31.67,88.892,
01/01/2000,00:00:25.73,-311.04,1034.18,-244.63,46.16,-39.51,-168.35,-5.25,-12.60,-77.85,31.86,88.893,
01/01/2000,00:00:25.74,-382.81,1037.11,-272.95,47.20,-28.23,-169.57,-4.35,-12.75,-78.0,31.72,88.893,
01/01/2000,00:00:25.75,-424.32,1000.0,-285.16,46.71,-22.44,-172.80,-2.55,-12.60,-78.90,31.72,88.894,
01/01/2000,00:00:25.76,-464.36,1005.37,-313.96,47.74,-12.50,-175.91,-1.95,-12.75,-80.55,31.77,88.892,
01/01/2000,00:00:25.78,-468.75,1002.44,-309.57,47.93,-5.24,-175.12,0.75,-12.60,-80.40,31.86,88.878,
01/01/2000,00:00:25.79,-486.33,993.16,-346.19,51.10,0.24,-176.10,0.75,-14.55,-79.35,31.72,88.872,
01/01/2000,00:00:25.80,-488.77,931.15,-350.59,51.89,8.66,-173.05,0.75,-14.55,-79.35,31.38,88.872,
01/01/2000,00:00:25.81,-464.36,896.00,-313.48,47.99,12.80,-168.05,4.35,-14.25,-79.05,31.77,88.873,
01/01/2000,00:00:25.82,-446.78,874.02,-391.11,46.71,11.71,-164.70,4.65,-15.45,-81.0,31.72,88.871,
01/01/2000,00:00:25.83,-434.08,872.07,-345.70,47.26,16.28,-166.52,4.50,-16.05,-80.85,31.53,88.872,
01/01/2000,00:00:25.84,-433.59,831.54,-313.48,43.72,6.34,-159.63,5.40,-15.90,-81.75,31.67,88.876,
01/01/2000,00:00:25.86,-440.43,805.66,-398.44,45.18,2.38,-155.30,6.75,-19.20,-81.15,31.77,88.877,
01/01/2000,00:00:25.87,-459.96,771.97,-305.66,45.37,5.0,-146.89,10.35,-18.30,-82.05,31.77,88.878,
01/01/2000,00:00:25.88,-465.82,745.12,-379.88,38.72,-9.57,-142.80,10.35,-18.30,-82.05,31.77,88.875,
01/01/2000,00:00:25.89,-507.32,705.08,-375.49,37.20,-6.46,-140.24,10.35,-18.30,-82.05,31.53,88.876,
01/01/2000,00:00:25.90,-538.57,680.66,-361.82,33.66,-10.55,-138.72,11.10,-19.35,-84.30,31.86,88.877,
01/01/2000,00:00:25.91,-606.45,672.85,-380.86,32.87,-8.72,-134.39,11.85,-21.0,-83.55,31.72,88.878,
01/01/2000,00:00:25.92,-647.95,682.13,-397.95,30.49,-7.07,-128.41,13.65,-20.40,-84.15,31.77,88.879,
01/01/2000,00:00:25.93,-672.85,665.53,-362.79,35.37,-0.18,-125.61,12.45,-20.85,-84.15,31.24,88.876,
01/01/2000,00:00:25.94,-660.64,625.0,-401.37,32.68,-6.22,-119.39,13.80,-21.45,-84.0,31.58,88.877,
01/01/2000,00:00:25.96,-683.59,576.66,-385.25,31.28,-1.04,-112.80,13.80,-22.95,-84.0,31.72,88.882,
01/01/2000,00:00:25.97,-683.59,578.13,-422.85,27.56,-6.16,-108.41,13.80,-22.95,-84.0,31.77,88.883,
01/01/2000,00:00:25.98,-674.32,578.13,-318.85,36.95,9.82,-109.45,13.80,-22.95,-84.0,31.67,88.883,
01/01/2000,00:00:25.99,-674.80,518.07,-342.77,34.21,-2.07,-102.74,16.05,-24.90,-82.80,31.86,88.881,
01/01/2000,00:00:26.00,-699.22,489.75,-396.97,33.23,-3.48,-99.51,16.05,-24.90,-84.75,31.58,88.882,
01/01/2000,00:00:26.01,-704.59,460.94,-394.53,31.52,-7.38,-93.90,16.65,-26.25,-82.65,31.53,88.883,
01/01/2000,00:00:26.02,-763.67,427.73,-401.37,31.16,-5.24,-85.0,16.50,-25.65,-85.05,31.72,88.883,
01/01/2000,00:00:26.03,-760.74,405.76,-398.93,26.52,-2.80,-87.44,17.70,-27.15,-85.20,31.86,88.888,
01/01/2000,00:00:26.04,-750.0,424.32,-324.71,31.40,-0.73,-80.37,18.30,-26.85,-85.50,31.77,88.885,
01/01/2000,00:00:26.06,-793.46,398.93,-405.27,27.80,-8.11,-78.96,18.30,-26.85,-85.50,31.38,88.886,
01/01/2000,00:00:26.07,-813.48,384.77,-429.20,27.93,-2.99,-75.61,18.30,-26.85,-85.50,31.72,88.887,
01/01/2000,00:00:26.08,-834.47,338.38,-412.60,26.22,-3.90,-70.91,19.50,-29.25,-86.55,31.53,88.888,
01/01/2000,00:00:26.09,-854.98,347.66,-371.58,24.45,-1.40,-71.77,19.35,-30.30,-85.20,31.58,88.889,
01/01/2000,00:00:26.10,-904.79,350.10,-406.25,24.88,-0.49,-70.37,20.55,-29.25,-85.80,31.67,88.893,
01/01/2000,00:00:26.11,-919.92,334.47,-409.18,25.85,8.54,-62.32,20.10,-29.70,-87.0,31.53,88.891,
01/01/2000,00:00:26.12,-891.60,304.69,-388.67,28.23,15.98,-61.40,21.15,-31.05,-85.95,31.53,88.892,
01/01/2000,00:00:26.13,-791.99,288.09,-340.33,28.66,19.94,-57.87,19.35,-31.05,-87.45,31.72,88.892,
01/01/2000,00:00:26.14,-702.15,250.0,-318.85,28.48,16.04,-52.44,19.35,-31.05,-87.45,31.86,88.893,
01/01/2000,00:00:26.16,-632.32,224.12,-317.38,22.01,9.45,-50.06,19.35,-31.05,-87.45,31.72,88.898,
01/01/2000,00:00:26.17,-588.38,238.28,-299.80,20.73,-0.98,-42.07,21.75,-31.65,-87.30,31.67,88.895,
01/01/2000,00:00:26.18,-632.32,194.82,-288.57,14.27,-13.41,-40.85,20.40,-33.75,-86.40,31.77,88.896,
01/01/2000,00:00:26.19,-690.92,188.48,-306.64,7.26,-19.63,-32.32,21.90,-35.40,-88.95,31.77,88.897,
01/01/2000,00:00:26.20,-691.41,195.80,-315.92,7.87,-20.91,-27.56,20.85,-33.75,-86.70,31.67,88.898,
01/01/2000,00:00:26.21,-665.04,202.15,-271.48,7.32,-17.56,-24.45,21.45,-31.95,-87.75,31.38,88.899,
01/01/2000,00:00:26.22,-655.76,187.50,-269.04,6.71,-20.37,-21.28,20.40,-35.40,-86.70,31.72,88.896,
01/01/2000,00:00:26.23,-693.36,170.41,-327.15,2.62,-25.06,-11.65,20.40,-35.40,-86.70,31.77,88.897,
01/01/2000,00:00:26.24,-735.84,162.60,-327.15,-0.55,-16.40,-12.26,20.40,-35.40,-86.70,31.38,88.901,
01/01/2000,00:00:26.26,-774.90,186.52,-314.45,-0.79,-15.30,-7.74,22.95,-34.35,-87.30,31.24,88.902,
01/01/2000,00:00:26.27,-757.32,183.11,-335.94,-0.49,-3.17,-7.44,22.35,-33.0,-85.95,31.77,88.903,
01/01/2000,00:00:26.28,-768.55,134.77,-346.68,-1.10,1.59,2.44,22.95,-35.55,-85.50,31.48,88.883,
01/01/2000,00:00:26.30,-703.13,142.09,-316.89,-1.28,11.95,3.17,22.35,-34.65,-88.20,31.58,88.880,
01/01/2000,00:00:26.31,-727.05,133.79,-300.29,0.73,7.32,7.07,20.85,-33.45,-86.70,31.67,88.881,
01/01/2000,00:00:26.32,-763.67,145.02,-337.40,0.18,7.99,8.96,22.65,-34.20,-86.70,31.67,88.882,
01/01/2000,00:00:26.33,-827.64,160.64,-331.05,-1.77,8.29,13.41,22.65,-34.20,-86.70,31.72,88.886,
01/01/2000,00:00:26.34,-866.70,180.66,-343.75,-4.21,13.29,18.17,22.20,-33.60,-87.0,31.38,88.884,
01/01/2000,00:00:26.35,-883.79,182.13,-351.56,-3.41,15.12,19.02,22.50,-32.85,-86.55,31.77,88.884,
01/01/2000,00:00:26.36,-847.17,190.43,-347.17,-2.68,22.99,20.61,21.45,-34.05,-88.05,31.58,88.889,
01/01/2000,00:00:26.37,-818.36,187.99,-336.43,-3.41,22.68,21.34,22.20,-34.05,-87.75,31.58,88.890,
01/01/2000,00:00:26.38,-839.36,182.13,-360.35,-2.07,17.38,24.51,21.15,-33.45,-87.90,31.72,88.891,
01/01/2000,00:00:26.39,-880.86,171.39,-356.45,-4.33,16.89,25.18,21.75,-34.05,-87.30,31.67,88.888,
01/01/2000,00:00:26.41,-908.20,178.71,-360.84,-7.13,17.32,24.51,21.15,-33.75,-85.95,31.58,88.889,
01/01/2000,00:00:26.42,-886.72,211.43,-358.40,-6.28,16.04,23.48,21.15,-33.75,-85.95,31.67,88.893,
01/01/2000,00:00:26.43,-893.55,192.38,-360.35,-6.46,9.21,25.43,21.0,-33.60,-87.75,31.91,88.894,
01/01/2000,00:00:26.44,-904.30,197.75,-415.04,-6.46,9.21,26.28,21.60,-33.0,-88.20,31.48,88.895,
01/01/2000,00:00:26.45,-915.04,209.47,-371.09,-6.65,7.93,29.45,20.40,-31.50,-85.95,31.72,88.900,
01/01/2000,00:00:26.46,-918.46,240.72,-380.37,-8.05,8.11,33.78,20.85,-32.25,-88.20,31.77,88.897,
01/01/2000,00:00:26.47,-896.48,259.77,-353.03,-8.66,10.18,40.30,19.65,-31.80,-87.15,31.38,88.898,
01/01/2000,00:00:26.48,-874.51,262.21,-342.77,-9.76,9.82,48.48,21.0,-30.90,-87.75,31.67,88.902,
01/01/2000,00:00:26.49,-862.79,254.88,-367.19,-18.48,8.66,54.09,20.25,-32.85,-88.05,31.72,88.903,
01/01/2000,00:00:26.50,-750.0,300.78,-359.86,-17.99,18.54,53.11,20.25,-32.85,-88.05,31.72,88.904,
01/01/2000,00:00:26.52,-602.05,297.85,-268.55,-15.73,21.77,52.80,18.60,-31.50,-89.40,31.53,88.901,
01/01/2000,00:00:26.53,-515.63,258.30,-278.32,-16.71,14.94,59.21,19.05,-31.65,-88.05,31.77,88.906,
01/01/2000,00:00:26.54,-501.95,249.51,-294.43,-23.48,6.28,66.65,20.25,-28.80,-87.75,31.67,88.907,
01/01/2000,00:00:26.55,-554.69,279.79,-291.02,-32.99,-3.66,75.49,19.50,-29.25,-88.50,31.53,88.907,
01/01/2000,00:00:26.56,-638.67,354.98,-353.52,-34.82,-3.78,81.71,20.25,-30.90,-88.05,31.77,88.908,
01/01/2000,00:00:26.57,-666.50,387.21,-314.45,-32.99,9.70,82.87,18.30,-27.75,-87.75,31.72,88.906,
01/01/2000,00:00:26.58,-625.49,390.63,-337.40,-29.70,18.54,77.80,16.50,-29.70,-85.80,31.67,88.907,
01/01/2000,00:00:26.59,-556.64,367.68,-301.27,-24.57,25.30,74.09,16.50,-29.70,-85.80,31.67,88.907,
01/01/2000,00:00:26.60,-538.09,362.30,-379.39,-29.57,17.20,79.09,16.50,-26.85,-87.75,31.91,88.912,
01/01/2000,00:00:26.61,-589.84,426.76,-415.53,-29.88,21.10,79.88,15.90,-25.50,-85.95,31.67,88.913,
01/01/2000,00:00:26.63,-713.38,487.79,-401.86,-31.95,15.37,86.46,15.30,-26.55,-87.30,31.58,88.910,
01/01/2000,00:00:26.64,-811.52,547.36,-450.20,-34.39,10.12,94.76,12.15,-27.45,-85.65,31.86,88.911,
01/01/2000,00:00:26.65,-881.84,600.10,-517.09,-38.23,14.88,105.85,15.75,-26.55,-85.80,31.77,88.912,
01/01/2000,00:00:26.66,-885.25,658.69,-512.21,-37.74,21.89,112.38,15.75,-24.60,-85.50,31.77,88.913,
01/01/2000,00:00:26.67,-874.51,661.62,-477.54,-33.66,23.66,117.56,13.20,-25.20,-85.65,31.72,88.914,
01/01/2000,00:00:26.68,-852.54,622.07,-532.23,-40.06,21.95,120.73,13.20,-25.20,-85.65,31.48,88.911,
01/01/2000,00:00:26.69,-762.21,607.91,-492.68,-35.12,36.10,119.76,11.70,-22.80,-85.65,31.72,88.912,
01/01/2000,00:00:26.70,-603.03,564.45,-430.18,-32.93,33.17,122.01,13.20,-21.15,-85.95,31.48,88.913,
01/01/2000,00:00:26.72,-449.22,568.85,-412.60,-33.48,22.99,125.30,12.15,-20.85,-86.40,31.67,88.913,
01/01/2000,00:00:26.73,-328.61,639.65,-375.49,-36.52,1.59,133.17,10.20,-20.85,-85.95,31.58,88.914,
01/01/2000,00:00:26.74,-380.86,733.40,-410.64,-54.45,-28.54,146.71,9.30,-21.45,-87.0,31.77,88.915,
01/01/2000,00:00:26.75,-483.40,879.39,-480.47,-56.83,-32.07,158.41,7.35,-21.0,-83.55,31.67,88.916,
01/01/2000,00:00:26.76,-577.64,896.48,-408.69,-54.15,-27.20,168.78,8.40,-17.85,-85.05,31.67,88.917,
01/01/2000,00:00:26.77,-598.14,835.94,-463.38,-48.72,-14.27,163.96,8.40,-17.85,-85.05,31.91,88.918,
01/01/2000,00:00:26.79,-437.50,701.17,-316.41,-48.90,2.26,153.29,5.40,-17.40,-84.30,31.72,88.905,
01/01/2000,00:00:26.80,-255.37,669.43,-327.64,-63.11,-17.80,158.41,4.50,-18.0,-83.70,31.72,88.895,
01/01/2000,00:00:26.81,-153.32,805.18,-339.84,-70.12,-29.76,163.90,1.95,-15.45,-82.80,31.72,88.896,
01/01/2000,00:00:26.82,-187.99,957.03,-302.25,-71.95,-40.12,166.65,3.0,-15.30,-83.70,31.91,88.900,
01/01/2000,00:00:26.83,-271.00,1067.38,-348.63,-64.70,-46.83,176.89,3.90,-15.90,-82.50,31.72,88.901,
01/01/2000,00:00:26.84,-401.86,1104.98,-267.09,-54.33,-47.44,181.83,1.05,-14.85,-81.15,31.72,88.902,
01/01/2000,00:00:26.86,-502.93,1044.43,-355.96,-56.65,-53.23,189.70,1.05,-14.85,-81.15,31.77,88.899,
01/01/2000,00:00:26.87,-536.13,1001.95,-411.62,-49.09,-36.10,182.50,1.05,-14.85,-81.15,31.67,88.897,
01/01/2000,00:00:26.88,-511.72,957.03,-373.54,-46.52,-18.78,177.56,-0.75,-14.10,-80.85,31.86,88.898,
01/01/2000,00:00:26.89,-447.75,970.21,-390.14,-47.44,-7.32,176.59,-2.25,-14.10,-81.90,31.77,88.898,
01/01/2000,00:00:26.90,-363.77,1033.20,-367.19,-46.95,8.23,169.33,-3.90,-12.0,-79.50,31.72,88.899,
01/01/2000,00:00:26.91,-257.32,1104.98,-351.56,-45.85,17.80,171.52,-4.50,-12.60,-80.40,31.72,88.900,
01/01/2000,00:00:26.92,-172.36,1170.41,-330.08,-39.70,22.13,172.80,-5.40,-12.75,-79.50,31.77,88.901,
01/01/2000,00:00:26.93,-122.56,1221.68,-300.78,-36.52,25.24,171.04,-6.60,-11.10,-78.30,31.67,88.898,
01/01/2000,00:00:26.95,-134.77,1232.91,-270.51,-31.40,24.88,176.10,-6.60,-11.10,-78.30,31.72,88.899,
01/01/2000,00:00:26.96,-160.64,1248.05,-241.70,-24.88,26.04,179.51,-6.60,-11.10,-78.30,31.72,88.900,
01/01/2000,00:00:26.97,-180.18,1229.49,-229.00,-24.27,24.82,183.11,-11.70,-12.15,-78.15,31.58,88.898,
01/01/2000,00:00:26.98,-176.76,1177.73,-208.01,-13.60,32.13,182.99,-12.45,-13.35,-78.90,31.24,88.898,
01/01/2000,00:00:26.99,-169.43,1099.12,-244.14,-16.28,38.29,179.76,-13.05,-12.75,-78.75,31.77,88.899,
01/01/2000,00:00:27.00,-79.10,1068.85,-246.09,-16.22,51.59,176.77,-14.85,-15.45,-77.25,31.67,88.900,
01/01/2000,00:00:27.01,18.55,1081.54,-228.03,-15.49,59.76,174.51,-16.05,-13.05,-76.50,31.67,88.901,
01/01/2000,00:00:27.02,175.29,1118.16,-160.16,-19.09,62.32,169.45,-15.30,-15.45,-77.55,31.72,88.898,
