rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:24.12,-592.29,-522.95,160.64,-119.09,-77.87,-264.15,14.40,-90.90,-70.80,32.01,88.811,
01/01/2000,00:00:24.13,-530.76,-490.23,188.96,-114.82,-56.04,-266.04,12.30,-91.50,-70.95,31.91,88.812,
01/01/2000,00:00:24.15,-392.58,-522.46,172.85,-104.02,-34.88,-257.50,10.05,-91.50,-72.75,31.67,88.813,
01/01/2000,00:00:24.16,-249.02,-592.77,162.60,-93.48,-20.0,-250.61,9.0,-92.10,-74.40,31.77,88.814,
01/01/2000,00:00:24.17,-122.07,-684.57,115.23,-82.44,-18.35,-242.44,7.20,-91.65,-73.65,31.91,88.811,
01/01/2000,00:00:24.18,-51.27,-765.63,98.63,-78.84,-19.09,-229.39,6.15,-91.50,-73.50,32.01,88.812,
01/01/2000,00:00:24.19,-43.46,-871.58,60.55,-77.20,-30.55,-213.11,4.50,-90.90,-75.15,31.86,88.813,
01/01/2000,00:00:24.20,-76.66,-909.18,13.67,-78.90,-35.0,-189.76,2.70,-93.0,-75.45,32.06,88.814,
01/01/2000,00:00:24.21,-86.91,-902.83,-60.06,-80.55,-33.66,-173.41,1.05,-91.65,-75.15,32.01,88.815,
01/01/2000,00:00:24.23,-85.45,-873.54,-171.39,-77.32,-19.27,-154.15,1.05,-91.65,-75.15,32.06,88.800,
01/01/2000,00:00:24.24,-24.41,-836.43,-197.75,-74.57,-2.44,-148.84,-2.40,-92.25,-78.0,32.01,88.790,
01/01/2000,00:00:24.25,64.45,-850.59,-178.71,-72.80,5.79,-142.99,-4.50,-92.10,-77.40,31.77,88.791,
01/01/2000,00:00:24.26,177.73,-858.89,-173.34,-70.85,5.06,-134.82,-4.50,-90.90,-78.60,31.91,88.795,
01/01/2000,00:00:24.27,253.42,-824.71,-185.55,-70.91,1.34,-121.89,-3.90,-90.75,-79.80,31.72,88.797,
01/01/2000,00:00:24.29,257.32,-792.48,-194.82,-68.23,-3.78,-113.29,-6.45,-89.25,-79.65,32.10,88.798,
01/01/2000,00:00:24.30,240.23,-770.51,-205.57,-68.23,-11.46,-101.77,-5.85,-88.65,-80.55,32.01,88.795,
01/01/2000,00:00:24.31,234.38,-769.04,-209.96,-60.43,-9.27,-97.38,-5.85,-88.65,-80.55,31.91,88.792,
01/01/2000,00:00:24.32,212.89,-767.58,-218.26,-61.52,-4.82,-92.87,-5.85,-88.65,-80.55,32.06,88.797,
01/01/2000,00:00:24.33,203.61,-770.51,-229.98,-60.98,-0.49,-93.90,-9.0,-88.95,-81.90,32.01,88.798,
01/01/2000,00:00:24.34,214.36,-761.23,-238.28,-55.55,7.80,-91.10,-9.45,-87.75,-83.10,32.10,88.799,
01/01/2000,00:00:24.35,262.21,-763.67,-244.14,-50.61,17.13,-86.89,-9.75,-88.95,-83.10,31.91,88.796,
01/01/2000,00:00:24.37,292.48,-749.02,-230.96,-49.15,16.46,-85.0,-10.80,-86.40,-83.25,31.86,88.797,
01/01/2000,00:00:24.38,341.80,-771.00,-244.14,-45.37,18.48,-81.95,-11.10,-87.90,-82.80,32.01,88.798,
01/01/2000,00:00:24.39,380.37,-769.04,-224.12,-45.55,13.05,-81.65,-11.55,-87.60,-84.0,32.01,88.799,
01/01/2000,00:00:24.40,367.68,-777.83,-223.14,-44.02,8.35,-80.79,-11.55,-87.60,-84.0,31.77,88.800,
01/01/2000,00:00:24.41,438.48,-801.76,-195.80,-43.29,-2.93,-70.30,-11.55,-87.60,-84.0,31.91,88.797,
01/01/2000,00:00:24.42,454.10,-842.77,-221.19,-43.48,-17.56,-64.33,-14.55,-85.20,-84.0,32.10,88.798,
01/01/2000,00:00:24.43,482.91,-880.37,-224.12,-49.70,-29.39,-58.60,-13.80,-84.45,-84.0,31.91,88.799,
01/01/2000,00:00:24.44,491.21,-823.24,-262.70,-52.20,-21.28,-49.88,-13.80,-85.20,-84.75,31.86,88.800,
01/01/2000,00:00:24.45,415.04,-735.84,-250.98,-54.51,-6.65,-40.67,-11.70,-83.85,-84.45,31.86,88.801,
01/01/2000,00:00:24.47,346.68,-800.29,-327.15,-43.41,6.34,-29.82,-13.80,-83.25,-85.80,31.72,88.798,
01/01/2000,00:00:24.48,412.60,-722.17,-330.08,-31.52,24.82,-21.10,-16.05,-83.55,-84.75,31.86,88.799,
01/01/2000,00:00:24.49,519.04,-715.33,-326.66,-15.91,18.90,-4.82,-16.05,-83.55,-84.75,31.77,88.800,
01/01/2000,00:00:24.50,590.33,-801.27,-311.04,-8.41,0.37,3.66,-15.75,-82.35,-85.05,31.77,88.801,
01/01/2000,00:00:24.51,509.28,-877.44,-299.80,-12.13,-15.79,8.05,-16.65,-82.65,-86.40,32.10,88.802,
01/01/2000,00:00:24.52,386.72,-950.68,-285.16,-18.90,-20.91,14.57,-13.35,-82.35,-85.80,32.10,88.799,
01/01/2000,00:00:24.53,250.49,-937.01,-271.48,-19.09,-19.45,11.40,-14.70,-81.90,-84.90,32.25,88.800,
01/01/2000,00:00:24.54,115.72,-928.71,-247.07,-19.88,-4.33,8.11,-13.65,-82.20,-87.15,32.10,88.801,
01/01/2000,00:00:24.56,54.20,-949.71,-267.09,-22.87,15.55,4.33,-14.10,-82.35,-86.55,31.86,88.802,
01/01/2000,00:00:24.57,41.50,-971.68,-281.25,-21.52,35.67,2.62,-14.70,-83.85,-87.45,31.77,88.803,
01/01/2000,00:00:24.58,75.20,-1001.95,-282.71,-28.17,51.52,-0.24,-14.70,-83.85,-87.45,32.10,88.804,
01/01/2000,00:00:24.59,166.50,-995.61,-252.44,-29.45,67.20,-4.45,-15.75,-81.30,-87.75,32.10,88.805,
01/01/2000,00:00:24.60,273.93,-986.33,-241.21,-31.10,71.10,-7.01,-14.55,-82.80,-86.55,32.01,88.806,
01/01/2000,00:00:24.61,371.58,-998.54,-232.91,-36.10,62.44,-4.02,-14.70,-83.40,-86.40,31.91,88.807,
01/01/2000,00:00:24.62,408.20,-974.12,-250.98,-38.17,56.89,-5.67,-13.80,-82.80,-85.80,32.06,88.808,
01/01/2000,00:00:24.63,426.76,-927.73,-280.27,-36.16,44.70,1.34,-15.15,-81.0,-85.65,32.20,88.806,
01/01/2000,00:00:24.65,400.39,-893.07,-319.34,-33.90,37.38,4.76,-16.65,-81.0,-87.45,31.91,88.807,
01/01/2000,00:00:24.66,361.82,-861.33,-371.09,-31.89,43.17,7.01,-16.65,-81.0,-87.15,31.91,88.808,
01/01/2000,00:00:24.67,345.21,-818.36,-362.79,-30.43,54.15,8.05,-16.65,-81.0,-87.15,32.01,88.809,
01/01/2000,00:00:24.68,366.21,-786.13,-369.63,-22.99,67.38,13.96,-16.50,-80.40,-87.30,31.91,88.813,
01/01/2000,00:00:24.69,425.78,-784.18,-365.72,-13.60,81.65,24.15,-16.95,-81.0,-86.40,32.01,88.811,
01/01/2000,00:00:24.70,498.54,-832.52,-363.28,-10.61,86.40,32.68,-18.0,-77.70,-85.50,31.77,88.812,
01/01/2000,00:00:24.71,576.66,-860.35,-402.34,-9.88,90.24,42.68,-17.55,-80.10,-87.0,31.91,88.813,
01/01/2000,00:00:24.72,560.55,-855.47,-388.18,-13.05,82.93,55.98,-17.55,-79.65,-86.25,32.10,88.814,
01/01/2000,00:00:24.74,581.05,-763.18,-380.37,-14.94,76.89,75.61,-16.95,-81.90,-85.95,32.10,88.799,
01/01/2000,00:00:24.75,579.59,-719.24,-379.39,-11.04,66.77,92.74,-16.95,-81.90,-85.95,32.06,88.789,
01/01/2000,00:00:24.76,535.16,-734.86,-368.65,-2.93,60.67,104.21,-16.95,-81.90,-85.95,31.91,88.794,
01/01/2000,00:00:24.77,524.90,-710.45,-346.19,0.85,57.99,120.12,-18.60,-80.70,-86.55,32.01,88.795,
01/01/2000,00:00:24.78,519.53,-681.15,-353.52,6.16,52.50,125.06,-16.95,-82.20,-85.95,32.01,88.796,
01/01/2000,00:00:24.80,470.21,-647.46,-330.08,11.95,46.28,137.93,-16.65,-81.90,-84.90,31.77,88.797,
01/01/2000,00:00:24.81,426.27,-646.48,-315.43,15.98,39.21,143.05,-16.95,-82.20,-85.65,32.20,88.794,
01/01/2000,00:00:24.82,395.51,-653.32,-301.27,24.51,31.22,153.96,-16.95,-82.20,-84.90,32.01,88.795,
01/01/2000,00:00:24.83,361.33,-661.13,-282.23,30.12,29.57,155.30,-15.90,-83.85,-85.20,31.86,88.796,
01/01/2000,00:00:24.84,315.43,-675.78,-251.95,37.80,26.59,163.11,-15.90,-83.85,-85.20,31.91,88.797,
01/01/2000,00:00:24.85,258.79,-729.98,-245.61,45.49,26.52,171.16,-15.90,-83.85,-85.20,32.01,88.798,
01/01/2000,00:00:24.86,200.68,-716.80,-236.33,49.39,25.06,180.79,-10.95,-85.05,-84.45,31.86,88.795,
01/01/2000,00:00:24.87,168.46,-685.55,-219.73,54.94,25.24,186.65,-11.25,-87.0,-83.10,31.72,88.796,
01/01/2000,00:00:24.89,110.84,-684.57,-216.31,57.13,20.43,192.20,-10.80,-85.95,-82.50,32.10,88.797,
01/01/2000,00:00:24.90,89.84,-682.62,-197.27,61.16,19.21,195.06,-9.0,-87.75,-82.65,31.86,88.798,
01/01/2000,00:00:24.91,75.20,-687.01,-179.20,65.67,15.30,196.04,-8.85,-89.10,-81.75,32.10,88.803,
01/01/2000,00:00:24.92,28.81,-692.87,-156.74,67.01,8.96,206.40,-8.85,-88.65,-82.80,32.01,88.804,
01/01/2000,00:00:24.93,-43.95,-688.48,-155.27,69.57,0.55,208.84,-8.85,-88.65,-82.80,32.10,88.801,
01/01/2000,00:00:24.94,-69.82,-669.92,-136.23,71.71,-5.43,212.56,-3.15,-89.10,-80.55,31.67,88.802,
01/01/2000,00:00:24.95,-127.44,-625.49,-123.05,72.74,-10.06,217.20,-1.65,-90.75,-80.25,32.01,88.803,
01/01/2000,00:00:24.96,-203.61,-612.79,-104.49,74.21,-15.24,221.95,-0.90,-91.05,-79.05,31.67,88.804,
01/01/2000,00:00:24.97,-261.72,-633.79,-83.98,75.61,-14.76,223.96,0.30,-90.45,-78.90,31.72,88.805,
01/01/2000,00:00:24.99,-296.88,-593.75,-77.64,80.79,-10.67,229.33,1.20,-89.55,-77.55,32.06,88.802,
01/01/2000,00:00:25.00,-304.69,-553.71,-85.45,79.82,-8.17,231.28,1.05,-92.10,-76.65,32.10,88.807,
01/01/2000,00:00:25.01,-320.31,-532.23,-79.10,79.82,-4.33,229.02,4.65,-89.55,-78.75,31.77,88.808,
01/01/2000,00:00:25.02,-377.44,-537.60,-38.57,73.05,-5.85,227.87,4.65,-89.55,-78.75,32.10,88.809,
01/01/2000,00:00:25.03,-458.50,-535.16,-8.79,71.89,-6.10,232.50,7.95,-90.15,-75.60,31.86,88.810,
01/01/2000,00:00:25.04,-536.13,-523.44,19.04,69.70,-2.32,239.39,9.60,-90.30,-75.75,31.91,88.811,
01/01/2000,00:00:25.05,-569.34,-460.45,12.70,69.82,4.21,247.32,11.55,-90.30,-75.75,32.01,88.812,
01/01/2000,00:00:25.06,-570.31,-377.44,9.77,67.99,18.23,243.41,12.60,-88.65,-74.70,31.91,88.813,
01/01/2000,00:00:25.07,-517.58,-287.60,10.74,65.61,28.90,246.46,13.65,-88.50,-75.15,31.86,88.817,
01/01/2000,00:00:25.08,-521.48,-242.68,-3.91,63.35,31.52,247.26,16.20,-88.20,-75.15,32.10,88.818,
01/01/2000,00:00:25.10,-596.68,-215.82,36.13,58.23,37.87,253.11,16.80,-86.40,-73.20,31.72,88.816,
01/01/2000,00:00:25.11,-720.70,-233.40,56.64,59.70,42.74,260.55,16.80,-86.40,-73.20,32.10,88.817,
01/01/2000,00:00:25.12,-805.18,-232.91,72.27,55.43,57.80,267.62,21.45,-84.45,-74.70,31.91,88.818,
01/01/2000,00:00:25.13,-803.22,-167.97,83.50,50.49,79.21,268.60,22.95,-84.0,-73.20,31.72,88.822,
01/01/2000,00:00:25.14,-714.84,-77.64,95.21,49.45,102.07,266.65,22.35,-83.40,-74.10,31.91,88.823,
01/01/2000,00:00:25.15,-589.36,-4.39,53.71,45.61,122.99,265.18,24.0,-81.60,-74.25,32.10,88.821,
01/01/2000,00:00:25.16,-489.26,79.59,75.68,34.88,132.13,257.38,23.25,-78.90,-73.50,31.91,88.825,
01/01/2000,00:00:25.17,-440.43,165.04,71.78,27.99,126.16,257.68,25.80,-77.55,-73.65,32.20,88.826,
01/01/2000,00:00:25.18,-470.70,243.16,75.68,19.21,113.96,260.37,27.0,-77.25,-74.70,31.72,88.827,
01/01/2000,00:00:25.19,-535.64,273.93,64.45,14.15,97.13,266.22,27.0,-77.25,-74.70,32.06,88.828,
01/01/2000,00:00:25.21,-634.28,317.87,-14.16,5.12,89.57,255.43,27.0,-77.25,-74.70,31.91,88.829,
01/01/2000,00:00:25.22,-723.14,416.50,-116.21,0.24,91.83,252.26,29.70,-70.65,-78.0,31.72,88.830,
01/01/2000,00:00:25.23,-820.31,534.18,-173.34,-10.79,109.15,245.0,30.30,-70.05,-77.10,31.91,88.831,
01/01/2000,00:00:25.24,-883.30,665.04,-191.41,-22.56,133.54,245.12,30.15,-68.25,-78.30,31.77,88.817,
01/01/2000,00:00:25.26,-856.45,713.87,-179.69,-30.55,144.21,252.32,31.20,-65.55,-80.25,31.86,88.811,
01/01/2000,00:00:25.27,-825.68,754.88,-235.35,-40.18,137.26,251.16,30.30,-63.0,-81.90,31.91,88.812,
01/01/2000,00:00:25.28,-814.45,872.07,-236.82,-44.76,123.84,255.06,30.30,-63.0,-81.90,32.10,88.809,
01/01/2000,00:00:25.29,-928.22,955.08,-339.84,-53.48,122.99,259.70,30.30,-63.0,-81.90,31.77,88.810,
01/01/2000,00:00:25.30,-1035.16,1008.79,-350.10,-62.07,132.50,255.18,31.05,-57.75,-82.65,32.01,88.811,
01/01/2000,00:00:25.31,-1083.50,1020.51,-407.71,-69.70,150.12,248.11,30.15,-54.90,-84.30,31.91,88.812,
01/01/2000,00:00:25.32,-1103.52,1009.28,-390.14,-77.93,163.17,240.61,28.95,-52.95,-84.30,32.01,88.813,
01/01/2000,00:00:25.34,-1042.97,1007.81,-367.68,-90.55,180.43,243.35,28.05,-50.70,-85.95,32.10,88.810,
01/01/2000,00:00:25.35,-981.93,960.94,-450.68,-102.44,191.59,239.63,26.25,-47.70,-87.0,31.86,88.807,
01/01/2000,00:00:25.36,-905.27,1030.76,-413.09,-111.10,183.29,238.60,28.35,-46.05,-87.45,31.72,88.808,
01/01/2000,00:00:25.37,-846.68,1049.80,-482.42,-116.04,173.84,237.44,28.35,-46.05,-87.45,32.10,88.809,
01/01/2000,00:00:25.38,-813.48,1178.22,-519.53,-120.49,159.70,234.33,28.35,-46.05,-87.45,31.86,88.810,
01/01/2000,00:00:25.39,-878.91,1278.32,-562.50,-117.13,148.78,232.38,21.75,-37.50,-91.05,32.10,88.807,
01/01/2000,00:00:25.40,-1000.98,1263.18,-634.77,-119.76,151.16,224.21,21.15,-36.90,-89.40,31.91,88.805,
01/01/2000,00:00:25.42,-1064.45,1291.02,-640.63,-121.16,166.77,215.98,19.50,-35.10,-90.60,32.01,88.806,
01/01/2000,00:00:25.43,-1014.16,1255.86,-649.41,-124.51,189.82,205.49,18.15,-34.65,-91.65,31.72,88.806,
01/01/2000,00:00:25.44,-804.20,1229.49,-594.24,-121.59,188.41,191.22,15.90,-33.0,-90.45,32.01,88.800,
01/01/2000,00:00:25.45,-627.44,1189.45,-646.97,-125.30,162.87,178.96,13.20,-31.50,-90.15,31.91,88.801,
01/01/2000,00:00:25.46,-552.25,1274.90,-685.06,-122.80,128.78,177.99,13.20,-31.50,-90.15,31.91,88.802,
01/01/2000,00:00:25.47,-592.29,1333.01,-743.65,-118.23,97.50,174.45,10.35,-26.55,-91.80,32.10,88.803,
01/01/2000,00:00:25.48,-705.08,1287.11,-795.41,-114.63,72.44,168.84,7.95,-25.50,-90.45,31.86,88.804,
01/01/2000,00:00:25.50,-738.77,1236.82,-816.89,-110.61,66.52,155.61,7.65,-23.70,-90.30,32.06,88.801,
01/01/2000,00:00:25.51,-698.73,1240.72,-843.75,-111.34,55.61,141.77,5.85,-23.70,-88.50,31.86,88.802,
01/01/2000,00:00:25.52,-666.99,1253.42,-842.77,-105.79,46.77,133.41,5.10,-22.50,-88.50,31.86,88.803,
01/01/2000,00:00:25.53,-647.95,1232.91,-821.29,-96.52,31.52,125.37,4.35,-20.55,-88.50,32.01,88.800,
01/01/2000,00:00:25.54,-685.06,1179.69,-794.43,-92.93,23.84,115.12,4.35,-20.55,-88.50,32.20,88.801,
01/01/2000,00:00:25.55,-746.09,1095.21,-751.46,-86.34,25.85,110.79,4.35,-20.55,-88.50,32.01,88.802,
01/01/2000,00:00:25.56,-780.76,1044.92,-730.96,-84.21,37.32,99.09,1.95,-19.35,-87.30,31.91,88.803,
01/01/2000,00:00:25.57,-815.43,997.56,-726.07,-84.09,59.45,85.18,1.80,-18.90,-86.40,31.91,88.804,
01/01/2000,00:00:25.59,-794.92,947.75,-736.82,-83.84,84.02,75.06,0.15,-17.10,-85.80,32.10,88.805,
01/01/2000,00:00:25.60,-771.97,917.48,-758.30,-85.43,108.29,55.67,-0.45,-17.85,-85.05,32.01,88.806,
01/01/2000,00:00:25.61,-736.33,890.14,-807.13,-91.89,141.10,32.20,-0.30,-16.05,-85.65,32.10,88.807,
01/01/2000,00:00:25.62,-723.63,889.16,-819.34,-100.37,177.38,9.45,-1.20,-16.20,-85.05,31.91,88.804,
01/01/2000,00:00:25.63,-711.91,887.21,-766.11,-113.96,224.76,-16.34,-1.20,-16.20,-85.05,32.01,88.805,
01/01/2000,00:00:25.64,-553.71,934.08,-660.64,-125.98,259.33,-32.62,-1.20,-16.20,-85.05,31.86,88.806,
01/01/2000,00:00:25.65,-388.18,1089.36,-503.42,-139.33,274.57,-37.56,-3.90,-15.90,-83.25,31.67,88.807,
01/01/2000,00:00:25.66,-251.46,1308.59,-782.23,-103.11,273.60,-62.38,-5.85,-14.25,-82.05,32.06,88.808,
01/01/2000,00:00:25.68,53.22,1633.79,-1178.71,-14.76,210.98,-65.67,-5.40,-13.50,-80.25,32.01,88.805,
01/01/2000,00:00:25.69,409.18,1557.62,-901.37,48.29,122.20,-26.22,-8.10,-12.75,-79.50,32.01,88.803,
01/01/2000,00:00:25.70,596.68,1022.95,-442.38,58.17,9.88,13.11,-9.0,-12.60,-79.65,31.91,88.807,
01/01/2000,00:00:25.71,521.97,681.64,-102.05,31.10,-79.21,35.37,-7.95,-11.40,-80.10,31.86,88.808,
01/01/2000,00:00:25.72,201.66,637.21,-72.27,-1.34,-134.21,32.44,-7.95,-11.40,-80.10,32.29,88.809,
01/01/2000,00:00:25.73,-160.64,722.17,-150.39,-2.99,-126.83,17.87,-7.95,-11.40,-80.10,32.10,88.807,
01/01/2000,00:00:25.75,-349.61,884.28,-49.80,4.27,-59.88,-11.83,-7.20,-14.10,-79.65,32.10,88.793,
01/01/2000,00:00:25.76,-220.70,977.05,17.09,10.43,0.55,-25.67,-6.60,-12.30,-81.75,31.91,88.790,
01/01/2000,00:00:25.77,-21.97,896.48,50.78,15.30,30.98,-23.54,-6.60,-13.95,-81.0,31.72,88.791,
01/01/2000,00:00:25.78,104.49,821.78,74.22,7.68,33.96,-18.90,-6.90,-13.05,-81.30,31.91,88.792,
01/01/2000,00:00:25.79,155.27,815.43,53.71,3.72,25.79,-8.05,-6.60,-14.70,-80.55,31.91,88.793,
01/01/2000,00:00:25.80,131.35,854.00,24.41,1.16,20.43,-2.99,-8.10,-13.50,-81.30,32.20,88.798,
01/01/2000,00:00:25.81,103.03,860.35,-1.46,-1.22,14.27,3.11,-8.10,-13.50,-81.30,32.06,88.799,
01/01/2000,00:00:25.82,68.85,879.39,-4.39,-1.89,5.06,1.28,-8.10,-13.50,-81.30,31.91,88.803,
01/01/2000,00:00:25.83,62.01,892.09,-30.76,-4.51,-4.45,2.07,-7.35,-13.50,-81.0,31.91,88.804,
01/01/2000,00:00:25.85,50.78,938.48,-33.69,-8.17,-17.44,4.09,-5.40,-13.50,-80.25,31.91,88.805,
01/01/2000,00:00:25.86,-5.86,996.09,-65.92,-10.0,-30.18,7.01,-6.90,-13.50,-81.30,32.10,88.810,
01/01/2000,00:00:25.87,-61.04,1004.39,-106.45,-10.37,-39.57,10.49,-6.0,-13.35,-81.90,32.10,88.811,
01/01/2000,00:00:25.88,-106.93,1024.41,-154.30,-8.78,-42.26,6.46,-6.45,-13.35,-81.15,32.20,88.812,
01/01/2000,00:00:25.89,-132.81,1039.55,-181.64,-6.83,-38.11,5.24,-6.60,-12.30,-80.55,32.01,88.813,
01/01/2000,00:00:25.90,-138.18,1021.00,-224.61,-2.62,-33.41,2.32,-6.60,-12.30,-80.55,32.01,88.810,
01/01/2000,00:00:25.91,-127.93,1012.70,-253.42,1.77,-35.49,-1.65,-6.60,-12.30,-80.55,32.06,88.814,
01/01/2000,00:00:25.92,-151.86,1002.44,-299.32,4.76,-39.82,1.71,-5.55,-12.90,-81.15,32.10,88.815,
01/01/2000,00:00:25.93,-174.32,1003.91,-340.82,10.24,-46.89,1.04,-6.45,-12.15,-80.85,31.72,88.816,
01/01/2000,00:00:25.94,-189.45,1020.51,-381.35,17.93,-49.39,3.17,-5.10,-13.05,-79.80,32.10,88.817,
01/01/2000,00:00:25.95,-222.66,992.68,-442.87,25.0,-51.83,-6.40,-6.0,-12.90,-80.40,31.91,88.818,
01/01/2000,00:00:25.97,-235.84,998.54,-510.25,35.55,-57.13,-7.74,-4.50,-12.90,-81.15,32.01,88.819,
01/01/2000,00:00:25.98,-264.16,980.47,-561.52,43.35,-61.89,-13.72,-5.40,-14.25,-81.30,31.91,88.820,
01/01/2000,00:00:25.99,-311.52,977.54,-594.73,52.38,-75.37,-12.13,-5.40,-14.25,-81.30,32.20,88.821,
01/01/2000,00:00:26.00,-400.39,979.98,-617.19,59.33,-82.44,-17.62,-5.40,-14.25,-81.30,32.06,88.822,
01/01/2000,00:00:26.01,-468.26,1006.35,-668.46,68.11,-85.12,-15.49,-3.60,-15.15,-82.80,32.01,88.823,
01/01/2000,00:00:26.02,-526.37,1006.35,-666.99,73.54,-77.93,-23.60,-2.70,-14.25,-82.80,32.06,88.820,
01/01/2000,00:00:26.03,-542.97,1008.79,-618.16,79.76,-76.16,-33.54,-3.60,-15.15,-84.0,31.91,88.821,
01/01/2000,00:00:26.04,-530.76,1025.39,-579.10,82.20,-69.63,-40.55,-2.55,-16.05,-82.65,32.25,88.822,
01/01/2000,00:00:26.06,-479.00,1028.32,-576.66,83.05,-71.28,-46.46,-1.95,-15.90,-83.55,31.91,88.823,
01/01/2000,00:00:26.07,-445.31,1041.50,-548.34,87.13,-79.45,-56.40,0.30,-16.05,-84.90,32.06,88.824,
01/01/2000,00:00:26.08,-479.49,1026.86,-505.37,89.15,-97.32,-64.88,0.30,-16.05,-84.90,32.06,88.821,
01/01/2000,00:00:26.09,-535.16,1009.28,-494.63,93.29,-115.0,-69.39,1.20,-19.05,-87.0,31.77,88.822,
01/01/2000,00:00:26.10,-607.91,980.96,-475.59,99.51,-133.66,-69.21,1.65,-19.05,-87.0,31.67,88.823,
01/01/2000,00:00:26.11,-662.11,961.43,-465.33,104.21,-148.84,-76.22,3.30,-19.65,-87.45,32.10,88.824,
01/01/2000,00:00:26.12,-724.61,953.13,-488.77,107.50,-163.72,-82.26,4.65,-20.55,-86.25,31.72,88.825,
01/01/2000,00:00:26.14,-817.38,1022.46,-519.53,106.59,-171.59,-87.56,5.85,-20.55,-87.75,32.06,88.822,
01/01/2000,00:00:26.15,-885.74,1056.15,-526.37,111.95,-171.40,-93.05,5.55,-22.80,-85.95,32.06,88.823,
01/01/2000,00:00:26.16,-868.16,1098.63,-558.11,110.49,-169.21,-102.62,9.30,-24.60,-87.0,31.91,88.824,
01/01/2000,00:00:26.17,-827.64,1143.07,-594.73,105.85,-164.21,-114.57,9.30,-24.60,-87.0,31.77,88.822,
01/01/2000,00:00:26.18,-753.91,1162.60,-599.61,105.18,-171.16,-119.27,11.55,-24.90,-89.25,31.67,88.822,
01/01/2000,00:00:26.19,-733.89,1171.39,-617.68,93.35,-177.99,-132.13,13.95,-26.25,-90.15,32.10,88.820,
01/01/2000,00:00:26.20,-743.65,1176.76,-596.68,82.50,-189.21,-144.88,13.65,-27.45,-87.90,32.10,88.821,
01/01/2000,00:00:26.22,-774.41,1177.25,-585.45,68.60,-195.85,-157.13,16.80,-28.50,-87.75,31.86,88.822,
01/01/2000,00:00:26.23,-838.38,1186.04,-583.01,55.49,-200.43,-170.61,18.60,-30.30,-88.20,31.91,88.819,
01/01/2000,00:00:26.24,-923.83,1219.24,-613.77,44.82,-199.21,-178.41,19.50,-30.45,-86.55,32.06,88.820,
01/01/2000,00:00:26.25,-1114.75,1257.32,-605.47,26.77,-185.79,-203.84,22.95,-32.85,-85.80,32.10,88.799,
01/01/2000,00:00:26.27,-1210.45,1258.30,-610.84,19.27,-162.56,-215.85,25.05,-35.40,-85.20,31.91,88.793,
01/01/2000,00:00:26.28,-1221.19,1239.26,-561.52,16.95,-141.95,-233.17,26.25,-36.0,-83.55,32.10,88.791,
01/01/2000,00:00:26.29,-1229.00,1203.61,-489.26,21.34,-125.91,-237.44,27.60,-38.10,-84.15,32.10,88.791,
01/01/2000,00:00:26.30,-1200.68,1197.27,-486.82,20.85,-112.38,-248.84,26.85,-38.85,-82.65,32.10,88.792,
01/01/2000,00:00:26.31,-1170.90,1215.82,-437.01,18.48,-106.95,-250.61,29.10,-39.45,-81.30,32.10,88.786,
01/01/2000,00:00:26.33,-1112.30,1230.47,-413.57,19.02,-102.74,-254.88,30.15,-43.50,-81.0,31.91,88.787,
01/01/2000,00:00:26.34,-1093.26,1182.62,-375.49,20.0,-96.59,-259.27,30.90,-46.20,-81.0,32.10,88.788,
01/01/2000,00:00:26.35,-1104.98,1106.45,-337.89,18.54,-99.27,-258.11,30.90,-46.20,-81.0,31.86,88.789,
01/01/2000,00:00:26.36,-1113.28,1035.64,-347.17,14.21,-87.74,-264.15,31.95,-48.90,-79.50,31.77,88.790,
01/01/2000,00:00:26.37,-1076.66,1002.44,-301.27,12.20,-76.28,-267.20,32.70,-51.30,-78.30,32.25,88.784,
01/01/2000,00:00:26.38,-981.45,976.07,-257.81,10.73,-71.16,-270.37,33.0,-53.10,-76.35,31.72,88.785,
01/01/2000,00:00:26.39,-891.11,943.85,-223.63,11.16,-69.57,-267.56,33.75,-57.0,-77.40,32.10,88.786,
01/01/2000,00:00:26.41,-797.36,875.0,-176.76,8.17,-72.56,-265.85,31.50,-58.20,-77.40,32.10,88.787,
01/01/2000,00:00:26.42,-740.23,884.28,-80.57,6.10,-77.68,-262.80,33.0,-59.85,-75.60,32.10,88.787,
01/01/2000,00:00:26.43,-676.76,837.40,-4.39,3.72,-91.52,-251.89,33.0,-59.85,-75.60,31.91,88.788,
01/01/2000,00:00:26.44,-633.30,785.64,7.32,1.16,-103.54,-245.37,33.0,-59.85,-75.60,32.01,88.789,
01/01/2000,00:00:26.45,-605.47,716.80,50.78,-1.40,-119.63,-240.12,32.40,-65.10,-73.50,31.86,88.790,
01/01/2000,00:00:26.46,-533.69,607.91,20.51,-3.48,-127.50,-238.23,33.75,-66.15,-75.60,32.06,88.791,
01/01/2000,00:00:26.47,-500.0,508.30,-13.67,-12.99,-135.85,-241.46,32.25,-68.40,-75.60,32.20,88.792,
01/01/2000,00:00:26.48,-475.10,404.30,17.09,-23.78,-140.55,-236.46,31.50,-71.25,-71.85,31.91,88.790,
01/01/2000,00:00:26.50,-513.18,302.73,-41.50,-37.20,-139.27,-240.12,29.55,-72.75,-71.55,31.86,88.790,
