rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:24.16,-862.30,407.71,359.86,-15.24,-0.43,19.09,19.05,-15.45,-48.90,32.77,88.769,
01/01/2000,00:00:24.17,-866.70,432.13,372.07,-13.35,2.38,14.21,20.10,-14.85,-49.80,32.39,88.770,
01/01/2000,00:00:24.18,-888.67,439.94,396.48,-7.80,1.52,16.40,20.55,-15.90,-48.90,32.63,88.775,
01/01/2000,00:00:24.19,-872.56,456.05,400.39,-8.78,4.82,11.46,20.25,-13.50,-48.90,32.44,88.776,
01/01/2000,00:00:24.20,-848.14,455.57,396.48,-3.72,0.73,8.29,20.40,-14.55,-49.50,32.73,88.777,
01/01/2000,00:00:24.21,-842.77,454.59,399.90,-4.45,-4.70,5.24,15.45,-17.70,-46.20,32.44,88.778,
01/01/2000,00:00:24.25,-840.33,449.22,345.21,3.11,-16.10,-7.38,15.45,-14.85,-46.95,32.73,88.674,
01/01/2000,00:00:24.26,-832.03,433.59,322.75,4.57,-19.57,-7.44,21.15,-15.30,-48.75,32.44,88.667,
01/01/2000,00:00:24.27,-837.40,433.11,315.92,5.12,-16.71,-13.35,19.80,-15.15,-50.40,32.63,88.668,
01/01/2000,00:00:24.28,-833.98,412.60,311.52,8.60,-22.01,-14.15,19.80,-15.15,-50.40,32.39,88.665,
01/01/2000,00:00:24.29,-822.27,412.11,308.59,10.55,-19.94,-15.73,19.80,-15.15,-50.40,32.58,88.670,
01/01/2000,00:00:24.31,-814.45,396.97,305.18,10.06,-20.61,-17.44,19.80,-13.95,-48.90,32.63,88.671,
01/01/2000,00:00:24.32,-816.41,400.88,296.39,13.29,-20.91,-19.21,21.0,-14.70,-50.40,32.63,88.672,
01/01/2000,00:00:24.33,-840.33,392.09,292.48,16.52,-22.50,-19.94,20.40,-15.30,-48.0,32.73,88.673,
01/01/2000,00:00:24.34,-850.59,385.25,307.62,15.24,-21.71,-17.56,20.25,-15.15,-49.35,32.58,88.671,
01/01/2000,00:00:24.35,-853.52,395.51,301.27,19.15,-21.89,-19.76,20.25,-16.20,-48.90,32.25,88.676,
01/01/2000,00:00:24.36,-858.89,397.95,294.92,19.33,-20.61,-16.10,20.55,-14.70,-48.60,32.58,88.677,
01/01/2000,00:00:24.37,-885.25,411.13,305.66,22.38,-19.39,-15.73,20.55,-14.70,-48.60,32.63,88.678,
01/01/2000,00:00:24.38,-878.91,423.83,304.20,24.15,-18.11,-16.77,20.55,-14.70,-48.60,32.39,88.679,
01/01/2000,00:00:24.39,-897.46,424.80,320.31,30.37,-17.44,-16.65,21.15,-15.30,-49.50,32.58,88.680,
01/01/2000,00:00:24.41,-911.62,447.27,333.50,31.77,-17.56,-19.82,21.45,-15.45,-49.65,32.39,88.677,
01/01/2000,00:00:24.42,-924.32,444.82,331.05,31.10,-15.73,-22.56,21.45,-15.15,-48.60,32.73,88.678,
01/01/2000,00:00:24.43,-930.66,451.17,339.84,33.23,-18.96,-17.13,21.75,-14.70,-47.40,32.44,88.679,
01/01/2000,00:00:24.44,-951.66,442.38,336.43,31.34,-16.28,-19.82,22.35,-14.55,-48.30,32.63,88.684,
01/01/2000,00:00:24.45,-978.52,451.17,317.87,33.60,-16.83,-19.63,21.15,-16.05,-49.80,32.29,88.685,
01/01/2000,00:00:24.46,-956.54,447.75,291.02,28.84,-16.59,-15.67,21.15,-16.05,-49.80,32.44,88.682,
01/01/2000,00:00:24.47,-968.75,440.43,288.57,23.48,-15.18,-20.43,21.15,-16.05,-49.80,32.63,88.683,
01/01/2000,00:00:24.48,-970.70,425.78,288.57,23.17,-13.90,-21.16,22.20,-15.90,-49.35,32.77,88.684,
01/01/2000,00:00:24.49,-971.68,420.41,262.70,20.37,-12.01,-23.35,21.75,-15.15,-49.65,32.39,88.686,
01/01/2000,00:00:24.51,-965.82,391.60,265.14,18.96,-12.74,-23.60,21.45,-15.90,-48.15,32.58,88.687,
01/01/2000,00:00:24.52,-958.98,382.32,262.70,18.84,-9.21,-24.51,20.55,-17.40,-48.90,32.58,88.684,
01/01/2000,00:00:24.53,-952.64,370.12,258.30,17.50,-4.15,-18.78,21.0,-15.45,-50.10,32.25,88.689,
01/01/2000,00:00:24.54,-946.78,367.68,258.79,15.91,-2.99,-19.57,21.75,-15.90,-49.65,32.63,88.690,
01/01/2000,00:00:24.55,-935.06,354.00,238.28,14.63,1.04,-13.66,21.75,-15.90,-49.65,32.82,88.691,
01/01/2000,00:00:24.56,-936.52,357.42,226.07,11.22,4.94,-18.05,21.75,-15.90,-49.65,32.73,88.692,
01/01/2000,00:00:24.57,-946.29,353.03,217.29,10.12,9.02,-16.40,22.65,-16.05,-49.80,32.44,88.693,
01/01/2000,00:00:24.58,-923.34,349.61,219.73,6.04,16.16,-13.23,22.65,-17.25,-50.25,32.63,88.694,
01/01/2000,00:00:24.59,-892.58,343.26,221.19,8.23,16.52,-12.07,20.40,-16.05,-49.50,32.63,88.695,
01/01/2000,00:00:24.60,-867.19,350.59,223.14,8.48,20.98,-15.06,22.20,-17.40,-50.40,32.53,88.700,
01/01/2000,00:00:24.62,-869.63,347.66,238.77,6.46,21.46,-8.23,23.70,-17.85,-51.60,32.58,88.701,
01/01/2000,00:00:24.63,-880.37,361.82,254.39,8.72,23.90,-7.38,23.70,-17.85,-51.60,32.44,88.698,
01/01/2000,00:00:24.64,-886.72,368.65,270.02,10.0,27.80,-5.79,23.70,-17.85,-51.60,32.58,88.703,
01/01/2000,00:00:24.65,-885.25,367.19,290.53,10.73,29.51,-8.54,21.90,-16.80,-51.75,32.58,88.704,
01/01/2000,00:00:24.66,-898.93,395.02,279.30,9.45,29.57,-8.05,23.40,-18.0,-50.25,32.29,88.709,
01/01/2000,00:00:24.67,-907.23,383.79,287.60,11.65,29.70,-7.68,22.20,-18.30,-52.65,32.29,88.710,
01/01/2000,00:00:24.68,-896.48,382.81,317.87,13.60,32.20,-8.17,23.25,-17.40,-52.35,32.58,88.711,
01/01/2000,00:00:24.69,-879.39,381.35,328.13,13.90,30.67,-7.01,23.70,-16.65,-51.60,32.44,88.712,
01/01/2000,00:00:24.70,-851.56,377.44,326.17,13.48,28.23,-6.89,22.95,-17.40,-52.65,32.63,88.713,
01/01/2000,00:00:24.71,-879.39,370.61,365.72,8.29,22.80,-12.20,22.95,-17.40,-52.65,32.63,88.714,
01/01/2000,00:00:24.73,-927.25,402.34,337.89,11.40,21.16,-12.20,22.95,-17.40,-52.65,32.73,88.700,
01/01/2000,00:00:24.74,-937.99,430.66,361.82,11.95,26.10,-11.59,24.75,-17.10,-53.40,32.44,88.697,
01/01/2000,00:00:24.75,-934.57,412.11,387.21,7.50,32.38,-14.94,23.85,-18.0,-53.55,32.58,88.694,
01/01/2000,00:00:24.76,-929.20,489.75,374.51,12.93,26.95,-9.82,22.65,-18.0,-54.30,32.39,88.696,
01/01/2000,00:00:24.77,-917.97,523.44,339.36,25.98,26.16,-6.83,24.60,-19.20,-53.55,32.58,88.700,
01/01/2000,00:00:24.79,-862.79,455.08,368.65,33.96,13.84,-4.51,23.85,-16.50,-55.05,32.58,88.701,
01/01/2000,00:00:24.80,-833.01,427.25,394.53,33.05,-2.56,-5.24,24.0,-17.40,-54.45,32.29,88.702,
01/01/2000,00:00:24.81,-894.53,438.96,382.32,35.55,-20.0,-9.09,24.0,-17.40,-54.45,32.58,88.703,
01/01/2000,00:00:24.82,-967.29,418.95,351.07,36.95,-20.24,-8.05,24.30,-17.25,-55.50,32.58,88.705,
01/01/2000,00:00:24.83,-987.30,396.00,343.26,35.43,-19.51,-6.59,23.10,-16.50,-55.80,32.25,88.706,
01/01/2000,00:00:24.84,-978.52,413.57,289.55,34.15,-10.30,-9.21,24.60,-17.70,-55.80,32.77,88.707,
01/01/2000,00:00:24.85,-889.16,363.77,232.42,27.93,-2.01,-9.51,24.0,-17.40,-54.90,32.73,88.711,
01/01/2000,00:00:24.86,-799.80,348.14,215.82,23.11,-3.72,-8.72,24.30,-16.80,-55.05,32.39,88.709,
01/01/2000,00:00:24.87,-758.79,336.91,183.11,17.87,-7.50,-7.56,22.95,-17.10,-54.15,32.53,88.710,
01/01/2000,00:00:24.88,-766.60,324.71,173.34,14.82,-21.04,-5.91,23.70,-18.30,-55.65,32.58,88.714,
01/01/2000,00:00:24.89,-826.17,295.41,184.08,13.29,-26.34,-3.90,23.70,-18.30,-55.65,32.39,88.716,
01/01/2000,00:00:24.91,-906.74,312.01,185.06,11.40,-25.12,0.55,25.20,-18.60,-56.70,32.63,88.717,
01/01/2000,00:00:24.92,-952.15,313.96,192.87,12.93,-22.13,-2.93,22.95,-17.40,-54.45,32.39,88.714,
01/01/2000,00:00:24.93,-946.29,324.22,199.22,12.99,-8.96,-3.72,24.30,-16.80,-54.75,32.58,88.719,
01/01/2000,00:00:24.94,-920.41,328.61,210.45,13.48,0.18,-1.65,24.45,-17.85,-54.90,32.25,88.720,
01/01/2000,00:00:24.95,-894.04,351.07,216.31,16.46,5.24,-3.54,23.85,-18.0,-54.75,32.73,88.721,
01/01/2000,00:00:24.96,-862.30,349.61,241.21,15.67,6.71,-0.85,24.60,-19.65,-54.75,32.58,88.725,
01/01/2000,00:00:24.97,-873.05,357.91,255.86,14.27,6.40,-2.20,24.60,-19.65,-54.75,32.53,88.726,
01/01/2000,00:00:24.98,-862.30,374.02,235.35,19.02,4.51,-3.35,24.60,-19.65,-54.75,32.63,88.727,
01/01/2000,00:00:24.99,-849.12,374.51,246.58,19.57,1.59,-7.20,24.30,-18.45,-55.50,32.77,88.729,
01/01/2000,00:00:25.00,-837.89,391.60,253.91,17.26,-0.85,-6.89,25.50,-18.30,-56.40,32.53,88.730,
01/01/2000,00:00:25.01,-829.59,402.34,239.26,17.07,-2.87,-5.06,25.05,-19.20,-55.05,32.39,88.734,
01/01/2000,00:00:25.03,-863.28,400.39,227.54,20.67,-4.94,-3.05,24.75,-18.30,-55.20,32.63,88.735,
01/01/2000,00:00:25.04,-888.18,399.41,205.57,20.18,-2.93,-6.10,24.30,-18.0,-57.30,32.44,88.733,
01/01/2000,00:00:25.05,-848.63,437.50,211.91,21.83,1.22,-5.98,23.85,-18.0,-57.30,32.25,88.737,
01/01/2000,00:00:25.06,-830.08,436.52,213.87,28.23,-5.55,-4.33,23.85,-18.0,-57.30,32.25,88.738,
01/01/2000,00:00:25.07,-830.08,423.34,225.10,23.54,-8.23,-5.49,23.85,-18.0,-57.30,32.73,88.743,
01/01/2000,00:00:25.08,-848.63,411.62,227.54,21.65,-10.37,-6.34,22.95,-19.05,-55.95,32.58,88.744,
01/01/2000,00:00:25.09,-857.42,423.34,235.35,22.62,-12.32,-2.20,24.45,-18.60,-56.70,32.44,88.741,
01/01/2000,00:00:25.10,-862.30,424.80,230.96,22.13,-10.37,-4.27,24.45,-17.85,-57.90,32.39,88.746,
01/01/2000,00:00:25.11,-868.16,442.87,217.29,25.0,-10.30,-4.57,24.75,-18.60,-56.40,32.73,88.747,
01/01/2000,00:00:25.12,-854.00,444.34,213.87,25.24,-10.12,-3.17,24.30,-18.0,-57.30,32.73,88.748,
01/01/2000,00:00:25.13,-859.38,437.50,234.38,24.51,-8.78,0.49,25.95,-19.80,-56.40,32.44,88.749,
01/01/2000,00:00:25.15,-855.47,412.11,240.72,21.28,-13.41,-2.01,25.95,-19.80,-56.40,32.82,88.750,
01/01/2000,00:00:25.16,-875.0,390.63,216.31,22.68,-15.12,-3.72,25.95,-19.80,-56.40,32.39,88.751,
01/01/2000,00:00:25.17,-907.23,423.34,224.61,20.98,-14.70,1.16,23.85,-18.90,-56.55,32.58,88.752,
01/01/2000,00:00:25.18,-921.39,402.34,207.52,23.66,-11.83,-0.24,24.60,-17.70,-57.75,32.25,88.757,
01/01/2000,00:00:25.19,-907.23,412.60,182.13,25.12,-10.24,-3.54,24.75,-18.30,-57.15,32.63,88.758,
01/01/2000,00:00:25.20,-892.58,408.69,194.34,27.93,-7.20,-3.29,25.05,-18.90,-57.30,32.58,88.759,
01/01/2000,00:00:25.21,-855.47,410.64,176.76,26.71,-4.57,-3.96,25.35,-18.45,-58.50,32.58,88.756,
01/01/2000,00:00:25.22,-838.38,406.74,165.53,27.80,-5.55,1.59,25.05,-18.0,-57.75,32.58,88.761,
01/01/2000,00:00:25.24,-812.99,408.20,163.09,24.39,-9.88,1.46,25.05,-18.0,-57.75,32.73,88.747,
01/01/2000,00:00:25.25,-818.85,392.09,174.32,24.02,-15.18,0.18,24.45,-18.0,-57.75,32.39,88.744,
01/01/2000,00:00:25.26,-838.87,403.32,169.43,22.80,-17.80,3.35,24.0,-19.05,-57.45,32.58,88.745,
01/01/2000,00:00:25.27,-905.27,401.86,174.32,22.56,-16.40,-4.15,25.20,-17.40,-58.65,32.63,88.743,
01/01/2000,00:00:25.28,-950.20,409.18,170.90,24.88,-12.62,0.0,24.0,-18.30,-57.45,32.58,88.747,
01/01/2000,00:00:25.29,-958.01,447.27,146.48,22.99,-5.43,-1.59,25.35,-18.90,-59.55,32.82,88.748,
01/01/2000,00:00:25.30,-915.04,461.43,142.58,26.34,-0.30,2.32,25.80,-18.0,-57.30,32.63,88.753,
01/01/2000,00:00:25.32,-879.88,456.54,142.09,31.10,-0.91,0.49,25.80,-18.0,-57.30,32.73,88.754,
01/01/2000,00:00:25.33,-869.63,451.66,136.72,27.56,-7.38,3.17,25.80,-18.0,-57.30,32.58,88.755,
01/01/2000,00:00:25.34,-897.95,452.15,145.02,27.32,-11.89,5.61,24.30,-18.45,-57.75,32.29,88.756,
01/01/2000,00:00:25.35,-948.73,453.13,160.64,24.45,-15.91,6.46,25.50,-18.30,-58.20,32.73,88.757,
01/01/2000,00:00:25.36,-982.91,467.29,149.90,18.11,-14.02,2.26,25.35,-18.45,-59.85,32.44,88.762,
01/01/2000,00:00:25.37,-1011.23,445.31,152.83,20.85,-10.12,0.85,23.10,-18.45,-59.25,32.73,88.763,
01/01/2000,00:00:25.38,-1028.81,478.03,122.07,15.98,-6.04,-3.29,25.35,-20.40,-59.85,32.58,88.760,
01/01/2000,00:00:25.39,-1011.23,477.54,90.82,18.48,0.12,0.55,25.20,-17.85,-58.95,32.58,88.761,
01/01/2000,00:00:25.40,-947.75,456.54,87.40,19.09,2.93,-4.02,25.20,-17.85,-58.95,32.73,88.766,
01/01/2000,00:00:25.41,-901.86,441.41,90.33,15.67,-2.07,-4.63,25.20,-17.85,-58.95,32.63,88.767,
01/01/2000,00:00:25.42,-906.25,424.80,76.66,12.93,-4.94,0.18,25.05,-18.45,-58.50,32.29,88.771,
01/01/2000,00:00:25.43,-901.37,383.79,75.20,12.44,-3.17,1.46,25.50,-17.10,-59.70,32.73,88.772,
01/01/2000,00:00:25.45,-907.23,370.12,65.43,7.38,-0.43,2.44,25.05,-18.0,-59.25,32.58,88.773,
01/01/2000,00:00:25.46,-899.41,361.33,68.36,6.95,2.20,1.83,25.50,-17.85,-59.70,32.39,88.774,
01/01/2000,00:00:25.47,-902.34,355.96,57.13,4.57,3.35,1.77,26.10,-17.70,-59.55,32.73,88.779,
01/01/2000,00:00:25.48,-886.72,329.59,71.29,2.20,5.73,3.66,24.60,-18.0,-59.85,32.58,88.783,
01/01/2000,00:00:25.49,-880.86,345.21,87.40,-0.37,2.68,-1.77,24.60,-18.0,-59.85,32.58,88.784,
01/01/2000,00:00:25.50,-893.55,324.22,89.36,-3.66,7.26,1.16,24.60,-18.0,-59.85,32.58,88.785,
01/01/2000,00:00:25.51,-888.18,319.82,92.77,-1.40,8.11,6.46,24.0,-17.85,-61.20,32.39,88.790,
01/01/2000,00:00:25.52,-908.20,335.94,107.42,-2.20,9.21,1.71,23.85,-18.45,-58.50,32.92,88.791,
01/01/2000,00:00:25.53,-925.29,331.54,107.91,-4.27,12.80,8.29,24.45,-18.60,-59.70,32.58,88.796,
01/01/2000,00:00:25.54,-916.02,337.89,120.12,-4.39,16.28,4.94,25.05,-16.80,-60.30,32.58,88.797,
01/01/2000,00:00:25.55,-893.07,325.68,115.72,-7.80,19.82,8.54,24.45,-18.30,-59.40,32.44,88.798,
01/01/2000,00:00:25.56,-896.00,333.98,99.61,-7.56,18.72,7.38,25.35,-18.0,-60.30,32.73,88.799,
01/01/2000,00:00:25.57,-909.67,327.64,91.80,-11.34,24.51,12.20,25.05,-18.90,-59.55,32.82,88.803,
01/01/2000,00:00:25.58,-925.78,332.52,73.24,-11.28,24.39,10.98,25.05,-18.90,-59.55,32.92,88.804,
01/01/2000,00:00:25.60,-928.71,326.66,58.11,-17.32,24.39,11.77,25.50,-18.30,-60.15,32.58,88.805,
01/01/2000,00:00:25.61,-938.48,346.19,74.22,-18.41,27.56,14.51,23.70,-17.85,-61.95,32.58,88.810,
01/01/2000,00:00:25.62,-995.12,359.38,55.18,-19.88,30.06,14.45,24.30,-18.0,-61.35,32.53,88.807,
01/01/2000,00:00:25.63,-1020.02,381.84,74.71,-19.63,34.76,13.23,23.10,-18.0,-60.30,32.73,88.808,
01/01/2000,00:00:25.64,-1012.70,392.09,86.91,-22.01,42.13,10.67,23.85,-18.45,-61.05,32.44,88.813,
01/01/2000,00:00:25.65,-1030.27,396.48,93.75,-22.80,45.91,10.73,25.20,-19.05,-59.40,32.44,88.814,
01/01/2000,00:00:25.66,-1007.81,399.41,121.58,-23.48,49.39,6.95,22.50,-18.30,-60.45,32.25,88.815,
01/01/2000,00:00:25.67,-983.40,426.76,136.72,-23.66,51.28,1.71,23.85,-18.0,-60.30,32.73,88.812,
01/01/2000,00:00:25.68,-952.64,419.92,136.72,-24.21,53.60,4.02,24.30,-18.45,-61.05,32.53,88.816,
01/01/2000,00:00:25.69,-951.66,413.09,148.93,-23.90,54.45,3.48,22.35,-18.90,-59.85,32.53,88.817,
01/01/2000,00:00:25.70,-911.13,416.02,145.51,-21.83,52.50,0.85,23.40,-17.25,-59.55,32.44,88.818,
01/01/2000,00:00:25.72,-916.99,393.55,143.55,-24.27,51.16,-4.63,24.45,-17.85,-60.90,32.58,88.823,
01/01/2000,00:00:25.73,-896.48,406.74,146.48,-22.56,50.24,-1.71,23.70,-17.10,-62.40,32.58,88.820,
01/01/2000,00:00:25.74,-884.77,390.63,135.74,-24.57,53.90,-5.85,22.50,-17.85,-59.40,32.44,88.807,
01/01/2000,00:00:25.76,-860.84,393.55,140.14,-23.84,55.73,-8.60,22.50,-17.85,-59.40,32.58,88.800,
01/01/2000,00:00:25.77,-831.05,381.35,132.81,-21.77,52.38,-12.07,23.10,-17.25,-64.05,32.44,88.801,
01/01/2000,00:00:25.78,-816.89,373.54,137.21,-20.24,50.85,-5.67,23.25,-15.90,-62.70,32.73,88.802,
01/01/2000,00:00:25.79,-819.34,371.09,136.23,-25.55,45.24,-7.01,23.85,-18.45,-63.60,32.39,88.803,
01/01/2000,00:00:25.80,-831.54,364.75,134.28,-23.23,41.89,-4.70,23.25,-18.60,-61.65,32.63,88.804,
01/01/2000,00:00:25.81,-846.68,375.98,120.61,-22.87,38.90,-3.84,23.25,-19.80,-61.65,32.58,88.805,
01/01/2000,00:00:25.82,-847.66,355.96,136.23,-25.61,35.37,0.98,24.60,-18.0,-62.85,32.39,88.806,
01/01/2000,00:00:25.83,-860.35,377.93,112.79,-26.77,36.40,-1.89,24.60,-18.0,-62.85,32.58,88.811,
01/01/2000,00:00:25.84,-860.84,360.84,113.28,-21.65,34.02,1.46,24.60,-18.0,-62.85,32.73,88.811,
01/01/2000,00:00:25.85,-864.75,390.63,113.77,-24.88,36.40,-2.74,23.10,-19.20,-62.85,32.44,88.809,
01/01/2000,00:00:25.87,-871.58,398.44,113.77,-25.0,36.22,1.16,23.25,-18.30,-61.65,32.73,88.813,
01/01/2000,00:00:25.88,-856.45,411.62,104.00,-25.0,34.94,-0.18,24.0,-18.60,-63.45,32.53,88.814,
01/01/2000,00:00:25.89,-862.79,393.07,90.82,-27.01,31.65,1.34,24.0,-16.20,-62.40,32.29,88.815,
01/01/2000,00:00:25.90,-856.45,413.57,84.96,-25.61,31.89,-1.10,24.60,-18.45,-62.10,32.73,88.820,
01/01/2000,00:00:25.91,-859.86,414.06,82.52,-27.50,31.40,1.10,24.30,-18.0,-61.80,32.53,88.817,
01/01/2000,00:00:25.92,-867.68,427.25,81.54,-29.33,29.27,3.41,24.30,-18.0,-61.80,32.73,88.822,
01/01/2000,00:00:25.93,-868.16,434.57,80.57,-31.46,27.44,4.45,24.30,-18.0,-61.80,32.73,88.823,
01/01/2000,00:00:25.94,-867.19,433.59,56.15,-32.50,27.74,0.67,23.70,-17.10,-61.65,32.63,88.827,
01/01/2000,00:00:25.95,-875.49,433.59,41.02,-33.84,25.43,2.87,22.65,-18.0,-62.85,32.44,88.828,
01/01/2000,00:00:25.96,-891.60,418.95,37.11,-34.33,27.38,2.26,24.0,-17.10,-62.40,32.44,88.829,
01/01/2000,00:00:25.97,-903.32,420.41,36.62,-33.17,25.12,3.23,21.90,-17.70,-62.10,32.63,88.830,
01/01/2000,00:00:25.98,-913.09,431.64,3.42,-36.34,34.15,0.18,23.10,-16.50,-62.85,32.39,88.831,
01/01/2000,00:00:26.00,-938.96,422.36,-0.49,-36.83,34.27,0.43,23.85,-18.0,-61.80,32.63,88.835,
01/01/2000,00:00:26.01,-965.82,412.11,-45.41,-36.34,40.43,1.52,23.85,-18.0,-61.80,32.73,88.836,
01/01/2000,00:00:26.02,-974.61,398.93,-93.75,-35.85,43.90,1.77,23.25,-17.40,-60.90,32.44,88.837,
01/01/2000,00:00:26.03,-992.68,401.86,-97.66,-38.05,50.49,1.52,23.10,-16.80,-61.35,32.73,88.838,
01/01/2000,00:00:26.04,-984.38,379.88,-121.09,-41.46,51.34,6.10,21.15,-16.80,-62.85,32.58,88.839,
01/01/2000,00:00:26.05,-994.63,385.74,-151.86,-45.73,56.10,3.96,22.35,-18.0,-60.60,32.58,88.844,
01/01/2000,00:00:26.06,-1029.30,373.54,-130.86,-46.71,61.71,3.17,21.90,-17.25,-62.85,32.44,88.845,
01/01/2000,00:00:26.07,-1032.23,392.58,-140.63,-48.90,68.17,5.18,23.25,-15.90,-61.65,32.58,88.846,
01/01/2000,00:00:26.08,-996.58,385.74,-142.09,-46.65,71.77,7.99,21.75,-17.10,-63.90,32.53,88.843,
01/01/2000,00:00:26.09,-993.65,393.07,-115.72,-47.38,74.33,6.77,21.75,-17.10,-63.90,32.39,88.844,
01/01/2000,00:00:26.10,-973.63,413.09,-110.35,-45.98,77.50,8.90,21.90,-15.75,-63.30,32.58,88.848,
01/01/2000,00:00:26.12,-977.54,422.85,-109.86,-46.34,77.74,10.37,22.35,-16.80,-61.35,32.58,88.849,
01/01/2000,00:00:26.13,-960.94,427.25,-71.29,-43.96,77.93,15.18,22.35,-15.75,-61.35,32.39,88.850,
01/01/2000,00:00:26.14,-950.20,450.20,-66.41,-44.33,81.22,17.50,22.20,-16.20,-61.95,32.73,88.847,
01/01/2000,00:00:26.15,-953.61,464.84,-99.61,-43.41,86.46,17.99,20.85,-16.50,-62.85,32.44,88.848,
01/01/2000,00:00:26.16,-922.85,484.86,-87.89,-38.23,85.61,20.85,21.15,-16.05,-62.85,32.58,88.853,
01/01/2000,00:00:26.17,-912.60,488.28,-83.01,-34.63,89.70,21.04,20.85,-17.25,-61.35,32.58,88.854,
01/01/2000,00:00:26.18,-868.65,487.30,-79.10,-33.66,91.34,20.24,20.85,-17.25,-61.35,32.58,88.855,
01/01/2000,00:00:26.19,-824.22,497.07,-84.96,-34.15,87.87,20.06,20.85,-16.05,-63.60,32.58,88.852,
01/01/2000,00:00:26.20,-809.08,519.53,-104.00,-32.13,86.40,23.41,19.35,-15.75,-64.05,32.58,88.857,
01/01/2000,00:00:26.22,-784.67,526.86,-110.84,-34.63,81.95,22.62,20.10,-17.25,-64.35,32.77,88.857,
01/01/2000,00:00:26.23,-765.63,545.90,-110.84,-34.45,78.41,22.93,20.40,-14.85,-64.35,32.73,88.858,
01/01/2000,00:00:26.24,-763.67,559.57,-125.0,-33.78,76.34,21.28,19.50,-14.70,-65.40,32.58,88.859,
01/01/2000,00:00:26.25,-746.09,571.78,-116.21,-31.34,70.85,19.76,18.75,-15.45,-63.15,32.82,88.839,
01/01/2000,00:00:26.27,-718.26,586.91,-91.80,-26.59,71.83,16.46,18.75,-15.45,-63.15,32.53,88.836,
01/01/2000,00:00:26.28,-669.92,587.40,-66.41,-22.26,66.04,10.49,17.70,-13.65,-64.80,32.63,88.837,
01/01/2000,00:00:26.29,-632.32,598.63,-75.68,-20.0,58.23,10.0,19.05,-15.15,-65.40,32.73,88.838,
01/01/2000,00:00:26.30,-607.91,593.26,-70.31,-14.82,49.15,9.33,19.05,-13.05,-64.65,32.73,88.839,
01/01/2000,00:00:26.31,-628.91,610.35,-64.94,-8.48,35.79,7.32,18.60,-13.35,-65.10,32.73,88.840,
01/01/2000,00:00:26.32,-625.49,595.70,-104.98,-4.88,26.52,4.88,20.25,-13.95,-66.45,32.73,88.841,
01/01/2000,00:00:26.33,-640.14,582.52,-115.72,-0.30,16.89,3.23,17.55,-13.50,-64.65,32.82,88.842,
01/01/2000,00:00:26.34,-654.79,579.59,-140.63,0.85,12.93,3.72,17.55,-13.50,-64.65,32.73,88.846,
01/01/2000,00:00:26.35,-682.13,571.78,-159.18,-1.10,7.62,2.44,17.55,-13.50,-64.65,32.39,88.847,
01/01/2000,00:00:26.36,-712.40,570.31,-179.20,2.32,2.93,2.50,18.0,-13.95,-66.0,32.82,88.851,
01/01/2000,00:00:26.38,-715.82,563.48,-189.94,3.48,3.78,1.46,18.30,-15.15,-64.65,32.53,88.849,
01/01/2000,00:00:26.39,-735.35,546.88,-198.73,4.21,-1.89,-0.43,17.25,-12.75,-64.20,32.58,88.853,
01/01/2000,00:00:26.40,-753.42,548.34,-198.24,8.29,-3.41,1.40,18.0,-13.95,-64.20,32.77,88.854,
01/01/2000,00:00:26.41,-773.93,529.79,-200.68,10.91,-6.22,1.77,17.70,-14.55,-65.10,32.58,88.859,
01/01/2000,00:00:26.42,-777.34,529.30,-225.10,7.99,-9.45,0.55,19.35,-15.30,-66.30,32.58,88.860,
01/01/2000,00:00:26.43,-782.71,518.07,-247.07,9.15,-12.13,-2.50,17.55,-15.15,-64.65,32.58,88.857,
01/01/2000,00:00:26.44,-795.90,516.60,-257.32,9.33,-9.15,-0.49,17.55,-15.15,-64.65,32.44,88.858,
01/01/2000,00:00:26.45,-800.78,507.32,-250.49,10.24,-13.66,-1.46,17.55,-13.50,-64.65,32.77,88.862,
01/01/2000,00:00:26.46,-818.85,501.46,-249.02,7.01,-11.10,2.74,18.15,-13.35,-65.10,32.58,88.863,
01/01/2000,00:00:26.47,-833.01,513.18,-250.98,8.35,-9.33,4.45,17.70,-14.10,-65.10,32.73,88.864,
01/01/2000,00:00:26.48,-832.52,503.91,-245.12,7.62,-8.78,4.33,17.55,-14.25,-66.0,32.63,88.865,
01/01/2000,00:00:26.50,-818.85,506.84,-265.14,7.93,-8.11,5.49,15.75,-15.15,-65.40,32.39,88.866,
01/01/2000,00:00:26.51,-841.31,500.49,-252.93,8.48,-7.44,4.02,18.75,-14.70,-65.70,32.58,88.867,
01/01/2000,00:00:26.52,-833.50,508.79,-261.72,2.38,-5.49,4.27,18.75,-13.95,-65.70,32.58,88.871,
01/01/2000,00:00:26.53,-840.33,510.25,-265.63,5.55,-8.35,7.07,18.75,-13.95,-65.70,32.39,88.872,
01/01/2000,00:00:26.54,-824.71,522.46,-257.32,6.71,-7.01,4.63,17.40,-13.65,-64.80,32.44,88.873,
01/01/2000,00:00:26.55,-839.36,532.71,-254.88,8.90,-4.15,3.48,18.0,-13.95,-65.40,32.63,88.874,
