rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:19.74,298.34,1004.88,-198.24,-5.67,-14.82,-1.77,-19.65,-11.70,-54.30,32.01,89.655,
01/01/2000,00:00:19.75,250.0,918.95,-224.12,-5.37,-22.20,-1.28,-21.0,-10.35,-53.40,32.20,89.656,
01/01/2000,00:00:19.76,156.25,956.54,-246.58,-4.02,-21.77,5.61,-21.45,-12.30,-53.40,31.86,89.656,
01/01/2000,00:00:19.77,-8.30,977.05,-270.51,-6.10,-12.68,4.70,-21.45,-12.30,-53.40,32.25,89.657,
01/01/2000,00:00:19.78,-36.62,971.19,-276.86,-4.33,3.41,5.18,-21.45,-12.30,-53.40,32.01,89.658,
01/01/2000,00:00:19.79,50.78,941.89,-249.51,-6.10,9.88,3.54,-22.50,-12.0,-55.95,32.01,89.659,
01/01/2000,00:00:19.80,132.81,944.34,-188.96,-6.22,2.07,4.15,-21.60,-11.70,-54.0,32.06,89.664,
01/01/2000,00:00:19.81,124.51,944.34,-169.43,-8.54,-5.18,8.23,-21.45,-12.0,-53.70,31.86,89.665,
01/01/2000,00:00:19.82,104.00,972.66,-117.68,-6.16,-12.80,6.28,-21.90,-11.70,-52.80,32.10,89.671,
01/01/2000,00:00:19.84,122.56,963.38,-95.21,-7.62,-7.44,8.66,-21.45,-11.10,-54.15,31.86,89.666,
01/01/2000,00:00:19.85,174.32,946.78,-53.71,-4.27,-6.28,9.45,-21.75,-13.05,-54.45,32.20,89.667,
01/01/2000,00:00:19.86,215.82,952.64,-10.25,-5.18,-12.26,12.07,-21.75,-13.05,-54.45,32.10,89.673,
01/01/2000,00:00:19.87,210.45,939.45,-6.84,-2.56,-13.29,10.91,-21.75,-13.05,-54.45,32.25,89.673,
01/01/2000,00:00:19.88,200.20,938.48,-8.79,-0.24,-14.33,11.71,-22.20,-12.0,-54.90,32.06,89.674,
01/01/2000,00:00:19.89,215.33,937.01,-4.88,1.59,-12.93,9.76,-21.75,-12.0,-53.40,32.01,89.675,
01/01/2000,00:00:19.90,230.47,962.89,-24.90,2.80,-14.51,13.78,-21.15,-14.10,-53.55,32.10,89.676,
01/01/2000,00:00:19.91,243.16,955.08,-42.97,-1.04,-17.80,13.29,-21.75,-12.30,-54.45,32.10,89.676,
01/01/2000,00:00:19.92,221.68,958.01,-66.89,3.41,-25.67,7.44,-21.60,-11.40,-54.0,32.10,89.682,
01/01/2000,00:00:19.93,183.59,948.73,-135.74,2.62,-29.15,12.07,-22.20,-12.75,-53.10,31.72,89.683,
01/01/2000,00:00:19.94,154.30,947.27,-196.29,3.29,-29.21,11.46,-22.20,-12.75,-53.10,31.91,89.683,
01/01/2000,00:00:19.96,115.23,958.01,-239.75,4.88,-28.11,15.55,-22.20,-12.75,-53.10,31.77,89.684,
01/01/2000,00:00:19.97,100.10,958.01,-261.23,5.61,-24.21,15.98,-23.40,-11.70,-54.30,32.06,89.685,
01/01/2000,00:00:19.98,116.70,962.40,-265.63,4.63,-15.91,13.66,-22.20,-13.05,-54.90,32.01,89.686,
01/01/2000,00:00:19.99,88.38,965.33,-257.32,2.01,-14.70,12.44,-22.95,-14.25,-54.45,31.91,89.686,
01/01/2000,00:00:20.00,24.41,969.73,-315.92,4.45,-14.88,15.98,-23.25,-12.30,-54.45,32.25,89.692,
01/01/2000,00:00:20.01,-46.39,1002.44,-436.52,5.37,-5.67,14.33,-22.65,-14.85,-54.75,32.01,89.688,
01/01/2000,00:00:20.02,-0.49,1008.79,-446.29,4.09,15.24,17.56,-21.15,-13.35,-54.75,31.91,89.689,
01/01/2000,00:00:20.03,67.87,954.10,-437.50,2.87,26.28,16.52,-21.15,-13.35,-54.75,32.25,89.689,
01/01/2000,00:00:20.04,162.60,925.29,-397.95,-2.13,27.80,15.85,-21.15,-13.35,-54.75,31.72,89.695,
01/01/2000,00:00:20.05,160.16,925.78,-399.90,-7.74,25.61,16.65,-24.30,-14.10,-55.50,32.20,89.695,
01/01/2000,00:00:20.07,141.11,888.67,-368.16,-12.99,29.57,16.28,-21.45,-12.30,-53.40,31.72,89.691,
01/01/2000,00:00:20.08,157.23,897.95,-325.68,-15.06,30.61,21.95,-23.70,-15.15,-53.70,32.10,89.692,
01/01/2000,00:00:20.09,196.78,926.76,-267.09,-18.17,35.55,16.95,-23.25,-15.15,-54.45,31.86,89.698,
01/01/2000,00:00:20.10,247.07,974.12,-195.80,-20.49,32.50,20.98,-23.40,-13.65,-54.0,31.86,89.698,
01/01/2000,00:00:20.11,275.39,1014.16,-119.63,-20.12,30.49,24.02,-25.05,-14.55,-54.30,32.01,89.699,
01/01/2000,00:00:20.12,351.56,1028.32,-13.18,-23.96,22.32,23.66,-25.05,-14.55,-54.30,32.20,89.695,
01/01/2000,00:00:20.13,429.69,968.75,85.45,-19.82,14.15,25.61,-25.05,-14.55,-54.30,31.91,89.696,
01/01/2000,00:00:20.15,489.26,800.29,170.41,-19.57,-12.20,16.71,-25.20,-15.15,-51.60,32.10,89.663,
01/01/2000,00:00:20.16,490.72,717.77,141.11,-15.18,-28.60,13.78,-25.05,-15.30,-53.25,32.06,89.654,
01/01/2000,00:00:20.17,410.64,776.37,93.26,-5.61,-36.83,9.33,-25.50,-14.25,-51.90,31.86,89.655,
01/01/2000,00:00:20.19,274.90,925.78,-8.30,0.18,-27.62,7.93,-25.35,-13.65,-51.30,31.91,89.651,
01/01/2000,00:00:20.20,146.48,1037.60,-68.36,7.56,-6.71,10.30,-23.70,-13.95,-53.70,32.20,89.656,
01/01/2000,00:00:20.21,129.88,1113.77,-62.99,16.22,19.21,12.26,-23.70,-13.95,-53.70,32.10,89.657,
01/01/2000,00:00:20.22,171.88,1088.87,-24.41,19.94,43.84,10.12,-23.70,-13.95,-53.70,32.01,89.658,
01/01/2000,00:00:20.23,261.23,1030.27,56.64,17.38,55.55,8.78,-26.10,-14.10,-52.80,31.67,89.663,
01/01/2000,00:00:20.24,368.65,975.10,118.65,17.01,54.09,6.77,-24.75,-13.50,-51.90,31.86,89.664,
01/01/2000,00:00:20.25,465.82,911.62,147.95,15.79,32.87,8.05,-24.75,-13.95,-54.90,32.20,89.665,
01/01/2000,00:00:20.26,507.81,879.88,164.06,13.35,5.79,10.43,-25.80,-14.85,-51.0,32.01,89.665,
01/01/2000,00:00:20.27,503.42,830.08,98.63,15.43,-21.22,5.06,-24.45,-13.95,-52.35,32.06,89.666,
01/01/2000,00:00:20.28,456.54,813.96,12.70,12.20,-42.74,5.12,-24.60,-14.10,-53.25,31.72,89.672,
01/01/2000,00:00:20.29,398.93,826.66,-78.61,13.78,-59.27,5.67,-24.30,-15.75,-53.25,31.91,89.672,
01/01/2000,00:00:20.31,339.84,842.77,-167.97,14.27,-61.40,6.71,-24.30,-15.75,-53.25,32.29,89.668,
01/01/2000,00:00:20.32,325.20,851.07,-237.30,10.98,-60.30,7.87,-25.50,-13.95,-53.70,32.10,89.674,
01/01/2000,00:00:20.33,320.80,852.54,-342.29,12.13,-55.12,3.60,-24.45,-13.50,-53.70,32.10,89.674,
01/01/2000,00:00:20.34,272.95,849.12,-397.46,11.95,-47.50,4.39,-25.35,-14.10,-53.55,32.10,89.675,
01/01/2000,00:00:20.35,211.91,799.32,-431.15,9.09,-36.65,1.28,-25.20,-14.25,-54.15,32.10,89.676,
01/01/2000,00:00:20.36,149.41,807.13,-427.73,9.63,-20.85,2.80,-25.50,-15.15,-55.65,32.10,89.677,
01/01/2000,00:00:20.37,155.27,823.24,-412.60,10.18,-8.60,6.52,-25.05,-16.05,-55.05,31.91,89.677,
01/01/2000,00:00:20.38,187.50,848.63,-384.77,6.65,2.13,1.28,-26.25,-13.95,-55.20,32.10,89.678,
01/01/2000,00:00:20.39,213.87,898.44,-350.59,5.61,12.44,2.32,-26.25,-13.95,-55.20,32.25,89.684,
01/01/2000,00:00:20.40,218.26,912.60,-302.73,4.76,15.18,-1.71,-27.45,-14.70,-54.90,31.91,89.684,
01/01/2000,00:00:20.41,226.56,947.75,-280.76,2.93,9.70,-0.18,-25.20,-15.45,-54.90,31.91,89.685,
01/01/2000,00:00:20.43,228.52,979.49,-256.35,0.91,9.09,1.89,-26.10,-14.85,-54.30,32.20,89.686,
01/01/2000,00:00:20.44,211.91,983.89,-243.16,0.24,8.29,0.06,-25.20,-13.50,-55.20,32.01,89.686,
01/01/2000,00:00:20.45,199.71,980.96,-250.0,-3.60,5.55,-0.18,-26.55,-14.55,-55.50,32.01,89.692,
01/01/2000,00:00:20.46,209.47,945.80,-238.28,-2.99,6.59,0.06,-25.05,-14.85,-54.75,31.91,89.692,
01/01/2000,00:00:20.47,236.33,926.76,-219.73,-5.30,4.94,-1.16,-25.35,-15.30,-55.80,32.20,89.698,
01/01/2000,00:00:20.48,287.60,929.69,-200.20,-7.07,7.01,0.91,-25.35,-15.30,-55.80,32.20,89.694,
01/01/2000,00:00:20.49,327.15,913.09,-172.36,-5.91,3.29,-1.65,-24.0,-14.70,-55.20,31.91,89.695,
01/01/2000,00:00:20.50,301.27,900.39,-152.34,-5.43,3.48,2.87,-26.10,-14.55,-55.80,31.77,89.700,
01/01/2000,00:00:20.51,298.34,907.71,-158.69,-5.73,2.26,-0.79,-26.25,-14.25,-54.90,32.10,89.701,
01/01/2000,00:00:20.52,297.85,901.86,-147.46,-3.48,3.29,-0.06,-26.85,-14.10,-54.30,31.86,89.701,
01/01/2000,00:00:20.53,311.52,903.81,-126.46,0.06,5.24,1.65,-24.45,-14.70,-54.90,31.72,89.702,
01/01/2000,00:00:20.55,334.47,881.84,-127.93,-1.10,6.65,1.10,-26.55,-13.65,-55.50,32.01,89.703,
01/01/2000,00:00:20.56,337.89,892.09,-138.18,0.0,6.28,1.46,-26.85,-13.65,-54.30,31.91,89.708,
01/01/2000,00:00:20.57,323.24,903.32,-136.23,-2.50,5.85,-2.38,-26.85,-13.65,-54.30,31.91,89.709,
01/01/2000,00:00:20.58,304.69,917.97,-155.76,-1.10,2.56,-2.87,-26.85,-13.65,-54.30,32.25,89.714,
01/01/2000,00:00:20.59,274.90,930.18,-172.36,0.06,0.98,-0.85,-27.0,-14.70,-55.65,31.77,89.710,
01/01/2000,00:00:20.60,248.54,918.46,-175.78,0.24,5.73,-0.67,-25.50,-13.50,-54.15,31.91,89.711,
01/01/2000,00:00:20.61,262.21,931.15,-177.73,0.98,7.93,0.12,-27.60,-13.65,-54.75,32.01,89.716,
01/01/2000,00:00:20.62,265.63,931.15,-193.85,-0.30,7.32,-2.74,-26.70,-14.25,-53.70,32.20,89.717,
01/01/2000,00:00:20.63,269.04,912.60,-171.88,-0.79,8.29,-2.56,-25.50,-14.25,-54.45,32.01,89.722,
01/01/2000,00:00:20.64,272.46,926.76,-172.36,0.55,7.56,-0.91,-24.75,-16.20,-54.45,32.25,89.718,
01/01/2000,00:00:20.66,292.48,948.24,-174.32,-2.74,3.78,-0.61,-24.75,-16.20,-54.45,31.91,89.700,
01/01/2000,00:00:20.67,267.09,934.08,-187.01,-1.77,1.65,1.52,-25.35,-13.65,-55.80,31.53,89.696,
01/01/2000,00:00:20.68,254.88,933.59,-186.04,-5.85,3.90,-3.05,-25.80,-13.35,-54.30,32.01,89.697,
01/01/2000,00:00:20.69,243.65,921.88,-190.43,-3.23,3.41,1.59,-25.80,-13.65,-55.50,31.91,89.698,
01/01/2000,00:00:20.70,243.16,920.41,-183.59,-1.83,5.79,-0.55,-25.50,-15.15,-55.95,32.20,89.703,
01/01/2000,00:00:20.71,255.37,918.46,-184.57,-3.05,5.55,0.06,-25.05,-15.75,-55.05,32.20,89.699,
01/01/2000,00:00:20.72,266.11,921.39,-173.83,-1.52,10.85,-2.50,-25.95,-14.25,-54.15,32.01,89.700,
01/01/2000,00:00:20.74,285.16,910.64,-185.06,-0.85,7.01,-4.27,-25.80,-14.85,-54.30,32.01,89.705,
01/01/2000,00:00:20.75,279.30,907.23,-185.55,-3.78,9.02,-3.66,-25.80,-14.85,-54.30,32.10,89.706,
01/01/2000,00:00:20.76,293.95,913.57,-180.18,-3.66,7.44,-1.22,-25.80,-14.10,-54.75,32.01,89.706,
01/01/2000,00:00:20.77,278.32,909.67,-171.88,-2.26,8.60,0.91,-24.75,-13.95,-54.15,31.91,89.707,
01/01/2000,00:00:20.78,279.30,910.64,-177.73,-3.35,10.67,-4.76,-25.20,-14.25,-53.70,31.91,89.708,
01/01/2000,00:00:20.79,271.00,922.85,-185.06,-4.82,6.77,-0.49,-26.10,-14.10,-53.55,32.01,89.709,
01/01/2000,00:00:20.80,257.32,922.85,-183.59,-4.09,4.45,-0.30,-23.70,-14.25,-54.15,31.72,89.709,
01/01/2000,00:00:20.81,254.39,934.57,-182.13,-5.06,3.72,2.13,-23.10,-16.05,-55.05,32.20,89.715,
01/01/2000,00:00:20.82,241.21,929.20,-172.85,-5.67,8.48,-2.68,-25.35,-16.05,-53.25,32.01,89.711,
01/01/2000,00:00:20.83,243.65,933.59,-157.71,-4.94,4.70,-2.99,-25.35,-16.05,-53.25,31.77,89.711,
01/01/2000,00:00:20.84,267.09,930.18,-160.16,-4.27,8.41,-1.77,-25.05,-14.55,-54.0,32.06,89.717,
01/01/2000,00:00:20.86,272.95,908.20,-156.74,-2.93,9.27,-2.01,-25.80,-13.65,-52.80,32.01,89.717,
01/01/2000,00:00:20.87,293.46,907.71,-144.53,-5.12,8.23,0.49,-24.30,-13.65,-53.55,31.91,89.718,
01/01/2000,00:00:20.88,293.46,898.93,-145.51,-6.65,10.91,-2.13,-25.50,-14.25,-53.40,31.91,89.719,
01/01/2000,00:00:20.89,300.78,912.11,-148.93,-6.59,6.89,-5.18,-26.10,-13.65,-53.25,32.06,89.719,
01/01/2000,00:00:20.90,294.43,931.64,-147.46,-5.67,6.89,-4.33,-25.95,-13.50,-54.90,32.10,89.720,
01/01/2000,00:00:20.91,277.83,931.15,-156.25,-2.74,5.49,-0.85,-24.75,-15.45,-52.65,32.10,89.725,
01/01/2000,00:00:20.92,255.86,940.43,-140.14,-5.67,8.11,2.32,-24.75,-15.45,-52.65,32.01,89.726,
01/01/2000,00:00:20.93,276.86,930.18,-144.53,-5.85,8.60,0.24,-24.75,-15.45,-52.65,31.91,89.727,
01/01/2000,00:00:20.94,267.09,926.76,-120.61,-5.67,9.09,-2.26,-24.30,-13.35,-53.25,32.06,89.727,
01/01/2000,00:00:20.95,286.62,924.80,-123.54,-3.54,6.52,-3.41,-26.10,-14.55,-52.80,31.91,89.728,
01/01/2000,00:00:20.96,291.02,913.57,-138.18,-5.12,8.60,2.62,-25.20,-14.25,-53.10,32.01,89.729,
01/01/2000,00:00:20.98,280.27,913.57,-131.35,-4.02,6.28,-0.61,-25.05,-14.85,-53.25,32.25,89.734,
01/01/2000,00:00:20.99,272.95,925.78,-122.07,-4.02,5.85,-5.43,-25.95,-14.25,-53.10,32.06,89.734,
01/01/2000,00:00:21.00,275.88,927.25,-127.44,-3.66,4.39,-7.44,-24.75,-14.25,-53.10,32.06,89.730,
01/01/2000,00:00:21.01,283.69,937.50,-131.35,-5.06,5.18,-1.65,-24.75,-14.25,-53.10,31.72,89.736,
01/01/2000,00:00:21.02,272.95,927.25,-117.68,-4.27,6.28,-0.24,-24.75,-14.25,-53.10,32.01,89.736,
01/01/2000,00:00:21.03,279.30,936.04,-117.19,-4.33,7.87,-1.65,-25.20,-14.70,-53.70,31.91,89.737,
01/01/2000,00:00:21.04,303.22,922.85,-102.54,-5.0,6.65,-3.23,-24.0,-13.50,-52.35,32.29,89.742,
01/01/2000,00:00:21.05,304.69,909.67,-104.49,-4.15,3.60,-2.26,-26.10,-14.55,-52.50,32.01,89.738,
01/01/2000,00:00:21.06,298.34,919.43,-109.38,-2.26,-0.43,-0.24,-24.30,-15.75,-52.80,32.01,89.744,
01/01/2000,00:00:21.07,287.11,927.73,-122.07,-4.27,3.11,-2.56,-25.05,-14.55,-53.25,32.10,89.744,
01/01/2000,00:00:21.09,278.32,918.46,-125.0,-3.48,0.12,0.55,-23.25,-13.95,-52.65,32.10,89.745,
01/01/2000,00:00:21.10,285.16,923.83,-132.32,-4.70,-0.18,-1.34,-23.25,-13.95,-52.65,31.86,89.750,
01/01/2000,00:00:21.11,285.16,919.43,-135.25,-3.54,-1.77,-5.0,-23.25,-13.95,-52.65,32.20,89.746,
01/01/2000,00:00:21.12,270.02,926.76,-132.81,-3.60,-1.40,0.30,-24.30,-15.30,-52.50,32.06,89.747,
01/01/2000,00:00:21.13,260.74,943.85,-145.02,-3.96,0.24,-1.83,-26.10,-14.10,-53.25,32.10,89.747,
01/01/2000,00:00:21.14,261.72,937.50,-151.37,-5.0,-1.16,-1.83,-25.05,-14.55,-53.25,31.86,89.753,
01/01/2000,00:00:21.15,253.91,932.13,-157.71,-5.12,-2.50,0.79,-25.35,-13.65,-52.05,31.91,89.753,
01/01/2000,00:00:21.17,255.37,934.57,-158.69,-6.16,1.40,-1.65,-23.85,-15.30,-52.50,31.91,89.736,
01/01/2000,00:00:21.18,271.97,942.38,-146.97,-9.15,0.37,-2.07,-26.70,-13.50,-50.10,32.10,89.727,
01/01/2000,00:00:21.19,278.32,951.66,-128.42,-8.48,-2.68,-2.87,-26.70,-13.50,-50.10,32.10,89.728,
01/01/2000,00:00:21.20,306.64,943.85,-118.16,-7.50,-1.89,0.18,-25.05,-14.10,-51.75,32.10,89.729,
01/01/2000,00:00:21.21,303.22,941.41,-106.45,-5.55,-5.91,-0.91,-25.35,-14.10,-53.25,31.91,89.734,
01/01/2000,00:00:21.22,251.46,939.45,-103.03,-4.39,-6.71,2.32,-25.50,-13.05,-52.35,32.10,89.735,
01/01/2000,00:00:21.23,262.70,925.29,-98.14,-6.65,-3.35,0.30,-25.20,-15.15,-53.70,31.91,89.731,
01/01/2000,00:00:21.24,271.48,917.48,-102.05,-8.60,2.07,-1.65,-25.20,-16.65,-51.90,32.10,89.731,
01/01/2000,00:00:21.26,279.30,916.02,-93.75,-3.11,-2.20,-2.93,-24.75,-14.70,-53.10,31.77,89.736,
01/01/2000,00:00:21.27,278.32,931.64,-77.64,-1.89,-1.34,2.01,-26.85,-13.35,-52.05,31.77,89.737,
01/01/2000,00:00:21.28,251.95,938.96,-91.80,-3.23,-3.78,-1.83,-26.85,-13.35,-52.05,32.10,89.738,
01/01/2000,00:00:21.29,250.49,941.41,-102.54,-1.40,-1.22,3.05,-26.70,-13.50,-52.65,31.67,89.738,
01/01/2000,00:00:21.30,242.19,941.41,-98.14,-2.13,0.91,2.74,-28.20,-14.70,-50.10,32.01,89.739,
01/01/2000,00:00:21.31,280.76,949.22,-70.80,-2.68,4.82,-3.72,-25.95,-14.70,-52.65,32.06,89.744,
01/01/2000,00:00:21.32,269.53,943.85,-82.52,-1.83,1.16,-0.30,-25.05,-14.85,-52.05,32.10,89.745,
01/01/2000,00:00:21.33,288.57,933.59,-84.96,0.24,1.16,0.06,-24.30,-14.55,-51.75,32.01,89.746,
01/01/2000,00:00:21.34,288.09,942.38,-88.38,1.22,-2.07,-0.06,-25.05,-13.65,-52.50,32.01,89.746,
01/01/2000,00:00:21.35,281.74,937.01,-93.26,-0.67,-2.13,-2.50,-23.40,-14.85,-50.55,32.06,89.747,
01/01/2000,00:00:21.36,277.34,933.59,-93.75,0.85,-4.45,2.07,-23.40,-14.85,-50.55,32.01,89.752,
01/01/2000,00:00:21.37,268.55,934.08,-108.89,-0.85,-5.18,-0.91,-24.75,-13.95,-52.35,32.01,89.753,
01/01/2000,00:00:21.39,282.23,937.50,-105.96,0.43,-6.34,2.68,-24.45,-14.70,-51.15,32.25,89.753,
01/01/2000,00:00:21.40,302.73,932.13,-93.75,0.61,-7.68,-0.67,-25.05,-13.65,-51.75,32.10,89.758,
01/01/2000,00:00:21.41,290.53,920.41,-95.70,1.65,-7.80,1.28,-24.75,-13.05,-51.60,32.25,89.754,
01/01/2000,00:00:21.42,279.30,919.92,-111.33,-0.85,-8.72,2.07,-25.35,-13.65,-51.75,31.86,89.760,
01/01/2000,00:00:21.43,276.37,927.25,-137.21,0.30,-9.27,-4.15,-25.20,-13.50,-52.65,31.72,89.760,
01/01/2000,00:00:21.44,255.86,921.39,-133.30,1.04,-8.66,-1.22,-26.55,-12.90,-52.80,32.01,89.761,
01/01/2000,00:00:21.45,255.86,939.45,-135.25,-1.34,-5.43,-3.96,-26.55,-12.90,-52.80,32.20,89.766,
01/01/2000,00:00:21.46,250.0,927.25,-139.16,1.04,-7.26,1.16,-25.20,-13.95,-51.15,31.86,89.762,
01/01/2000,00:00:21.47,235.35,933.59,-135.74,2.50,-3.23,-2.68,-25.05,-13.35,-53.55,32.20,89.763,
01/01/2000,00:00:21.48,235.35,922.85,-140.63,-0.18,-1.22,-4.63,-24.30,-14.10,-52.50,32.01,89.768,
01/01/2000,00:00:21.49,238.77,952.64,-141.11,0.30,-0.24,0.30,-23.70,-15.15,-51.90,31.72,89.768,
01/01/2000,00:00:21.51,231.45,942.87,-143.07,0.79,-0.18,1.77,-24.75,-13.05,-52.65,32.01,89.769,
01/01/2000,00:00:21.52,230.96,937.99,-131.84,-2.20,5.61,-4.15,-25.20,-14.70,-53.40,31.91,89.770,
01/01/2000,00:00:21.53,268.55,938.48,-119.63,1.40,4.27,-2.74,-25.50,-13.05,-51.15,31.91,89.770,
01/01/2000,00:00:21.54,270.51,924.32,-105.96,-1.34,4.94,0.0,-25.50,-13.05,-51.15,32.01,89.771,
01/01/2000,00:00:21.55,291.02,924.80,-91.80,-0.06,1.77,-0.37,-25.50,-13.05,-51.15,32.20,89.776,
01/01/2000,00:00:21.56,290.04,922.85,-104.00,-1.04,-0.85,-1.34,-25.20,-13.50,-51.90,32.10,89.777,
01/01/2000,00:00:21.57,283.20,933.59,-96.19,1.10,-2.13,-0.18,-25.20,-13.95,-52.35,32.01,89.773,
01/01/2000,00:00:21.58,266.60,941.41,-119.14,-1.95,-3.35,-0.85,-24.60,-14.10,-52.05,32.10,89.778,
01/01/2000,00:00:21.59,257.81,931.15,-120.12,-0.61,-5.12,-1.10,-25.95,-15.15,-52.35,32.25,89.779,
01/01/2000,00:00:21.60,236.82,953.13,-133.30,0.43,-3.96,0.98,-24.30,-13.65,-52.80,32.20,89.779,
01/01/2000,00:00:21.61,250.49,949.71,-121.58,0.37,-4.39,0.73,-23.40,-12.90,-52.05,32.01,89.784,
01/01/2000,00:00:21.62,244.63,937.50,-108.89,0.91,-3.90,-1.83,-23.40,-12.90,-52.05,31.77,89.785,
01/01/2000,00:00:21.64,260.74,939.45,-103.03,2.20,-2.50,2.93,-23.40,-12.90,-52.05,32.10,89.781,
01/01/2000,00:00:21.65,267.58,930.18,-103.52,-0.30,-4.33,2.62,-27.0,-13.95,-51.90,32.25,89.786,
01/01/2000,00:00:21.66,256.35,940.43,-118.65,-0.73,-3.48,1.16,-23.85,-13.65,-52.80,32.10,89.787,
01/01/2000,00:00:21.67,259.28,931.64,-98.63,1.22,-3.29,2.20,-24.30,-14.55,-52.05,32.10,89.770,
01/01/2000,00:00:21.69,270.51,917.97,-108.40,1.34,-1.89,1.10,-24.75,-14.70,-52.65,32.20,89.766,
01/01/2000,00:00:21.70,268.07,925.29,-120.61,0.30,-6.22,1.40,-26.10,-13.65,-51.75,32.25,89.762,
01/01/2000,00:00:21.71,262.70,921.39,-130.86,-0.79,-5.37,2.26,-24.75,-15.15,-53.70,32.10,89.767,
01/01/2000,00:00:21.72,226.56,949.22,-155.76,1.40,-8.72,1.65,-24.75,-15.15,-53.70,31.91,89.768,
01/01/2000,00:00:21.73,227.54,941.41,-173.34,1.65,-4.27,1.22,-25.95,-13.05,-53.10,32.10,89.768,
01/01/2000,00:00:21.74,189.94,931.15,-175.29,0.67,0.37,-0.61,-25.50,-14.25,-51.15,32.10,89.773,
01/01/2000,00:00:21.75,208.50,932.62,-189.94,0.18,2.87,1.22,-24.30,-14.55,-51.75,31.86,89.769,
01/01/2000,00:00:21.76,213.87,927.25,-166.02,-1.28,3.78,1.28,-24.45,-13.95,-52.65,32.25,89.774,
01/01/2000,00:00:21.77,242.19,927.25,-170.90,0.55,5.61,3.17,-23.40,-13.35,-52.50,32.25,89.775,
01/01/2000,00:00:21.78,250.0,917.48,-167.48,-2.87,5.49,0.0,-24.60,-14.85,-52.80,32.39,89.780,
01/01/2000,00:00:21.79,261.72,907.71,-162.60,-2.74,5.37,-0.79,-24.75,-13.95,-52.35,32.01,89.781,
01/01/2000,00:00:21.80,252.93,926.27,-172.85,-4.39,6.95,-1.95,-24.75,-13.95,-52.35,32.10,89.781,
01/01/2000,00:00:21.82,261.23,922.36,-174.32,-4.33,6.71,-3.84,-26.25,-13.50,-53.40,32.10,89.782,
01/01/2000,00:00:21.83,251.95,937.01,-161.13,-4.63,4.70,-0.79,-25.05,-14.55,-52.50,31.86,89.783,
01/01/2000,00:00:21.84,257.81,930.66,-158.20,-5.30,9.76,-0.30,-25.35,-14.85,-52.05,31.91,89.788,
01/01/2000,00:00:21.85,273.93,928.22,-131.84,-7.44,5.91,1.34,-25.80,-14.55,-53.25,32.01,89.788,
01/01/2000,00:00:21.86,275.88,936.52,-121.09,-6.52,4.63,2.50,-25.05,-13.35,-52.05,32.01,89.789,
01/01/2000,00:00:21.87,252.44,938.96,-117.19,-7.62,3.54,5.24,-22.95,-13.95,-52.35,32.10,89.789,
01/01/2000,00:00:21.88,259.28,925.78,-132.81,-4.02,1.65,1.59,-26.10,-14.55,-53.55,31.86,89.790,
01/01/2000,00:00:21.89,252.93,946.29,-111.82,-3.90,4.27,1.65,-26.10,-14.55,-53.55,31.91,89.791,
01/01/2000,00:00:21.90,248.54,929.69,-123.54,-5.30,5.18,3.29,-26.10,-14.55,-53.55,32.01,89.796,
01/01/2000,00:00:21.91,250.0,943.36,-127.93,-5.67,6.89,2.99,-25.20,-14.25,-52.35,32.06,89.796,
01/01/2000,00:00:21.92,247.07,935.55,-115.23,-6.04,6.22,3.90,-25.35,-13.65,-51.75,31.86,89.797,
01/01/2000,00:00:21.94,250.98,924.32,-128.42,-4.21,8.35,6.40,-25.05,-13.65,-51.75,32.10,89.797,
01/01/2000,00:00:21.95,273.44,925.78,-120.61,-3.84,7.68,4.70,-25.95,-14.25,-52.35,32.01,89.798,
01/01/2000,00:00:21.96,268.55,919.92,-120.61,-5.91,8.48,2.20,-23.85,-13.65,-52.05,31.77,89.803,
01/01/2000,00:00:21.97,267.58,919.43,-121.09,-5.0,7.32,-0.73,-25.05,-13.35,-52.80,31.91,89.803,
01/01/2000,00:00:21.98,273.93,935.55,-122.56,-6.52,6.65,1.59,-25.05,-13.35,-52.80,32.10,89.804,
01/01/2000,00:00:21.99,271.00,926.76,-122.07,-5.67,7.13,3.35,-25.05,-13.35,-52.80,31.91,89.805,
01/01/2000,00:00:22.00,260.74,929.69,-121.09,-7.20,5.37,0.61,-24.75,-14.70,-51.15,31.86,89.805,
01/01/2000,00:00:22.01,286.13,939.45,-113.77,-6.52,7.01,6.28,-25.35,-14.85,-52.05,32.01,89.810,
01/01/2000,00:00:22.02,295.41,939.94,-95.70,-8.05,6.34,2.74,-25.05,-15.30,-51.90,32.10,89.811,
01/01/2000,00:00:22.03,281.25,933.59,-70.31,-7.13,4.88,4.09,-25.35,-14.10,-50.55,32.20,89.816,
01/01/2000,00:00:22.04,284.67,932.62,-72.75,-7.44,7.07,1.83,-25.50,-13.05,-51.15,32.10,89.812,
01/01/2000,00:00:22.05,283.69,940.92,-68.85,-5.67,4.70,1.65,-25.95,-14.70,-51.60,32.01,89.817,
01/01/2000,00:00:22.07,286.13,939.94,-85.45,-5.30,4.45,4.02,-25.95,-14.70,-51.60,32.01,89.817,
