rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:14.15,-659.18,-937.01,646.00,62.56,-37.74,-38.90,33.75,-58.95,-40.95,32.58,88.496,
01/01/2000,00:00:14.16,-663.57,-874.02,601.07,53.41,-35.49,-34.27,33.15,-58.35,-41.10,32.44,88.498,
01/01/2000,00:00:14.17,-683.11,-811.04,570.80,47.99,-28.17,-34.45,34.80,-59.85,-40.20,32.63,88.500,
01/01/2000,00:00:14.18,-701.66,-770.02,583.98,47.38,-20.43,-34.15,33.15,-58.80,-39.60,32.39,88.502,
01/01/2000,00:00:14.19,-717.77,-844.24,601.56,50.73,-17.87,-28.90,33.75,-59.40,-40.20,32.53,88.497,
01/01/2000,00:00:14.20,-699.71,-890.63,616.70,45.37,-14.76,-25.0,32.55,-59.85,-39.75,32.73,88.499,
01/01/2000,00:00:14.21,-699.71,-894.04,620.12,38.72,-9.02,-22.38,33.30,-59.40,-39.0,32.58,88.508,
01/01/2000,00:00:14.22,-678.71,-877.93,630.86,34.02,-4.15,-19.82,32.40,-58.80,-40.35,32.39,88.510,
01/01/2000,00:00:14.23,-650.39,-849.12,628.91,25.67,-1.83,-19.27,34.35,-58.35,-39.30,32.53,88.512,
01/01/2000,00:00:14.25,-630.37,-796.39,626.95,14.09,-0.61,-10.61,33.0,-59.85,-38.70,32.58,88.507,
01/01/2000,00:00:14.26,-604.00,-720.21,620.61,7.62,-1.59,-11.65,31.65,-61.50,-37.80,32.73,88.509,
01/01/2000,00:00:14.27,-582.03,-684.57,660.64,11.34,-2.99,-14.70,34.35,-59.55,-37.35,32.58,88.511,
01/01/2000,00:00:14.28,-536.13,-708.50,698.24,15.85,-0.18,-13.29,34.35,-59.55,-37.35,32.44,88.520,
01/01/2000,00:00:14.29,-508.30,-757.32,710.94,16.83,3.23,-11.10,33.15,-60.0,-38.10,32.25,88.522,
01/01/2000,00:00:14.30,-484.38,-778.81,697.27,11.40,6.10,-10.12,33.30,-59.40,-39.75,32.58,88.517,
01/01/2000,00:00:14.31,-440.43,-758.30,668.95,5.0,6.46,-15.67,33.90,-59.55,-39.30,32.25,88.520,
01/01/2000,00:00:14.32,-409.18,-723.14,658.69,0.91,0.43,-15.91,33.90,-59.25,-38.55,32.39,88.528,
01/01/2000,00:00:14.33,-374.02,-726.07,637.21,2.13,-3.84,-13.96,33.30,-58.65,-37.95,32.58,88.530,
01/01/2000,00:00:14.34,-371.58,-763.67,642.58,2.20,-11.65,-11.95,34.80,-59.85,-40.20,32.58,88.532,
01/01/2000,00:00:14.36,-399.41,-803.71,640.14,1.16,-18.96,-10.85,33.60,-58.80,-37.80,32.39,88.528,
01/01/2000,00:00:14.37,-443.36,-822.75,615.23,0.91,-17.74,-10.43,33.60,-58.80,-37.80,32.58,88.530,
01/01/2000,00:00:14.38,-460.45,-828.13,594.24,-0.61,-16.95,-11.10,33.0,-60.60,-38.25,32.39,88.538,
01/01/2000,00:00:14.39,-495.12,-833.98,575.20,-5.49,-16.46,-8.11,33.15,-59.55,-37.80,32.58,88.540,
01/01/2000,00:00:14.40,-492.68,-840.33,549.80,-5.98,-23.35,-7.44,33.0,-60.90,-38.70,32.29,88.542,
01/01/2000,00:00:14.41,-534.67,-798.34,531.25,-9.39,-22.32,-6.77,33.90,-61.95,-38.55,32.63,88.538,
01/01/2000,00:00:14.42,-565.92,-799.32,511.23,-12.99,-20.24,-7.74,31.80,-61.35,-35.70,32.44,88.540,
01/01/2000,00:00:14.43,-592.77,-803.22,517.09,-14.39,-21.16,-1.77,33.30,-58.65,-37.50,32.73,88.542,
01/01/2000,00:00:14.44,-627.44,-782.23,505.37,-20.24,-16.77,-1.22,32.70,-60.75,-37.35,32.58,88.544,
01/01/2000,00:00:14.46,-638.67,-764.16,541.02,-20.61,-14.21,-2.93,32.70,-60.75,-37.35,32.63,88.546,
01/01/2000,00:00:14.47,-658.20,-743.65,535.16,-27.01,-10.37,0.61,33.60,-60.0,-38.10,32.39,88.541,
01/01/2000,00:00:14.48,-652.34,-705.08,536.62,-28.29,-8.29,0.30,32.70,-62.40,-37.35,32.73,88.550,
01/01/2000,00:00:14.49,-643.07,-681.15,556.15,-30.43,-6.52,-0.55,32.25,-60.60,-37.95,32.58,88.552,
01/01/2000,00:00:14.50,-657.23,-651.86,557.62,-32.07,-2.80,4.09,33.15,-60.30,-36.30,32.25,88.554,
01/01/2000,00:00:14.51,-656.25,-623.05,561.04,-28.66,-0.24,5.73,30.90,-60.75,-35.85,32.44,88.556,
01/01/2000,00:00:14.52,-676.76,-603.52,565.43,-28.54,8.48,1.04,31.80,-61.35,-38.25,32.58,88.558,
01/01/2000,00:00:14.54,-675.29,-591.31,566.41,-23.72,19.70,-0.67,32.55,-63.75,-36.45,32.44,88.526,
01/01/2000,00:00:14.55,-665.04,-584.47,556.15,-22.74,28.35,-5.49,31.20,-61.95,-37.05,32.29,88.514,
01/01/2000,00:00:14.56,-654.79,-592.29,550.78,-20.24,31.77,-6.71,31.65,-63.90,-37.35,32.53,88.516,
01/01/2000,00:00:14.57,-672.36,-626.46,529.79,-19.70,35.43,-6.77,33.0,-62.10,-37.20,32.58,88.518,
01/01/2000,00:00:14.58,-684.57,-648.44,513.67,-19.45,40.06,-5.91,32.55,-62.10,-38.25,32.73,88.520,
01/01/2000,00:00:14.60,-700.68,-679.20,519.53,-23.23,41.10,-3.72,33.0,-61.35,-38.70,32.58,88.516,
01/01/2000,00:00:14.61,-709.96,-733.40,504.39,-24.39,45.06,-3.78,32.25,-63.30,-38.70,32.58,88.524,
01/01/2000,00:00:14.62,-762.21,-782.71,475.10,-24.70,46.40,-5.18,32.25,-63.30,-38.70,32.58,88.526,
01/01/2000,00:00:14.63,-778.81,-855.47,464.36,-28.84,52.07,1.40,32.25,-63.30,-38.70,32.44,88.528,
01/01/2000,00:00:14.64,-784.67,-909.67,449.71,-32.93,57.44,-1.46,33.90,-62.40,-38.85,32.44,88.530,
01/01/2000,00:00:14.65,-803.22,-992.19,444.34,-38.54,56.40,0.85,32.40,-61.95,-40.80,32.58,88.526,
01/01/2000,00:00:14.66,-837.40,-1072.75,417.97,-40.98,60.98,-3.29,33.15,-62.40,-41.55,32.44,88.528,
01/01/2000,00:00:14.67,-860.35,-1168.95,370.12,-47.32,65.55,-4.51,34.50,-62.10,-43.50,32.63,88.530,
01/01/2000,00:00:14.69,-834.96,-1248.05,360.35,-51.89,72.26,-7.74,33.0,-63.75,-42.45,32.58,88.531,
01/01/2000,00:00:14.70,-784.67,-1311.52,363.28,-58.17,75.61,-9.15,34.35,-63.45,-42.90,32.63,88.540,
01/01/2000,00:00:14.71,-769.04,-1356.45,358.40,-64.09,86.52,-13.96,34.35,-63.45,-42.90,32.44,88.535,
01/01/2000,00:00:14.72,-724.61,-1429.69,377.44,-72.68,90.91,-16.65,34.35,-63.45,-42.90,32.53,88.537,
01/01/2000,00:00:14.73,-659.18,-1505.37,445.31,-79.02,89.02,-15.98,34.50,-63.15,-43.65,32.53,88.539,
01/01/2000,00:00:14.74,-574.22,-1599.61,499.02,-89.39,90.49,-15.67,34.50,-64.05,-46.95,32.58,88.541,
01/01/2000,00:00:14.75,-547.36,-1662.60,532.71,-96.65,89.63,-14.88,35.25,-64.95,-48.30,32.73,88.537,
01/01/2000,00:00:14.76,-518.07,-1685.55,578.13,-108.54,87.74,-11.77,35.10,-65.55,-47.40,32.58,88.532,
01/01/2000,00:00:14.78,-498.05,-1668.95,625.98,-116.28,83.11,-2.93,31.95,-65.85,-46.35,32.58,88.534,
01/01/2000,00:00:14.79,-503.42,-1632.32,652.83,-119.82,83.84,8.48,30.15,-66.30,-46.65,32.29,88.536,
01/01/2000,00:00:14.80,-504.39,-1562.50,682.13,-117.62,83.29,22.20,30.15,-66.30,-46.65,32.39,88.538,
01/01/2000,00:00:14.81,-508.79,-1510.25,708.01,-115.98,79.21,46.34,30.75,-68.85,-50.55,32.58,88.540,
01/01/2000,00:00:14.82,-523.44,-1407.23,685.55,-114.51,78.29,62.99,34.50,-66.45,-53.25,32.58,88.535,
01/01/2000,00:00:14.83,-569.34,-1258.30,718.26,-107.56,81.77,84.21,36.90,-65.85,-54.90,32.53,88.537,
01/01/2000,00:00:14.84,-609.38,-1120.61,708.50,-91.40,92.38,108.29,35.55,-63.75,-55.50,32.63,88.539,
01/01/2000,00:00:14.85,-646.48,-972.17,680.18,-70.73,104.88,142.74,34.80,-64.05,-55.80,32.58,88.541,
01/01/2000,00:00:14.87,-682.62,-792.48,655.27,-44.94,122.87,169.02,36.60,-62.40,-57.45,32.58,88.543,
01/01/2000,00:00:14.88,-707.52,-594.24,644.53,-5.67,143.23,206.22,36.60,-62.40,-57.45,32.39,88.538,
01/01/2000,00:00:14.89,-711.43,-416.50,672.85,37.50,157.93,239.09,36.90,-60.30,-60.15,32.53,88.540,
01/01/2000,00:00:14.90,-746.58,-247.07,744.63,80.98,165.49,275.18,37.95,-57.45,-60.60,32.44,88.542,
01/01/2000,00:00:14.91,-751.95,-79.10,841.80,122.99,166.89,303.17,37.50,-55.50,-62.85,32.63,88.544,
01/01/2000,00:00:14.92,-818.36,104.98,881.84,160.91,161.34,315.55,36.90,-52.95,-64.20,32.63,88.546,
01/01/2000,00:00:14.93,-896.97,371.09,790.53,196.59,173.60,305.24,36.45,-49.95,-64.80,32.44,88.541,
01/01/2000,00:00:14.94,-933.59,752.93,636.23,201.59,195.55,278.11,35.85,-50.85,-63.90,32.73,88.543,
01/01/2000,00:00:14.96,-831.54,1342.77,450.20,198.05,207.56,236.71,35.25,-46.80,-65.85,32.73,88.545,
01/01/2000,00:00:14.97,-710.94,1931.64,209.96,196.46,219.94,208.05,35.25,-46.80,-65.85,32.58,88.547,
01/01/2000,00:00:14.98,-585.94,2288.57,-60.06,209.57,241.59,192.99,34.80,-44.40,-70.35,32.63,88.549,
01/01/2000,00:00:14.99,-158.69,1795.41,-368.16,230.12,301.77,170.85,33.90,-39.90,-72.45,32.58,88.544,
01/01/2000,00:00:15.00,620.61,971.19,-574.71,194.76,323.23,109.57,32.40,-41.10,-73.20,32.58,88.546,
01/01/2000,00:00:15.01,1193.85,669.92,-754.39,137.99,221.04,36.22,32.55,-41.70,-76.65,32.58,88.548,
01/01/2000,00:00:15.02,1077.15,384.28,-1251.95,108.29,99.02,16.89,30.75,-41.25,-79.35,32.44,88.550,
01/01/2000,00:00:15.03,812.99,-359.38,-1660.16,70.06,-2.80,35.61,30.45,-41.85,-81.30,32.58,88.552,
01/01/2000,00:00:15.05,1003.42,-796.39,-1460.45,-19.88,-119.39,13.23,30.45,-41.85,-81.30,32.39,88.515,
01/01/2000,00:00:15.06,942.38,-598.63,-991.70,-65.24,-238.54,-11.52,29.40,-43.05,-79.05,32.29,88.504,
01/01/2000,00:00:15.08,512.70,-458.50,-808.11,-106.46,-335.30,-28.05,32.40,-42.60,-78.30,32.58,88.506,
01/01/2000,00:00:15.09,134.28,-167.97,-258.30,-139.70,-437.50,-37.93,33.15,-41.10,-75.45,32.58,88.508,
01/01/2000,00:00:15.10,-219.24,61.04,92.77,-169.57,-487.01,-37.56,34.05,-42.45,-72.15,32.73,88.503,
01/01/2000,00:00:15.11,-655.76,252.44,314.94,-201.83,-476.77,-43.29,36.0,-42.45,-68.55,32.58,88.505,
01/01/2000,00:00:15.12,-1267.09,520.02,318.36,-224.82,-444.76,-63.84,34.50,-44.40,-63.60,32.29,88.501,
01/01/2000,00:00:15.13,-2019.04,981.45,297.36,-228.11,-368.78,-95.37,37.50,-43.65,-64.05,32.44,88.503,
01/01/2000,00:00:15.14,-2450.68,1193.85,215.82,-197.99,-205.30,-109.33,37.50,-43.65,-64.05,32.63,88.505,
01/01/2000,00:00:15.16,-2200.68,1010.25,250.49,-157.32,-15.85,-113.96,37.95,-44.10,-54.30,32.58,88.507,
01/01/2000,00:00:15.17,-1614.75,753.91,430.18,-114.21,118.96,-132.20,37.50,-44.85,-53.25,32.39,88.496,
01/01/2000,00:00:15.18,-1184.08,507.81,509.28,-79.09,162.50,-142.93,35.55,-44.40,-52.80,32.39,88.497,
01/01/2000,00:00:15.19,-835.94,265.63,561.04,-51.28,148.84,-145.67,38.70,-46.05,-55.50,32.58,88.499,
01/01/2000,00:00:15.20,-549.32,21.97,619.63,-31.34,106.34,-132.93,38.85,-48.60,-56.70,32.39,88.501,
01/01/2000,00:00:15.21,-297.85,-163.57,681.64,-18.66,32.74,-120.98,38.85,-48.60,-56.70,32.58,88.503,
01/01/2000,00:00:15.22,-137.70,-298.34,754.88,-6.28,-73.23,-101.83,38.85,-48.60,-56.70,32.44,88.499,
01/01/2000,00:00:15.24,-208.98,-328.13,768.07,-3.17,-166.10,-97.68,37.20,-54.30,-60.30,32.39,88.501,
01/01/2000,00:00:15.25,-475.10,-414.55,720.70,-3.41,-241.59,-86.10,38.25,-51.90,-58.05,32.20,88.503,
01/01/2000,00:00:15.26,-731.45,-507.32,712.40,-4.94,-281.40,-86.52,37.20,-54.30,-55.05,32.63,88.505,
01/01/2000,00:00:15.27,-945.31,-583.98,711.91,-4.33,-293.90,-82.50,37.35,-53.70,-54.15,32.58,88.506,
01/01/2000,00:00:15.28,-1091.31,-623.05,724.12,-0.37,-283.11,-70.0,37.35,-55.65,-48.60,32.44,88.502,
01/01/2000,00:00:15.29,-1177.73,-663.09,586.43,6.46,-245.43,-62.07,38.25,-55.80,-48.0,32.29,88.504,
01/01/2000,00:00:15.30,-1159.18,-606.93,784.18,15.49,-212.13,-54.27,38.25,-55.80,-48.0,32.58,88.506,
01/01/2000,00:00:15.31,-1112.30,-560.06,671.39,32.93,-173.60,-45.06,38.25,-55.80,-48.0,32.73,88.508,
01/01/2000,00:00:15.33,-1075.68,-587.40,618.65,51.95,-135.43,-49.82,35.10,-55.20,-42.15,32.58,88.503,
01/01/2000,00:00:15.34,-1040.53,-764.65,574.22,67.01,-98.11,-56.28,35.85,-55.65,-41.55,32.58,88.499,
01/01/2000,00:00:15.35,-1002.93,-975.10,624.02,77.44,-61.77,-57.99,34.05,-57.0,-41.70,32.58,88.501,
01/01/2000,00:00:15.36,-911.62,-1150.39,696.29,81.46,-38.54,-52.13,34.05,-57.45,-42.45,32.58,88.503,
01/01/2000,00:00:15.37,-780.76,-1252.93,706.54,69.27,-29.39,-36.77,34.50,-57.45,-39.0,32.73,88.504,
01/01/2000,00:00:15.38,-719.24,-1226.56,694.82,53.90,-29.88,-22.56,35.10,-56.40,-39.60,32.44,88.506,
01/01/2000,00:00:15.39,-778.32,-1131.84,623.05,41.34,-34.76,-12.38,35.10,-56.40,-39.60,32.73,88.502,
01/01/2000,00:00:15.41,-838.38,-1058.59,569.34,31.46,-27.50,-9.94,35.10,-56.40,-39.60,32.58,88.504,
01/01/2000,00:00:15.42,-837.89,-988.77,558.59,30.98,-21.22,-13.96,33.30,-57.0,-38.70,32.44,88.506,
01/01/2000,00:00:15.43,-789.55,-951.17,582.03,35.49,-14.15,-14.21,33.60,-58.35,-37.80,32.44,88.508,
01/01/2000,00:00:15.44,-764.65,-946.29,611.82,43.78,-5.98,-15.85,33.15,-56.40,-37.80,32.39,88.509,
01/01/2000,00:00:15.45,-728.52,-984.86,643.55,38.05,-1.65,-14.63,32.40,-56.85,-38.10,32.39,88.511,
01/01/2000,00:00:15.46,-726.07,-1014.16,663.57,29.76,0.91,-8.54,33.30,-57.0,-38.70,32.44,88.513,
01/01/2000,00:00:15.47,-714.84,-1005.37,651.86,20.18,5.79,-2.32,33.30,-57.0,-38.70,32.53,88.515,
01/01/2000,00:00:15.48,-681.64,-940.43,630.37,5.85,10.73,-5.12,33.30,-57.0,-38.70,32.53,88.517,
01/01/2000,00:00:15.49,-664.55,-870.12,593.75,-7.13,9.27,-6.71,33.30,-56.25,-38.25,32.77,88.525,
01/01/2000,00:00:15.50,-624.51,-758.79,568.36,-16.46,9.57,-13.72,32.25,-55.05,-38.70,32.44,88.527,
01/01/2000,00:00:15.52,-597.17,-682.13,557.13,-15.0,4.33,-16.16,33.30,-56.25,-37.95,32.73,88.522,
01/01/2000,00:00:15.53,-587.89,-647.95,603.03,-8.84,3.90,-17.38,33.60,-58.05,-39.60,32.63,88.524,
01/01/2000,00:00:15.54,-596.68,-655.27,625.0,-10.43,3.78,-16.83,33.15,-57.60,-37.80,32.58,88.532,
01/01/2000,00:00:15.55,-604.49,-664.55,623.54,-11.46,2.01,-14.45,33.90,-56.40,-37.35,32.39,88.534,
01/01/2000,00:00:15.56,-561.04,-662.60,634.28,-15.67,0.61,-20.49,33.90,-56.40,-37.35,32.58,88.511,
01/01/2000,00:00:15.58,-534.67,-645.51,601.56,-18.48,-3.29,-22.26,32.40,-58.35,-39.30,32.73,88.494,
01/01/2000,00:00:15.59,-508.79,-610.84,603.03,-19.33,-7.87,-22.99,33.0,-58.95,-38.70,32.58,88.496,
01/01/2000,00:00:15.60,-535.64,-611.33,608.89,-18.90,-10.49,-30.18,33.30,-57.45,-37.95,32.39,88.498,
01/01/2000,00:00:15.61,-552.73,-613.77,608.40,-15.06,-13.41,-24.82,32.70,-58.80,-38.55,32.29,88.500,
01/01/2000,00:00:15.62,-577.15,-616.70,604.49,-12.20,-16.59,-25.24,32.40,-59.25,-37.35,32.73,88.502,
01/01/2000,00:00:15.63,-569.34,-636.23,583.50,-7.80,-12.68,-25.73,33.75,-58.95,-37.95,32.44,88.497,
01/01/2000,00:00:15.64,-569.82,-661.62,567.38,-5.85,-13.90,-24.45,33.75,-58.95,-37.95,32.58,88.499,
01/01/2000,00:00:15.66,-551.76,-653.81,558.11,-7.62,-11.34,-21.83,33.75,-58.95,-37.95,32.39,88.501,
01/01/2000,00:00:15.67,-554.20,-666.02,535.16,-7.38,-17.20,-21.28,33.90,-60.75,-37.05,32.25,88.503,
01/01/2000,00:00:15.68,-561.04,-652.83,533.69,-8.48,-17.07,-20.43,33.75,-60.60,-38.25,32.39,88.505,
01/01/2000,00:00:15.69,-609.86,-656.25,538.09,-3.05,-15.18,-13.72,31.20,-60.0,-37.80,32.53,88.501,
01/01/2000,00:00:15.70,-619.63,-642.09,528.81,-2.32,-15.85,-12.26,31.20,-60.75,-35.10,32.73,88.509,
01/01/2000,00:00:15.71,-633.79,-624.02,543.95,0.61,-13.35,-6.22,33.0,-60.60,-36.45,32.58,88.510,
01/01/2000,00:00:15.72,-665.53,-602.05,527.34,1.83,-7.87,-8.17,31.50,-60.90,-37.20,32.25,88.512,
01/01/2000,00:00:15.73,-668.95,-599.61,547.85,2.99,-1.40,-4.45,31.50,-60.90,-37.20,32.58,88.514,
01/01/2000,00:00:15.74,-661.13,-601.07,553.71,2.87,4.02,-4.39,31.50,-60.90,-37.20,32.73,88.510,
01/01/2000,00:00:15.76,-672.85,-585.94,566.41,6.71,4.27,-0.49,31.65,-62.70,-38.10,32.10,88.518,
01/01/2000,00:00:15.77,-666.50,-597.66,576.17,5.24,9.88,-2.56,31.95,-60.0,-37.05,32.58,88.520,
01/01/2000,00:00:15.78,-634.28,-589.84,581.54,5.12,9.39,3.96,32.40,-60.30,-37.05,32.73,88.528,
01/01/2000,00:00:15.79,-626.46,-566.41,601.56,6.28,8.17,2.80,32.40,-61.50,-37.05,32.53,88.529,
01/01/2000,00:00:15.80,-605.96,-573.73,606.93,3.78,8.54,3.96,33.30,-61.80,-37.95,32.58,88.531,
01/01/2000,00:00:15.81,-619.63,-560.06,603.52,3.60,7.32,9.02,31.20,-60.30,-37.80,32.39,88.533,
01/01/2000,00:00:15.82,-620.12,-556.15,616.21,1.77,5.12,7.20,31.20,-60.30,-37.80,32.44,88.541,
01/01/2000,00:00:15.83,-641.11,-541.02,635.74,3.78,4.82,4.76,32.55,-60.60,-38.25,32.73,88.543,
01/01/2000,00:00:15.84,-628.91,-540.04,625.98,1.52,7.26,6.59,33.60,-58.80,-36.60,32.25,88.551,
01/01/2000,00:00:15.85,-652.83,-524.90,611.33,0.61,6.10,1.95,33.15,-59.25,-37.05,32.58,88.552,
01/01/2000,00:00:15.86,-647.46,-534.18,606.45,1.83,8.11,-0.24,32.70,-59.55,-38.85,32.39,88.554,
01/01/2000,00:00:15.87,-626.95,-547.36,620.12,5.61,8.29,2.20,32.55,-62.10,-38.25,32.53,88.556,
01/01/2000,00:00:15.88,-627.93,-550.78,620.12,6.71,7.93,1.16,31.80,-60.15,-37.95,32.44,88.564,
01/01/2000,00:00:15.90,-614.26,-555.18,605.96,3.11,7.93,0.67,34.35,-59.25,-37.80,32.44,88.566,
01/01/2000,00:00:15.91,-614.26,-557.62,611.82,4.27,5.79,-2.01,34.35,-59.25,-37.80,32.58,88.574,
01/01/2000,00:00:15.92,-600.59,-561.52,605.96,5.0,4.88,1.95,34.35,-59.25,-37.80,32.25,88.569,
01/01/2000,00:00:15.93,-603.52,-558.59,610.35,5.06,-0.73,1.46,33.15,-60.30,-37.35,32.29,88.577,
01/01/2000,00:00:15.94,-616.70,-550.29,603.03,3.54,-3.35,0.85,33.0,-60.15,-39.0,32.44,88.579,
01/01/2000,00:00:15.95,-604.49,-544.92,596.68,-0.91,-0.73,-2.07,33.0,-58.65,-37.50,32.73,88.581,
01/01/2000,00:00:15.96,-615.23,-557.13,611.33,1.34,-4.21,-0.30,33.60,-59.55,-38.55,32.39,88.588,
01/01/2000,00:00:15.97,-616.70,-536.13,602.05,3.29,-1.28,0.12,33.0,-58.65,-38.25,32.39,88.584,
01/01/2000,00:00:15.98,-628.42,-539.55,601.07,2.26,0.43,0.91,33.75,-60.60,-38.70,32.44,88.592,
01/01/2000,00:00:15.99,-626.46,-540.53,594.24,5.30,-2.07,2.62,33.75,-60.60,-38.70,32.63,88.594,
01/01/2000,00:00:16.00,-609.38,-548.83,612.30,5.24,1.40,1.77,33.75,-60.60,-38.70,32.58,88.602,
01/01/2000,00:00:16.01,-594.73,-543.95,623.05,3.72,-2.44,2.13,33.60,-58.80,-38.10,32.63,88.603,
01/01/2000,00:00:16.02,-590.82,-553.22,623.54,1.34,-0.98,2.20,32.70,-60.30,-37.35,32.44,88.605,
01/01/2000,00:00:16.04,-601.07,-545.41,628.91,3.48,-5.43,3.41,33.30,-60.15,-37.20,32.53,88.607,
01/01/2000,00:00:16.05,-606.93,-549.80,627.93,0.06,-3.05,2.32,33.75,-60.60,-37.95,32.73,88.608,
01/01/2000,00:00:16.06,-615.23,-554.20,619.14,-2.44,-6.52,5.98,32.55,-58.65,-36.75,32.63,88.616,
01/01/2000,00:00:16.07,-633.79,-554.20,626.46,1.65,-9.39,7.07,32.55,-60.15,-37.20,32.58,88.594,
01/01/2000,00:00:16.09,-629.88,-536.62,619.63,-3.05,-5.73,4.57,32.55,-60.15,-37.20,32.63,88.583,
01/01/2000,00:00:16.10,-645.51,-542.97,607.42,-2.32,-7.01,5.12,32.55,-58.95,-37.20,32.53,88.585,
01/01/2000,00:00:16.11,-646.48,-552.25,608.89,-2.56,-2.74,2.99,31.80,-58.95,-38.25,32.20,88.587,
01/01/2000,00:00:16.12,-646.97,-549.80,601.07,-1.52,-5.98,7.80,33.0,-58.65,-37.20,32.58,88.589,
01/01/2000,00:00:16.13,-655.27,-553.22,607.42,-0.18,-2.62,4.76,33.30,-59.85,-37.95,32.73,88.596,
01/01/2000,00:00:16.14,-669.43,-542.97,608.89,-2.80,-2.62,2.38,32.40,-58.05,-37.35,32.58,88.598,
01/01/2000,00:00:16.15,-657.71,-527.34,604.98,-3.84,0.37,2.32,33.15,-59.25,-38.55,32.53,88.594,
01/01/2000,00:00:16.16,-662.60,-541.99,610.84,-5.49,3.84,1.65,33.15,-59.25,-38.55,32.73,88.602,
01/01/2000,00:00:16.17,-661.13,-537.11,610.35,-3.05,1.95,6.83,33.15,-59.25,-38.55,32.58,88.603,
01/01/2000,00:00:16.18,-652.34,-529.79,618.65,-2.44,5.0,4.15,31.05,-59.40,-38.70,32.39,88.605,
01/01/2000,00:00:16.19,-646.48,-523.93,612.79,-2.56,5.91,4.51,32.70,-59.55,-38.85,32.58,88.613,
01/01/2000,00:00:16.21,-641.60,-512.70,615.23,-4.33,7.07,3.11,31.50,-60.15,-37.50,32.58,88.608,
01/01/2000,00:00:16.22,-643.55,-520.02,611.82,-2.07,7.68,4.45,32.55,-58.65,-36.45,32.06,88.616,
01/01/2000,00:00:16.23,-660.64,-527.83,602.54,-4.82,8.66,6.71,32.70,-60.0,-38.55,32.77,88.618,
01/01/2000,00:00:16.24,-645.02,-518.55,616.70,-3.66,6.89,6.16,32.25,-59.40,-37.20,32.39,88.625,
01/01/2000,00:00:16.25,-637.21,-517.58,622.07,-4.63,11.59,4.27,32.25,-59.40,-37.20,32.53,88.627,
01/01/2000,00:00:16.26,-627.44,-509.77,614.75,-3.48,6.34,5.30,32.25,-59.40,-37.20,32.58,88.629,
01/01/2000,00:00:16.27,-629.39,-521.48,598.63,-2.07,5.43,9.39,33.15,-59.55,-36.30,32.39,88.631,
01/01/2000,00:00:16.28,-627.93,-530.76,608.89,-2.01,3.23,7.44,33.75,-61.35,-36.45,32.44,88.632,
01/01/2000,00:00:16.29,-640.14,-515.14,605.96,-0.67,4.51,2.44,34.05,-58.20,-37.50,32.25,88.640,
01/01/2000,00:00:16.30,-650.88,-514.16,621.09,-0.24,4.27,6.89,34.65,-58.35,-38.85,32.53,88.642,
01/01/2000,00:00:16.31,-640.14,-528.81,622.07,1.52,3.11,9.57,32.25,-58.95,-38.25,32.58,88.643,
01/01/2000,00:00:16.32,-645.51,-539.06,608.40,-0.73,4.27,4.63,32.55,-58.65,-37.20,32.73,88.645,
01/01/2000,00:00:16.34,-652.34,-535.64,595.70,-0.67,4.88,3.60,32.55,-58.65,-37.20,32.63,88.647,
01/01/2000,00:00:16.35,-621.09,-544.43,598.14,0.24,3.78,-2.01,32.25,-59.85,-38.25,32.53,88.654,
01/01/2000,00:00:16.36,-621.09,-531.74,613.77,2.26,-0.79,5.0,33.75,-58.65,-38.25,32.58,88.656,
01/01/2000,00:00:16.37,-646.00,-519.04,607.91,0.67,-1.10,4.94,31.65,-57.60,-37.35,32.63,88.657,
01/01/2000,00:00:16.38,-656.25,-533.69,595.70,0.98,0.49,-3.11,32.55,-59.40,-37.50,32.63,88.659,
01/01/2000,00:00:16.39,-666.02,-524.41,612.79,-1.04,-5.37,0.30,32.55,-58.95,-38.25,32.44,88.661,
01/01/2000,00:00:16.40,-660.16,-525.39,610.35,-1.89,0.30,-2.26,32.70,-58.05,-37.80,32.58,88.668,
01/01/2000,00:00:16.41,-672.36,-522.46,604.49,0.67,-0.98,1.89,32.70,-58.05,-37.80,32.58,88.670,
01/01/2000,00:00:16.42,-675.78,-521.00,598.14,-1.10,0.79,-3.11,32.70,-58.05,-37.80,32.58,88.672,
01/01/2000,00:00:16.43,-646.00,-521.48,614.75,1.22,1.04,-1.34,34.50,-58.20,-37.50,32.73,88.673,
01/01/2000,00:00:16.44,-662.11,-531.74,611.33,1.22,-0.79,-3.17,33.60,-59.55,-38.55,32.44,88.675,
01/01/2000,00:00:16.46,-662.60,-528.81,613.28,-1.46,1.40,-5.37,32.70,-58.80,-38.10,32.63,88.676,
01/01/2000,00:00:16.47,-661.62,-526.37,605.96,-1.77,-2.20,0.30,33.15,-58.35,-38.55,32.53,88.684,
01/01/2000,00:00:16.48,-651.37,-531.74,601.56,0.98,0.79,1.65,33.75,-58.65,-38.25,32.39,88.686,
01/01/2000,00:00:16.49,-649.41,-526.37,603.52,-1.83,-0.91,1.65,31.95,-58.35,-38.55,32.58,88.687,
01/01/2000,00:00:16.50,-652.34,-526.86,594.73,-4.88,-0.06,-2.68,32.70,-58.80,-38.85,32.73,88.689,
